segment	left	right	count
PB2_vRNA	343	1996	1
PB2_vRNA	343	2147	2
PB2_vRNA	343	2180	4
PB2_vRNA	343	2076	2
PB2_vRNA	343	2033	2
PB2_vRNA	343	2091	2
PB2_vRNA	343	2027	2
PB2_vRNA	343	2227	1
PB2_vRNA	343	1917	1
PB2_vRNA	343	2111	1
PB2_vRNA	2170	2181	4955
PB2_vRNA	280	1956	722
PB2_vRNA	280	2136	2525
PB2_vRNA	280	2163	18
PB2_vRNA	280	2214	3
PB2_vRNA	280	2153	23
PB2_vRNA	280	2147	20
PB2_vRNA	280	2012	6
PB2_vRNA	280	2143	11
PB2_vRNA	280	2180	28
PB2_vRNA	280	2059	36
PB2_vRNA	280	2110	3
PB2_vRNA	280	2185	4
PB2_vRNA	280	2203	17
PB2_vRNA	280	2192	6
PB2_vRNA	280	2168	4
PB2_vRNA	280	2075	5
PB2_vRNA	280	2141	10
PB2_vRNA	280	1878	20
PB2_vRNA	280	1971	18
PB2_vRNA	280	2125	9
PB2_vRNA	280	2238	21
PB2_vRNA	280	2234	3
PB2_vRNA	280	2114	10
PB2_vRNA	280	2150	4
PB2_vRNA	280	2201	10
PB2_vRNA	280	2190	6
PB2_vRNA	280	2227	9
PB2_vRNA	280	2226	1
PB2_vRNA	280	1872	3
PB2_vRNA	280	2162	1
PB2_vRNA	280	2107	2
PB2_vRNA	280	2252	5
PB2_vRNA	280	2116	1
PB2_vRNA	280	2096	7
PB2_vRNA	280	1320	1
PB2_vRNA	280	2209	1
PB2_vRNA	280	2166	2
PB2_vRNA	280	2094	1
PB2_vRNA	280	2195	1
PB2_vRNA	280	2176	2
PB2_vRNA	510	1959	1
PB2_vRNA	510	1767	7
PB2_vRNA	510	1887	53
PB2_vRNA	510	2016	4
PB2_vRNA	510	1879	54
PB2_vRNA	510	1917	2
PB2_vRNA	510	2041	7
PB2_vRNA	510	1874	1
PB2_vRNA	510	1953	3
PB2_vRNA	510	1978	31
PB2_vRNA	510	2077	2
PB2_vRNA	510	1993	2
PB2_vRNA	510	2027	13
PB2_vRNA	510	2006	3
PB2_vRNA	510	1963	4
PB2_vRNA	510	1964	1
PB2_vRNA	510	1979	7
PB2_vRNA	510	2000	6
PB2_vRNA	510	1926	1
PB2_vRNA	510	611	1
PB2_vRNA	510	2017	3
PB2_vRNA	510	2106	6
PB2_vRNA	510	1895	1
PB2_vRNA	510	1985	2
PB2_vRNA	510	1957	2
PB2_vRNA	510	1910	1
PB2_vRNA	510	1961	1
PB2_vRNA	510	1994	2
PB2_vRNA	510	2242	1
PB2_vRNA	510	2071	3
PB2_vRNA	510	1892	1
PB2_vRNA	510	1862	1
PB2_vRNA	510	1969	1
PB2_vRNA	510	1911	1
PB2_vRNA	510	1941	1
PB2_vRNA	510	1954	1
PB2_vRNA	510	1785	1
PB2_vRNA	510	1956	1
PB2_vRNA	510	1908	1
PB2_vRNA	510	1726	1
PB2_vRNA	368	2025	8390
PB2_vRNA	368	2040	14705
PB2_vRNA	368	2077	806
PB2_vRNA	368	2027	950
PB2_vRNA	368	2056	2131
PB2_vRNA	368	2007	102
PB2_vRNA	368	2017	2
PB2_vRNA	368	2038	23
PB2_vRNA	368	2230	138
PB2_vRNA	368	2032	40
PB2_vRNA	368	2018	87
PB2_vRNA	368	2068	43
PB2_vRNA	368	2088	12
PB2_vRNA	368	1670	16
PB2_vRNA	368	2014	87
PB2_vRNA	368	2021	7
PB2_vRNA	368	2160	3
PB2_vRNA	368	2121	19
PB2_vRNA	368	2055	8
PB2_vRNA	368	2061	5
PB2_vRNA	368	1957	2
PB2_vRNA	368	2094	11
PB2_vRNA	368	1970	7
PB2_vRNA	368	2124	2
PB2_vRNA	368	2019	4
PB2_vRNA	368	2004	10
PB2_vRNA	368	2173	4
PB2_vRNA	368	2011	6
PB2_vRNA	368	2187	2
PB2_vRNA	368	2108	6
PB2_vRNA	368	2270	7
PB2_vRNA	368	2000	1
PB2_vRNA	368	2048	3
PB2_vRNA	368	2026	2
PB2_vRNA	368	2035	1
PB2_vRNA	368	439	6
PB2_vRNA	368	2039	2
PB2_vRNA	368	2105	2
PB2_vRNA	368	2003	3
PB2_vRNA	368	1967	4
PB2_vRNA	368	2089	3
PB2_vRNA	368	2037	1
PB2_vRNA	368	1900	3
PB2_vRNA	368	2098	1
PB2_vRNA	368	1863	1
PB2_vRNA	368	2099	1
PB2_vRNA	368	2110	1
PB2_vRNA	368	2058	1
PB2_vRNA	368	2079	1
PB2_vRNA	368	2117	2
PB2_vRNA	368	2255	2
PB2_vRNA	368	2135	1
PB2_vRNA	368	2222	1
PB2_vRNA	368	1956	1
PB2_vRNA	368	2244	1
PB2_vRNA	368	2008	1
PB2_vRNA	368	2096	1
PB2_vRNA	368	2092	1
PB2_vRNA	167	187	37294
PB2_vRNA	167	2074	25
PB2_vRNA	167	303	9
PB2_vRNA	167	1162	2
PB2_vRNA	167	206	12
PB2_vRNA	167	300	11
PB2_vRNA	167	2183	8
PB2_vRNA	167	2153	1
PB2_vRNA	167	2171	8
PB2_vRNA	167	2187	6
PB2_vRNA	167	2120	2
PB2_vRNA	167	2167	5
PB2_vRNA	167	2165	4
PB2_vRNA	167	1201	5
PB2_vRNA	167	2137	7
PB2_vRNA	167	2197	1
PB2_vRNA	167	1965	1
PB2_vRNA	167	2191	1
PB2_vRNA	481	1922	293
PB2_vRNA	481	1970	4
PB2_vRNA	481	2187	404
PB2_vRNA	481	1965	8
PB2_vRNA	481	2031	6
PB2_vRNA	481	1976	41
PB2_vRNA	481	1998	4
PB2_vRNA	481	1770	1
PB2_vRNA	481	2098	1
PB2_vRNA	481	1886	5
PB2_vRNA	481	2092	4
PB2_vRNA	481	503	4
PB2_vRNA	481	1997	1
PB2_vRNA	481	1884	8
PB2_vRNA	481	2072	2
PB2_vRNA	481	2000	2
PB2_vRNA	481	2151	5
PB2_vRNA	481	2090	1
PB2_vRNA	481	1969	7
PB2_vRNA	481	2255	7
PB2_vRNA	481	1908	5
PB2_vRNA	481	2060	6
PB2_vRNA	481	1956	1
PB2_vRNA	481	1924	1
PB2_vRNA	481	2126	3
PB2_vRNA	481	1955	2
PB2_vRNA	481	1938	5
PB2_vRNA	481	1993	2
PB2_vRNA	481	2096	1
PB2_vRNA	481	1921	1
PB2_vRNA	481	2025	4
PB2_vRNA	481	1936	1
PB2_vRNA	481	2029	1
PB2_vRNA	481	1968	1
PB2_vRNA	481	2089	1
PB2_vRNA	481	1915	1
PB2_vRNA	481	2250	1
PB2_vRNA	481	1966	1
PB2_vRNA	210	2137	44166
PB2_vRNA	210	280	308
PB2_vRNA	210	2162	70
PB2_vRNA	210	2208	12
PB2_vRNA	210	2168	2
PB2_vRNA	210	2244	23
PB2_vRNA	210	2156	7
PB2_vRNA	210	1934	35
PB2_vRNA	210	2124	23
PB2_vRNA	210	2182	2
PB2_vRNA	210	2207	1
PB2_vRNA	210	2200	2
PB2_vRNA	210	2192	1
PB2_vRNA	210	2223	1
PB2_vRNA	210	2004	1
PB2_vRNA	210	2170	1
PB2_vRNA	210	2130	1
PB2_vRNA	492	2020	5430
PB2_vRNA	492	1934	3
PB2_vRNA	492	1869	2
PB2_vRNA	492	2001	1
PB2_vRNA	492	1985	9
PB2_vRNA	492	1955	4
PB2_vRNA	492	2014	1
PB2_vRNA	492	2009	2
PB2_vRNA	492	1909	2
PB2_vRNA	492	2233	1
PB2_vRNA	492	1885	1
PB2_vRNA	492	2035	1
PB2_vRNA	389	2067	14364
PB2_vRNA	389	2051	1281
PB2_vRNA	389	2066	802
PB2_vRNA	389	2040	105
PB2_vRNA	389	2043	27
PB2_vRNA	389	1958	6
PB2_vRNA	389	1996	1147
PB2_vRNA	389	2030	2
PB2_vRNA	389	2290	51
PB2_vRNA	389	2078	34
PB2_vRNA	389	2017	49
PB2_vRNA	389	2097	568
PB2_vRNA	389	2025	111
PB2_vRNA	389	2016	147
PB2_vRNA	389	2015	61
PB2_vRNA	389	2102	85
PB2_vRNA	389	2083	42
PB2_vRNA	389	2041	741
PB2_vRNA	389	2037	6
PB2_vRNA	389	2085	305
PB2_vRNA	389	2023	66
PB2_vRNA	389	2059	15
PB2_vRNA	389	2075	31
PB2_vRNA	389	2036	46
PB2_vRNA	389	2026	7
PB2_vRNA	389	1984	129
PB2_vRNA	389	2038	86
PB2_vRNA	389	2088	26
PB2_vRNA	389	2080	19
PB2_vRNA	389	2057	32
PB2_vRNA	389	2063	26
PB2_vRNA	389	2064	23
PB2_vRNA	389	2034	6
PB2_vRNA	389	2073	18
PB2_vRNA	389	2060	23
PB2_vRNA	389	2047	27
PB2_vRNA	389	1977	5
PB2_vRNA	389	1921	4
PB2_vRNA	389	2104	19
PB2_vRNA	389	2011	110
PB2_vRNA	389	2049	14
PB2_vRNA	389	2077	26
PB2_vRNA	389	2039	16
PB2_vRNA	389	2203	15
PB2_vRNA	389	2055	4
PB2_vRNA	389	2035	63
PB2_vRNA	389	1998	2
PB2_vRNA	389	2071	6
PB2_vRNA	389	2028	11
PB2_vRNA	389	2069	15
PB2_vRNA	389	2120	3
PB2_vRNA	389	2076	9
PB2_vRNA	389	1982	9
PB2_vRNA	389	2006	7
PB2_vRNA	389	2054	15
PB2_vRNA	389	1903	1
PB2_vRNA	389	1985	3
PB2_vRNA	389	1871	2
PB2_vRNA	389	2119	2
PB2_vRNA	389	2098	9
PB2_vRNA	389	2042	30
PB2_vRNA	389	2163	4
PB2_vRNA	389	2091	11
PB2_vRNA	389	2211	3
PB2_vRNA	389	2031	10
PB2_vRNA	389	1993	4
PB2_vRNA	389	2058	3
PB2_vRNA	389	1981	4
PB2_vRNA	389	2146	4
PB2_vRNA	389	2009	10
PB2_vRNA	389	2103	4
PB2_vRNA	389	2070	7
PB2_vRNA	389	1975	3
PB2_vRNA	389	2135	2
PB2_vRNA	389	411	1
PB2_vRNA	389	2014	2
PB2_vRNA	389	1615	3
PB2_vRNA	389	2167	7
PB2_vRNA	389	1983	3
PB2_vRNA	389	1695	3
PB2_vRNA	389	2024	2
PB2_vRNA	389	1976	3
PB2_vRNA	389	1912	1
PB2_vRNA	389	2213	2
PB2_vRNA	389	1942	2
PB2_vRNA	389	2143	3
PB2_vRNA	389	1904	1
PB2_vRNA	389	1974	2
PB2_vRNA	389	1999	2
PB2_vRNA	389	2158	1
PB2_vRNA	389	1308	2
PB2_vRNA	389	2109	1
PB2_vRNA	389	2003	1
PB2_vRNA	389	1992	2
PB2_vRNA	389	1960	1
PB2_vRNA	389	1926	1
PB2_vRNA	389	1770	1
PB2_vRNA	389	2004	1
PB2_vRNA	389	1673	1
PB2_vRNA	409	2022	1149
PB2_vRNA	409	2098	1235
PB2_vRNA	409	1998	5
PB2_vRNA	409	1932	5
PB2_vRNA	409	2088	82
PB2_vRNA	409	2031	14
PB2_vRNA	409	1982	14
PB2_vRNA	409	2007	2
PB2_vRNA	409	2059	9
PB2_vRNA	409	1960	10
PB2_vRNA	409	623	2
PB2_vRNA	409	2009	15
PB2_vRNA	409	2058	2
PB2_vRNA	409	2083	3
PB2_vRNA	409	1973	7
PB2_vRNA	409	2013	4
PB2_vRNA	409	2036	6
PB2_vRNA	409	2085	18
PB2_vRNA	409	2019	3
PB2_vRNA	409	2142	9
PB2_vRNA	409	2050	3
PB2_vRNA	409	2054	13
PB2_vRNA	409	1684	2
PB2_vRNA	409	2015	7
PB2_vRNA	409	2087	7
PB2_vRNA	409	2102	4
PB2_vRNA	409	1870	2
PB2_vRNA	409	2034	3
PB2_vRNA	409	2018	8
PB2_vRNA	409	2021	9
PB2_vRNA	409	1875	2
PB2_vRNA	409	2184	2
PB2_vRNA	409	2122	2
PB2_vRNA	409	1984	4
PB2_vRNA	409	2073	2
PB2_vRNA	409	2049	15
PB2_vRNA	409	2023	8
PB2_vRNA	409	1990	2
PB2_vRNA	409	1989	5
PB2_vRNA	409	2037	8
PB2_vRNA	409	1891	3
PB2_vRNA	409	2112	5
PB2_vRNA	409	1786	1
PB2_vRNA	409	1981	1
PB2_vRNA	409	2063	1
PB2_vRNA	409	2048	2
PB2_vRNA	409	1809	1
PB2_vRNA	409	2053	1
PB2_vRNA	409	2086	1
PB2_vRNA	409	1898	1
PB2_vRNA	409	2078	1
PB2_vRNA	409	2020	1
PB2_vRNA	363	2057	14004
PB2_vRNA	363	1493	4
PB2_vRNA	363	2001	15
PB2_vRNA	363	2069	61
PB2_vRNA	363	2025	7
PB2_vRNA	363	2073	24
PB2_vRNA	363	2196	19
PB2_vRNA	363	2087	3
PB2_vRNA	363	1964	1
PB2_vRNA	363	2016	8
PB2_vRNA	363	2066	3
PB2_vRNA	363	1991	3
PB2_vRNA	363	2078	3
PB2_vRNA	363	2030	15
PB2_vRNA	363	2020	5
PB2_vRNA	363	2100	3
PB2_vRNA	363	2141	4
PB2_vRNA	363	2039	2
PB2_vRNA	363	1982	2
PB2_vRNA	363	2105	1
PB2_vRNA	363	2036	3
PB2_vRNA	363	2026	1
PB2_vRNA	363	2193	1
PB2_vRNA	363	851	1
PB2_vRNA	273	927	86
PB2_vRNA	273	1812	921
PB2_vRNA	273	2160	223
PB2_vRNA	273	2163	363
PB2_vRNA	273	2194	175
PB2_vRNA	273	2181	424
PB2_vRNA	273	2078	410
PB2_vRNA	273	2172	16
PB2_vRNA	273	2127	132
PB2_vRNA	273	2211	17
PB2_vRNA	273	2148	46
PB2_vRNA	273	2234	11
PB2_vRNA	273	2134	33
PB2_vRNA	273	2142	19
PB2_vRNA	273	2158	18
PB2_vRNA	273	2200	13
PB2_vRNA	273	2166	17
PB2_vRNA	273	2249	8
PB2_vRNA	273	2144	16
PB2_vRNA	273	2135	22
PB2_vRNA	273	2139	16
PB2_vRNA	273	2191	5
PB2_vRNA	273	291	6
PB2_vRNA	273	2237	5
PB2_vRNA	273	2113	5
PB2_vRNA	273	2180	4
PB2_vRNA	273	2126	3
PB2_vRNA	273	2228	2
PB2_vRNA	273	2212	4
PB2_vRNA	273	2085	1
PB2_vRNA	273	2182	3
PB2_vRNA	273	2141	2
PB2_vRNA	273	2179	1
PB2_vRNA	273	2250	2
PB2_vRNA	273	2155	4
PB2_vRNA	273	2220	2
PB2_vRNA	273	2208	1
PB2_vRNA	273	2152	2
PB2_vRNA	273	2151	2
PB2_vRNA	273	1462	1
PB2_vRNA	273	340	1
PB2_vRNA	256	2169	2789
PB2_vRNA	256	2203	928
PB2_vRNA	256	2191	4
PB2_vRNA	256	2063	8
PB2_vRNA	256	2195	13
PB2_vRNA	256	2182	6
PB2_vRNA	256	338	26
PB2_vRNA	256	2148	11
PB2_vRNA	256	2016	3
PB2_vRNA	256	2224	13
PB2_vRNA	256	2147	5
PB2_vRNA	256	2179	40
PB2_vRNA	256	2184	22
PB2_vRNA	256	2186	6
PB2_vRNA	256	2123	3
PB2_vRNA	256	290	4
PB2_vRNA	256	2116	5
PB2_vRNA	256	2198	6
PB2_vRNA	256	2165	4
PB2_vRNA	256	2200	9
PB2_vRNA	256	2002	5
PB2_vRNA	256	2231	1
PB2_vRNA	256	2183	8
PB2_vRNA	256	2219	5
PB2_vRNA	256	2204	1
PB2_vRNA	256	2193	4
PB2_vRNA	256	2196	2
PB2_vRNA	256	2225	8
PB2_vRNA	256	2206	5
PB2_vRNA	256	2173	10
PB2_vRNA	256	2201	5
PB2_vRNA	256	2089	2
PB2_vRNA	256	2109	1
PB2_vRNA	256	2110	3
PB2_vRNA	256	2138	1
PB2_vRNA	256	2092	5
PB2_vRNA	256	2135	2
PB2_vRNA	256	2131	2
PB2_vRNA	256	2237	1
PB2_vRNA	256	2010	2
PB2_vRNA	256	2197	5
PB2_vRNA	256	2108	3
PB2_vRNA	256	271	1
PB2_vRNA	256	2098	2
PB2_vRNA	256	2134	4
PB2_vRNA	256	2255	1
PB2_vRNA	246	2190	3669
PB2_vRNA	246	2252	9
PB2_vRNA	246	2182	1416
PB2_vRNA	246	2125	2
PB2_vRNA	246	2170	93
PB2_vRNA	246	2167	12
PB2_vRNA	246	2152	3
PB2_vRNA	246	2146	49
PB2_vRNA	246	2181	105
PB2_vRNA	246	2103	21
PB2_vRNA	246	2142	8
PB2_vRNA	246	2172	108
PB2_vRNA	246	2208	33
PB2_vRNA	246	2153	6
PB2_vRNA	246	2227	108
PB2_vRNA	246	288	1
PB2_vRNA	246	2145	10
PB2_vRNA	246	2226	14
PB2_vRNA	246	2210	34
PB2_vRNA	246	2179	4
PB2_vRNA	246	2135	16
PB2_vRNA	246	2171	23
PB2_vRNA	246	2119	10
PB2_vRNA	246	2134	23
PB2_vRNA	246	2189	11
PB2_vRNA	246	2016	12
PB2_vRNA	246	2184	2
PB2_vRNA	246	2127	8
PB2_vRNA	246	2147	7
PB2_vRNA	246	2160	3
PB2_vRNA	246	2112	11
PB2_vRNA	246	2158	5
PB2_vRNA	246	2107	4
PB2_vRNA	246	2188	1
PB2_vRNA	246	280	1
PB2_vRNA	246	2176	5
PB2_vRNA	246	2164	1
PB2_vRNA	246	2150	2
PB2_vRNA	246	2241	2
PB2_vRNA	246	276	1
PB2_vRNA	246	2148	3
PB2_vRNA	246	2180	2
PB2_vRNA	246	2144	5
PB2_vRNA	246	2257	1
PB2_vRNA	246	1987	2
PB2_vRNA	246	2215	1
PB2_vRNA	246	1983	3
PB2_vRNA	246	2155	1
PB2_vRNA	246	2232	1
PB2_vRNA	246	2224	2
PB2_vRNA	246	2115	3
PB2_vRNA	246	2087	1
PB2_vRNA	405	2232	3084
PB2_vRNA	405	2054	5
PB2_vRNA	405	2036	2
PB2_vRNA	405	1871	1
PB2_vRNA	405	2031	3
PB2_vRNA	405	2050	1
PB2_vRNA	405	1786	2
PB2_vRNA	405	2004	2
PB2_vRNA	279	2134	16267
PB2_vRNA	279	2165	11084
PB2_vRNA	279	2254	5164
PB2_vRNA	279	2166	53
PB2_vRNA	279	2209	9
PB2_vRNA	279	2107	36
PB2_vRNA	279	2163	78
PB2_vRNA	279	2183	31
PB2_vRNA	279	2118	90
PB2_vRNA	279	2190	23
PB2_vRNA	279	2046	20
PB2_vRNA	279	2219	2
PB2_vRNA	279	2181	82
PB2_vRNA	279	2140	113
PB2_vRNA	279	2223	176
PB2_vRNA	279	2170	261
PB2_vRNA	279	2127	9
PB2_vRNA	279	2117	6
PB2_vRNA	279	2143	27
PB2_vRNA	279	2201	12
PB2_vRNA	279	2136	30
PB2_vRNA	279	2099	8
PB2_vRNA	279	2153	17
PB2_vRNA	279	2145	12
PB2_vRNA	279	2121	9
PB2_vRNA	279	2102	8
PB2_vRNA	279	2084	1
PB2_vRNA	279	2214	7
PB2_vRNA	279	2126	3
PB2_vRNA	279	2162	9
PB2_vRNA	279	2164	8
PB2_vRNA	279	2116	1
PB2_vRNA	279	2110	8
PB2_vRNA	279	2215	8
PB2_vRNA	279	2224	6
PB2_vRNA	279	2026	9
PB2_vRNA	279	2180	12
PB2_vRNA	279	2175	12
PB2_vRNA	279	2104	5
PB2_vRNA	279	2133	15
PB2_vRNA	279	301	2
PB2_vRNA	279	2195	16
PB2_vRNA	279	2157	7
PB2_vRNA	279	2185	13
PB2_vRNA	279	2132	6
PB2_vRNA	279	2203	4
PB2_vRNA	279	2146	6
PB2_vRNA	279	2151	3
PB2_vRNA	279	2150	8
PB2_vRNA	279	1999	4
PB2_vRNA	279	2256	2
PB2_vRNA	279	2122	5
PB2_vRNA	279	2172	2
PB2_vRNA	279	2128	4
PB2_vRNA	279	2212	3
PB2_vRNA	279	2123	3
PB2_vRNA	279	2205	4
PB2_vRNA	279	2248	1
PB2_vRNA	279	2161	1
PB2_vRNA	279	2260	1
PB2_vRNA	279	2144	2
PB2_vRNA	279	2178	1
PB2_vRNA	279	2230	1
PB2_vRNA	279	1788	1
PB2_vRNA	279	2077	2
PB2_vRNA	279	2076	1
PB2_vRNA	148	161	562
PB2_vRNA	148	2017	2983
PB2_vRNA	148	2076	15
PB2_vRNA	148	2105	35
PB2_vRNA	148	180	291
PB2_vRNA	148	1896	45
PB2_vRNA	148	304	13
PB2_vRNA	148	1099	21
PB2_vRNA	148	2135	34
PB2_vRNA	148	2155	6
PB2_vRNA	148	2091	10
PB2_vRNA	148	1558	133
PB2_vRNA	148	1646	15
PB2_vRNA	148	2008	4
PB2_vRNA	148	181	14
PB2_vRNA	148	1226	45
PB2_vRNA	148	493	19
PB2_vRNA	148	2182	7
PB2_vRNA	148	2172	15
PB2_vRNA	148	2184	19
PB2_vRNA	148	2148	20
PB2_vRNA	148	164	7
PB2_vRNA	148	1576	1
PB2_vRNA	148	2098	16
PB2_vRNA	148	2174	2
PB2_vRNA	148	2121	12
PB2_vRNA	148	2149	2
PB2_vRNA	148	2252	4
PB2_vRNA	148	2117	3
PB2_vRNA	148	1846	2
PB2_vRNA	148	212	5
PB2_vRNA	148	1246	2
PB2_vRNA	148	2120	2
PB2_vRNA	148	217	2
PB2_vRNA	148	2204	9
PB2_vRNA	148	183	2
PB2_vRNA	148	2075	1
PB2_vRNA	148	1938	6
PB2_vRNA	148	1903	3
PB2_vRNA	148	2067	1
PB2_vRNA	148	2239	2
PB2_vRNA	148	2128	2
PB2_vRNA	148	163	1
PB2_vRNA	148	401	1
PB2_vRNA	148	1539	1
PB2_vRNA	301	2193	16614
PB2_vRNA	301	2123	178
PB2_vRNA	301	2260	6
PB2_vRNA	301	2013	23
PB2_vRNA	301	2121	7
PB2_vRNA	301	2095	100
PB2_vRNA	301	2143	2
PB2_vRNA	301	1999	10
PB2_vRNA	301	2002	31
PB2_vRNA	301	2084	7
PB2_vRNA	301	1978	9
PB2_vRNA	301	2132	33
PB2_vRNA	301	2139	4
PB2_vRNA	301	1923	1
PB2_vRNA	301	2112	2
PB2_vRNA	301	2109	10
PB2_vRNA	301	2146	15
PB2_vRNA	301	2038	4
PB2_vRNA	301	2148	26
PB2_vRNA	301	2129	1
PB2_vRNA	301	2167	2
PB2_vRNA	301	2243	4
PB2_vRNA	301	2088	3
PB2_vRNA	301	2184	3
PB2_vRNA	301	2100	2
PB2_vRNA	301	1991	3
PB2_vRNA	301	328	4
PB2_vRNA	301	2138	7
PB2_vRNA	301	2160	6
PB2_vRNA	301	2097	1
PB2_vRNA	301	2099	4
PB2_vRNA	301	2053	4
PB2_vRNA	301	2105	2
PB2_vRNA	301	2064	1
PB2_vRNA	301	1908	1
PB2_vRNA	301	2126	2
PB2_vRNA	301	1993	3
PB2_vRNA	301	2195	2
PB2_vRNA	301	2212	2
PB2_vRNA	189	2206	22917
PB2_vRNA	189	2162	19
PB2_vRNA	189	2166	357
PB2_vRNA	189	1919	46
PB2_vRNA	189	2200	16
PB2_vRNA	189	1503	6
PB2_vRNA	189	986	4
PB2_vRNA	189	302	14
PB2_vRNA	189	408	11
PB2_vRNA	189	2211	1
PB2_vRNA	189	2163	7
PB2_vRNA	189	2170	6
PB2_vRNA	189	2132	3
PB2_vRNA	189	1248	1
PB2_vRNA	189	1090	1
PB2_vRNA	286	2141	15102
PB2_vRNA	286	2122	248
PB2_vRNA	286	2148	120
PB2_vRNA	286	2138	1535
PB2_vRNA	286	2213	14
PB2_vRNA	286	2260	20
PB2_vRNA	286	2224	7
PB2_vRNA	286	2211	27
PB2_vRNA	286	2008	31
PB2_vRNA	286	2206	6
PB2_vRNA	286	2068	11
PB2_vRNA	286	2075	5
PB2_vRNA	286	2149	9
PB2_vRNA	286	2124	8
PB2_vRNA	286	2196	8
PB2_vRNA	286	2187	4
PB2_vRNA	286	2179	2
PB2_vRNA	286	1969	2
PB2_vRNA	286	2195	3
PB2_vRNA	286	2192	2
PB2_vRNA	286	2253	3
PB2_vRNA	286	2165	18
PB2_vRNA	286	2174	6
PB2_vRNA	286	2080	1
PB2_vRNA	286	2231	4
PB2_vRNA	286	2082	2
PB2_vRNA	286	1923	4
PB2_vRNA	286	2093	6
PB2_vRNA	286	1999	3
PB2_vRNA	286	2160	1
PB2_vRNA	286	2113	1
PB2_vRNA	286	2198	10
PB2_vRNA	286	2120	4
PB2_vRNA	286	2175	2
PB2_vRNA	286	2012	1
PB2_vRNA	286	2094	2
PB2_vRNA	286	2137	2
PB2_vRNA	286	2038	2
PB2_vRNA	286	1888	1
PB2_vRNA	286	2197	2
PB2_vRNA	286	2103	1
PB2_vRNA	286	2130	2
PB2_vRNA	289	2140	2360
PB2_vRNA	289	2185	49
PB2_vRNA	289	2144	15
PB2_vRNA	289	2142	758
PB2_vRNA	289	2165	18
PB2_vRNA	289	2192	191
PB2_vRNA	289	304	924
PB2_vRNA	289	2135	60
PB2_vRNA	289	2184	90
PB2_vRNA	289	1926	7
PB2_vRNA	289	2098	32
PB2_vRNA	289	2195	16
PB2_vRNA	289	2162	23
PB2_vRNA	289	2148	30
PB2_vRNA	289	2178	5
PB2_vRNA	289	2150	10
PB2_vRNA	289	2058	1
PB2_vRNA	289	1942	6
PB2_vRNA	289	2202	2
PB2_vRNA	289	2181	13
PB2_vRNA	289	2064	1
PB2_vRNA	289	2152	77
PB2_vRNA	289	2009	4
PB2_vRNA	289	2163	36
PB2_vRNA	289	2180	49
PB2_vRNA	289	2160	38
PB2_vRNA	289	2182	23
PB2_vRNA	289	2092	1
PB2_vRNA	289	2145	4
PB2_vRNA	289	2175	7
PB2_vRNA	289	2157	19
PB2_vRNA	289	2234	15
PB2_vRNA	289	2132	12
PB2_vRNA	289	2102	9
PB2_vRNA	289	2206	11
PB2_vRNA	289	2174	3
PB2_vRNA	289	2115	23
PB2_vRNA	289	2025	3
PB2_vRNA	289	2069	11
PB2_vRNA	289	2239	1
PB2_vRNA	289	2101	4
PB2_vRNA	289	2012	9
PB2_vRNA	289	2168	13
PB2_vRNA	289	2166	7
PB2_vRNA	289	2007	7
PB2_vRNA	289	1958	7
PB2_vRNA	289	2137	7
PB2_vRNA	289	2033	7
PB2_vRNA	289	2083	4
PB2_vRNA	289	2170	3
PB2_vRNA	289	2124	11
PB2_vRNA	289	2200	4
PB2_vRNA	289	2149	4
PB2_vRNA	289	315	10
PB2_vRNA	289	2087	7
PB2_vRNA	289	2236	5
PB2_vRNA	289	2228	15
PB2_vRNA	289	2094	2
PB2_vRNA	289	2088	2
PB2_vRNA	289	2061	12
PB2_vRNA	289	2111	17
PB2_vRNA	289	2237	7
PB2_vRNA	289	2209	4
PB2_vRNA	289	2198	2
PB2_vRNA	289	2008	4
PB2_vRNA	289	2189	8
PB2_vRNA	289	2041	1
PB2_vRNA	289	2127	1
PB2_vRNA	289	2129	7
PB2_vRNA	289	2068	1
PB2_vRNA	289	2110	3
PB2_vRNA	289	2019	1
PB2_vRNA	289	2223	2
PB2_vRNA	289	2230	6
PB2_vRNA	289	2215	7
PB2_vRNA	289	2226	2
PB2_vRNA	289	2049	3
PB2_vRNA	289	2123	2
PB2_vRNA	289	2187	3
PB2_vRNA	289	2036	2
PB2_vRNA	289	2139	4
PB2_vRNA	289	2108	2
PB2_vRNA	289	2085	1
PB2_vRNA	289	2122	3
PB2_vRNA	289	2156	3
PB2_vRNA	289	2213	4
PB2_vRNA	289	1965	1
PB2_vRNA	289	2013	1
PB2_vRNA	289	1984	3
PB2_vRNA	289	1941	1
PB2_vRNA	289	2114	1
PB2_vRNA	141	928	3853
PB2_vRNA	141	206	1999
PB2_vRNA	141	1703	53
PB2_vRNA	141	1281	83
PB2_vRNA	141	2103	92
PB2_vRNA	141	2110	334
PB2_vRNA	141	1554	110
PB2_vRNA	141	1894	44
PB2_vRNA	141	2079	70
PB2_vRNA	141	2163	16
PB2_vRNA	141	552	20
PB2_vRNA	141	2153	11
PB2_vRNA	141	155	6
PB2_vRNA	141	2164	5
PB2_vRNA	141	2181	2
PB2_vRNA	141	1935	10
PB2_vRNA	141	1699	4
PB2_vRNA	141	1896	11
PB2_vRNA	141	1422	6
PB2_vRNA	141	187	3
PB2_vRNA	141	1985	2
