segment	left	right	count
PB2_vRNA	561	1912	3
PB2_vRNA	561	1892	3
PB2_vRNA	453	1983	82
PB2_vRNA	453	2039	38
PB2_vRNA	453	2004	170
PB2_vRNA	453	1957	164
PB2_vRNA	453	2037	56
PB2_vRNA	453	2084	90
PB2_vRNA	453	2019	13
PB2_vRNA	453	2003	6
PB2_vRNA	453	1886	2
PB2_vRNA	453	2035	7
PB2_vRNA	453	499	1
PB2_vRNA	453	2022	4
PB2_vRNA	453	1968	3
PB2_vRNA	453	2089	7
PB2_vRNA	453	1876	9
PB2_vRNA	453	1711	2
PB2_vRNA	453	2038	1
PB2_vRNA	453	1998	1
PB2_vRNA	453	2238	1
PB2_vRNA	471	2044	1837
PB2_vRNA	471	1831	88
PB2_vRNA	471	517	56
PB2_vRNA	471	1890	4
PB2_vRNA	471	1918	12
PB2_vRNA	471	1985	5
PB2_vRNA	471	1961	12
PB2_vRNA	471	1995	1
PB2_vRNA	471	1965	2
PB2_vRNA	319	2127	7367
PB2_vRNA	319	2118	6270
PB2_vRNA	319	2152	152
PB2_vRNA	319	2195	68
PB2_vRNA	319	2062	5
PB2_vRNA	319	2181	7
PB2_vRNA	319	2101	17
PB2_vRNA	319	2021	1
PB2_vRNA	319	2134	1
PB2_vRNA	319	2048	3
PB2_vRNA	319	1994	1
PB2_vRNA	319	2094	1
PB2_vRNA	319	2009	1
PB2_vRNA	331	2086	8
PB2_vRNA	331	2118	268
PB2_vRNA	331	2110	116
PB2_vRNA	331	1984	13
PB2_vRNA	331	2069	2
PB2_vRNA	331	2018	21
PB2_vRNA	331	2137	6
PB2_vRNA	331	2042	9
PB2_vRNA	331	1918	1
PB2_vRNA	331	2141	2
PB2_vRNA	331	1687	1
PB2_vRNA	331	2116	3
PB2_vRNA	331	2123	1
PB2_vRNA	191	2193	487
PB2_vRNA	191	2222	354
PB2_vRNA	191	2211	39
PB2_vRNA	191	2121	3
PB2_vRNA	191	2243	13
PB2_vRNA	191	2165	38
PB2_vRNA	191	2161	29
PB2_vRNA	191	1874	16
PB2_vRNA	191	2205	25
PB2_vRNA	191	320	5
PB2_vRNA	191	221	18
PB2_vRNA	191	2037	23
PB2_vRNA	191	2122	12
PB2_vRNA	191	2195	7
PB2_vRNA	191	2189	2
PB2_vRNA	191	2214	10
PB2_vRNA	191	2206	4
PB2_vRNA	191	2228	3
PB2_vRNA	191	2016	1
PB2_vRNA	246	2167	270
PB2_vRNA	246	2103	13
PB2_vRNA	246	2224	168
PB2_vRNA	246	1871	31
PB2_vRNA	246	2201	107
PB2_vRNA	246	1912	10
PB2_vRNA	246	2170	103
PB2_vRNA	246	2153	81
PB2_vRNA	246	2010	3
PB2_vRNA	246	2181	30
PB2_vRNA	246	2208	17
PB2_vRNA	246	2116	5
PB2_vRNA	246	2182	15
PB2_vRNA	246	2187	2
PB2_vRNA	246	1989	2
PB2_vRNA	246	2171	22
PB2_vRNA	246	1983	5
PB2_vRNA	246	2210	4
PB2_vRNA	246	2222	1
PB2_vRNA	410	1976	1377
PB2_vRNA	410	2085	99
PB2_vRNA	410	2049	43
PB2_vRNA	410	1982	402
PB2_vRNA	410	2042	63
PB2_vRNA	410	2023	43
PB2_vRNA	410	2009	40
PB2_vRNA	410	2029	25
PB2_vRNA	410	2078	9
PB2_vRNA	410	2084	12
PB2_vRNA	410	2166	14
PB2_vRNA	410	2036	3
PB2_vRNA	410	2068	14
PB2_vRNA	410	2121	9
PB2_vRNA	410	2104	4
PB2_vRNA	410	2026	3
PB2_vRNA	410	2016	1
PB2_vRNA	410	2086	2
PB2_vRNA	410	1984	5
PB2_vRNA	410	1975	1
PB2_vRNA	410	2075	6
PB2_vRNA	410	2008	1
PB2_vRNA	410	1956	3
PB2_vRNA	410	2089	4
PB2_vRNA	410	2015	2
PB2_vRNA	410	2055	1
PB2_vRNA	410	1977	1
PB2_vRNA	240	2192	328
PB2_vRNA	240	2181	338
PB2_vRNA	240	1992	654
PB2_vRNA	240	2187	264
PB2_vRNA	240	2216	29
PB2_vRNA	240	2206	1
PB2_vRNA	393	2068	82
PB2_vRNA	393	2015	57
PB2_vRNA	1855	1887	33
PB2_vRNA	562	1879	9
PB2_vRNA	562	1858	32
PB2_vRNA	562	1887	130
PB2_vRNA	562	1932	7
PB2_vRNA	562	2000	8
PB2_vRNA	562	1908	58
PB2_vRNA	562	1897	4
PB2_vRNA	562	589	27
PB2_vRNA	562	1855	1
PB2_vRNA	562	1848	1
PB2_vRNA	562	651	4
PB2_vRNA	562	2137	3
PB2_vRNA	378	2013	34
PB2_vRNA	378	2028	1688
PB2_vRNA	378	2007	31
PB2_vRNA	378	2086	26
PB2_vRNA	378	2069	4
PB2_vRNA	378	2087	4
PB2_vRNA	368	2048	6012
PB2_vRNA	368	2012	249
PB2_vRNA	368	1983	44
PB2_vRNA	368	2025	183
PB2_vRNA	368	2016	5
PB2_vRNA	368	2011	62
PB2_vRNA	368	2056	56
PB2_vRNA	368	2017	50
PB2_vRNA	368	2121	94
PB2_vRNA	368	2061	23
PB2_vRNA	368	1923	13
PB2_vRNA	368	2075	7
PB2_vRNA	368	2117	2
PB2_vRNA	368	2066	6
PB2_vRNA	368	2047	1
PB2_vRNA	368	378	1
PB2_vRNA	368	2040	6
PB2_vRNA	368	2027	1
PB2_vRNA	368	2037	2
PB2_vRNA	368	2018	1
PB2_vRNA	368	2076	1
PB2_vRNA	348	2037	523
PB2_vRNA	348	2093	33
PB2_vRNA	348	2103	12
PB2_vRNA	348	1992	14
PB2_vRNA	348	2044	7
PB2_vRNA	348	2040	13
PB2_vRNA	348	2120	12
PB2_vRNA	348	2050	9
PB2_vRNA	348	2065	13
PB2_vRNA	348	2006	1
PB2_vRNA	348	2072	2
PB2_vRNA	348	2122	1
PB2_vRNA	348	2137	1
PB2_vRNA	588	2114	663
PB2_vRNA	588	1856	116
PB2_vRNA	588	1830	97
PB2_vRNA	588	1955	16
PB2_vRNA	588	1788	23
PB2_vRNA	588	650	1
PB2_vRNA	588	1889	2
PB2_vRNA	588	1910	1
PB2_vRNA	406	2017	25
PB2_vRNA	406	2043	99
PB2_vRNA	406	2011	6
PB2_vRNA	406	2163	7
PB2_vRNA	406	2069	16
PB2_vRNA	406	1955	2
PB2_vRNA	406	1972	1
PB2_vRNA	406	2085	5
PB2_vRNA	190	2213	207
PB2_vRNA	190	2036	143
PB2_vRNA	190	2168	114
PB2_vRNA	190	2102	7
PB2_vRNA	190	2132	9
PB2_vRNA	190	2113	1
PB2_vRNA	190	1670	4
PB2_vRNA	190	2049	3
PB2_vRNA	190	2192	2
PB2_vRNA	190	2180	2
PB2_vRNA	190	2243	3
PB2_vRNA	188	2229	5382
PB2_vRNA	188	2215	286
PB2_vRNA	188	2039	16
PB2_vRNA	188	2212	2
PB2_vRNA	188	2223	3
PB2_vRNA	188	2078	7
PB2_vRNA	188	2181	9
PB2_vRNA	188	1504	4
PB2_vRNA	188	2180	2
PB2_vRNA	188	2120	1
PB2_vRNA	381	1813	769
PB2_vRNA	381	2124	79
PB2_vRNA	381	2086	63
PB2_vRNA	381	2031	24
PB2_vRNA	381	2087	40
PB2_vRNA	381	2043	19
PB2_vRNA	381	2036	7
PB2_vRNA	381	2059	6
PB2_vRNA	381	1965	1
PB2_vRNA	381	1994	4
PB2_vRNA	381	1615	1
PB2_vRNA	381	883	1
PB2_vRNA	381	2050	1
PB2_vRNA	381	1366	1
PB2_vRNA	140	1234	517
PB2_vRNA	140	2200	59
PB2_vRNA	140	1101	4
PB2_vRNA	140	2177	55
PB2_vRNA	140	169	1
PB2_vRNA	140	2072	2
PB2_vRNA	140	2217	3
PB2_vRNA	140	2097	1
PB2_vRNA	140	2189	2
PB2_vRNA	140	2168	1
PB2_vRNA	140	1573	1
PB2_vRNA	140	974	1
PB2_vRNA	201	1839	1421
PB2_vRNA	201	2186	103
PB2_vRNA	201	221	29
PB2_vRNA	201	2246	4
PB2_vRNA	201	2196	3
PB2_vRNA	201	1871	3
PB2_vRNA	201	2190	4
PB2_vRNA	201	2157	2
PB2_vRNA	239	2208	1750
PB2_vRNA	239	2211	243
PB2_vRNA	239	2155	12
PB2_vRNA	239	2170	5
PB2_vRNA	239	2200	1
PB2_vRNA	239	2148	24
PB2_vRNA	239	2214	10
PB2_vRNA	239	2015	13
PB2_vRNA	239	2138	12
PB2_vRNA	239	2215	2
PB2_vRNA	239	2181	1
PB2_vRNA	239	2180	2
PB2_vRNA	239	2058	1
PB2_vRNA	239	2201	3
PB2_vRNA	239	307	1
PB2_vRNA	237	2193	537
PB2_vRNA	237	2180	13
PB2_vRNA	237	2167	26
PB2_vRNA	237	2181	25
PB2_vRNA	237	2146	26
PB2_vRNA	237	2164	7
PB2_vRNA	237	2145	26
PB2_vRNA	237	2196	8
PB2_vRNA	237	284	2
PB2_vRNA	237	2170	14
PB2_vRNA	237	2184	6
PB2_vRNA	237	2175	3
PB2_vRNA	237	1669	4
PB2_vRNA	237	2062	1
PB2_vRNA	237	2203	1
PB2_vRNA	1633	2153	2665
PB2_vRNA	149	2153	2246
PB2_vRNA	149	636	491
PB2_vRNA	149	1281	1780
PB2_vRNA	149	1255	36
PB2_vRNA	149	193	17
PB2_vRNA	149	1050	17
PB2_vRNA	149	2115	24
PB2_vRNA	149	2086	9
PB2_vRNA	149	2171	18
PB2_vRNA	149	2146	2
PB2_vRNA	149	1238	19
PB2_vRNA	149	1983	14
PB2_vRNA	149	2074	7
PB2_vRNA	149	168	2
PB2_vRNA	149	1894	10
PB2_vRNA	149	2155	5
PB2_vRNA	149	1441	2
PB2_vRNA	340	1972	624
PB2_vRNA	340	2195	258
PB2_vRNA	340	2123	13
PB2_vRNA	340	391	28
PB2_vRNA	340	2010	28
PB2_vRNA	340	2126	7
PB2_vRNA	340	2091	29
PB2_vRNA	340	2047	55
PB2_vRNA	340	2069	11
PB2_vRNA	340	2078	44
PB2_vRNA	340	2115	7
PB2_vRNA	340	2068	9
PB2_vRNA	340	2061	9
PB2_vRNA	340	2122	1
PB2_vRNA	340	2083	1
PB2_vRNA	247	2232	98
PB2_vRNA	247	1817	5
PB2_vRNA	247	2215	29
PB2_vRNA	247	2145	16
PB2_vRNA	247	2211	4
PB2_vRNA	247	2130	10
PB2_vRNA	247	2152	13
PB2_vRNA	247	1870	7
PB2_vRNA	247	2081	2
PB2_vRNA	247	2162	1
PB2_vRNA	571	1876	96
PB2_vRNA	571	597	313
PB2_vRNA	571	1828	23
PB2_vRNA	571	1789	6
PB2_vRNA	2117	2139	346
PB2_vRNA	288	2115	253
PB2_vRNA	288	2195	102
PB2_vRNA	288	2102	42
PB2_vRNA	288	2189	19
PB2_vRNA	288	2182	19
PB2_vRNA	288	2184	31
PB2_vRNA	288	2181	21
PB2_vRNA	288	2123	26
PB2_vRNA	288	2018	8
PB2_vRNA	288	2197	1
PB2_vRNA	288	2124	18
PB2_vRNA	288	2161	4
PB2_vRNA	288	2180	1
PB2_vRNA	288	2165	1
PB2_vRNA	288	2185	1
PB2_vRNA	428	1911	2246
PB2_vRNA	428	2016	78
PB2_vRNA	428	1973	3
PB2_vRNA	428	1985	5
PB2_vRNA	313	2174	1120
PB2_vRNA	313	2061	181
PB2_vRNA	313	2148	526
PB2_vRNA	313	2057	33
PB2_vRNA	313	2011	92
PB2_vRNA	313	2165	2
PB2_vRNA	313	1980	21
PB2_vRNA	313	2018	18
PB2_vRNA	313	2169	9
PB2_vRNA	313	2038	51
PB2_vRNA	313	2107	21
PB2_vRNA	313	2132	6
PB2_vRNA	313	2072	6
PB2_vRNA	313	1894	3
PB2_vRNA	313	2184	2
PB2_vRNA	313	2190	1
PB2_vRNA	313	2201	2
PB2_vRNA	338	2205	168
PB2_vRNA	338	2166	7
PB2_vRNA	338	2085	10
PB2_vRNA	338	2038	35
PB2_vRNA	338	2082	11
PB2_vRNA	338	2058	26
PB2_vRNA	338	2118	22
PB2_vRNA	338	2102	4
PB2_vRNA	338	2094	2
PB2_vRNA	338	1970	1
PB2_vRNA	1581	1904	1
PB2_vRNA	386	2032	193
PB2_vRNA	386	2123	58
PB2_vRNA	386	2041	22
PB2_vRNA	386	2109	61
PB2_vRNA	386	2049	70
PB2_vRNA	386	2234	7
PB2_vRNA	386	2068	43
PB2_vRNA	386	2080	1
PB2_vRNA	386	2059	3
PB2_vRNA	386	2069	41
PB2_vRNA	386	2019	17
PB2_vRNA	386	2048	8
PB2_vRNA	386	2108	22
PB2_vRNA	386	2009	16
PB2_vRNA	386	1960	11
PB2_vRNA	386	2085	9
PB2_vRNA	386	2099	32
PB2_vRNA	386	2090	3
PB2_vRNA	386	2034	11
PB2_vRNA	386	2008	10
PB2_vRNA	386	2086	6
PB2_vRNA	386	2102	2
PB2_vRNA	386	1697	2
PB2_vRNA	386	1983	2
PB2_vRNA	386	2047	1
PB2_vRNA	386	2140	3
PB2_vRNA	386	2007	3
PB2_vRNA	618	2008	6
PB2_vRNA	618	1823	16
PB2_vRNA	618	1854	3
PB2_vRNA	293	2162	4439
PB2_vRNA	293	2192	15
PB2_vRNA	293	1958	3
PB2_vRNA	293	2122	7
PB2_vRNA	293	1926	25
PB2_vRNA	293	2180	14
PB2_vRNA	293	2011	1
PB2_vRNA	293	2120	1
PB2_vRNA	293	2047	10
PB2_vRNA	293	2109	2
PB2_vRNA	293	2128	1
PB2_vRNA	293	2177	3
PB2_vRNA	293	2082	1
PB2_vRNA	373	2049	476
PB2_vRNA	373	1989	6
PB2_vRNA	373	2085	18
PB2_vRNA	373	2114	23
PB2_vRNA	373	2087	7
PB2_vRNA	373	2069	37
PB2_vRNA	376	2165	69
PB2_vRNA	376	2038	15
PB2_vRNA	376	2096	30
PB2_vRNA	376	2025	23
PB2_vRNA	376	404	50
PB2_vRNA	376	2064	16
PB2_vRNA	376	2098	1
PB2_vRNA	376	1998	2
PB2_vRNA	376	2061	6
PB2_vRNA	376	2022	1
PB2_vRNA	376	2028	6
PB2_vRNA	376	2012	4
PB2_vRNA	2193	2208	20
PB2_vRNA	458	2038	2011
PB2_vRNA	458	1935	5
PB2_vRNA	458	1951	25
PB2_vRNA	458	1876	20
PB2_vRNA	458	1918	2
PB2_vRNA	458	1983	6
PB2_vRNA	458	1948	3
PB2_vRNA	458	1863	3
PB2_vRNA	458	1928	2
PB2_vRNA	458	2124	1
PB2_vRNA	458	2017	1
PB2_vRNA	276	2183	47
PB2_vRNA	276	2025	14
PB2_vRNA	276	2073	10
PB2_vRNA	276	2152	47
PB2_vRNA	276	2172	111
PB2_vRNA	276	2166	22
PB2_vRNA	276	2043	259
PB2_vRNA	276	2187	6
PB2_vRNA	276	2037	3
PB2_vRNA	276	2138	23
PB2_vRNA	276	2100	11
PB2_vRNA	276	2194	12
PB2_vRNA	276	2144	4
PB2_vRNA	276	2085	7
PB2_vRNA	276	2109	5
PB2_vRNA	276	2116	7
PB2_vRNA	276	2119	2
PB2_vRNA	276	2225	57
PB2_vRNA	276	2150	10
PB2_vRNA	276	2157	1
PB2_vRNA	276	2179	11
PB2_vRNA	276	290	2
PB2_vRNA	276	2180	3
PB2_vRNA	276	2160	1
PB2_vRNA	275	2079	25
PB2_vRNA	275	2195	112
PB2_vRNA	275	2181	51
PB2_vRNA	275	292	22
PB2_vRNA	275	2117	35
PB2_vRNA	275	2135	3
PB2_vRNA	275	2184	6
PB2_vRNA	275	2239	14
PB2_vRNA	275	2124	2
PB2_vRNA	275	2112	1
PB2_vRNA	275	2145	2
PB2_vRNA	176	2187	3057
PB2_vRNA	176	2206	44
PB2_vRNA	176	2251	37
PB2_vRNA	176	2123	8
PB2_vRNA	176	2158	15
PB2_vRNA	176	1706	1
PB2_vRNA	176	2089	10
PB2_vRNA	176	1210	1
PB2_vRNA	176	2233	1
PB2_vRNA	430	2037	1659
PB2_vRNA	430	2009	29
PB2_vRNA	550	1898	231
PB2_vRNA	550	1797	27
PB2_vRNA	550	1843	231
PB2_vRNA	550	1976	17
PB2_vRNA	550	1908	33
PB2_vRNA	550	1920	12
PB2_vRNA	550	1783	24
PB2_vRNA	550	1836	1
PB2_vRNA	550	1851	16
PB2_vRNA	550	2261	1
PB2_vRNA	550	1922	9
PB2_vRNA	550	1879	3
PB2_vRNA	550	1858	4
PB2_vRNA	550	1866	1
PB2_vRNA	550	1777	1
PB2_vRNA	280	2147	116
PB2_vRNA	280	2185	70
PB2_vRNA	280	2123	23
PB2_vRNA	280	2215	4
PB2_vRNA	280	2193	3
PB2_vRNA	280	2150	1
PB2_vRNA	280	2138	3
PB2_vRNA	280	2241	1
PB2_vRNA	551	1882	1972
PB2_vRNA	551	1866	55
PB2_vRNA	551	1876	239
PB2_vRNA	551	2260	74
PB2_vRNA	551	1890	155
PB2_vRNA	551	1894	34
PB2_vRNA	551	1831	27
PB2_vRNA	551	1983	6
PB2_vRNA	551	1918	11
PB2_vRNA	551	1869	12
PB2_vRNA	551	1857	3
PB2_vRNA	551	597	2
PB2_vRNA	551	1828	1
PB2_vRNA	178	1982	18
PB2_vRNA	178	1994	8
PB2_vRNA	178	2165	2
PB2_vRNA	178	301	17
PB2_vRNA	178	245	3
PB2_vRNA	178	2187	6
PB2_vRNA	227	2033	723
PB2_vRNA	227	2201	790
PB2_vRNA	227	2153	13
PB2_vRNA	227	2227	526
PB2_vRNA	227	2198	65
PB2_vRNA	227	2037	65
PB2_vRNA	227	2135	2
PB2_vRNA	227	2171	35
PB2_vRNA	227	2197	28
PB2_vRNA	227	2187	11
PB2_vRNA	227	2252	1
PB2_vRNA	227	2148	13
PB2_vRNA	227	264	4
PB2_vRNA	227	2195	2
PB2_vRNA	227	2081	1
PB2_vRNA	227	2016	1
PB2_vRNA	227	2158	2
PB2_vRNA	227	2202	1
PB2_vRNA	198	2226	586
PB2_vRNA	198	2140	243
PB2_vRNA	198	2175	1
PB2_vRNA	198	2059	8
PB2_vRNA	198	2153	37
PB2_vRNA	198	2212	4
PB2_vRNA	198	2209	10
PB2_vRNA	198	388	4
PB2_vRNA	198	2061	2
PB2_vRNA	198	2220	1
PB2_vRNA	198	2166	2
PB2_vRNA	286	2138	115
PB2_vRNA	286	2110	15
PB2_vRNA	286	2203	16
PB2_vRNA	286	2201	7
PB2_vRNA	286	2193	4
PB2_vRNA	286	2214	2
PB2_vRNA	286	1847	1
PB2_vRNA	286	2177	1
PB2_vRNA	286	2124	8
PB2_vRNA	286	2154	1
PB2_vRNA	286	2157	1
PB2_vRNA	286	2169	1
PB2_vRNA	286	2095	4
PB2_vRNA	286	2206	1
PB2_vRNA	286	1855	1
PB2_vRNA	286	2148	1
PB2_vRNA	286	2189	1
PB2_vRNA	286	2196	1
PB2_vRNA	286	2159	1
PB2_vRNA	286	2013	1
PB2_vRNA	286	2097	1
PB2_vRNA	242	2195	228
PB2_vRNA	242	2213	191
PB2_vRNA	242	2198	33
PB2_vRNA	242	2119	25
PB2_vRNA	242	2246	18
PB2_vRNA	242	2183	18
PB2_vRNA	242	2146	28
PB2_vRNA	242	2108	5
PB2_vRNA	242	2255	4
PB2_vRNA	242	2109	3
PB2_vRNA	242	2206	5
PB2_vRNA	242	2142	10
PB2_vRNA	242	2153	11
PB2_vRNA	242	2193	11
PB2_vRNA	242	2184	27
PB2_vRNA	242	2169	2
PB2_vRNA	242	2177	1
PB2_vRNA	242	2116	1
PB2_vRNA	635	1848	1257
PB2_vRNA	635	1744	18
PB2_vRNA	635	2079	5
PB2_vRNA	635	658	1
PB2_vRNA	635	1869	6
PB2_vRNA	635	651	8
PB2_vRNA	635	1890	1
PB2_vRNA	635	1894	2
PB2_vRNA	265	2130	1832
PB2_vRNA	265	2184	7
PB2_vRNA	265	2140	2
PB2_vRNA	265	2187	5
PB2_vRNA	265	302	15
PB2_vRNA	265	2180	2
PB2_vRNA	265	2165	1
PB2_vRNA	265	2149	2
PB2_vRNA	265	2094	1
PB2_vRNA	441	2185	46
PB2_vRNA	441	2049	225
PB2_vRNA	441	2041	4
PB2_vRNA	441	1827	3
PB2_vRNA	441	1971	1
PB2_vRNA	441	1705	1
PB2_vRNA	439	2065	36
PB2_vRNA	439	2059	2320
PB2_vRNA	439	1932	116
PB2_vRNA	439	2038	30
PB2_vRNA	439	1654	30
PB2_vRNA	439	1981	283
PB2_vRNA	439	2113	9
PB2_vRNA	439	1810	5
PB2_vRNA	439	497	31
PB2_vRNA	439	1982	17
PB2_vRNA	439	2036	1
PB2_vRNA	497	526	42
PB2_vRNA	497	1928	9
PB2_vRNA	497	1885	32
PB2_vRNA	497	1909	38
PB2_vRNA	497	539	18
PB2_vRNA	497	1859	25
PB2_vRNA	497	1924	1
PB2_vRNA	497	1860	3
PB2_vRNA	497	1908	1
PB2_vRNA	2014	2025	121
PB2_vRNA	311	2193	61
PB2_vRNA	311	2184	40
PB2_vRNA	311	2088	3
PB2_vRNA	311	2140	2
PB2_vRNA	311	2205	14
PB2_vRNA	311	2120	24
PB2_vRNA	311	2033	2
PB2_vRNA	311	2084	5
PB2_vRNA	311	2040	32
PB2_vRNA	311	2099	7
PB2_vRNA	311	2094	16
PB2_vRNA	311	1949	26
PB2_vRNA	311	2109	19
PB2_vRNA	311	2011	1
PB2_vRNA	311	2182	19
PB2_vRNA	311	2064	20
PB2_vRNA	311	2190	25
PB2_vRNA	311	2147	1
PB2_vRNA	311	1999	2
PB2_vRNA	311	2066	4
PB2_vRNA	311	2123	12
PB2_vRNA	311	2214	2
PB2_vRNA	311	2227	8
PB2_vRNA	311	2225	8
PB2_vRNA	311	2095	4
PB2_vRNA	311	2195	1
PB2_vRNA	311	2243	1
PB2_vRNA	212	2188	252
PB2_vRNA	212	2161	4
PB2_vRNA	212	2185	6
PB2_vRNA	212	2169	4
PB2_vRNA	212	270	1
PB2_vRNA	212	2149	4
PB2_vRNA	212	2209	1
PB2_vRNA	426	2019	840
PB2_vRNA	426	2005	88
PB2_vRNA	426	1933	66
PB2_vRNA	426	2013	40
PB2_vRNA	426	2053	15
PB2_vRNA	426	1941	11
PB2_vRNA	426	1678	3
PB2_vRNA	426	485	10
PB2_vRNA	426	2066	1
PB2_vRNA	426	1949	1
PB2_vRNA	454	1962	395
PB2_vRNA	454	2028	10
PB2_vRNA	454	2239	14
PB2_vRNA	454	1975	45
PB2_vRNA	454	1996	3
PB2_vRNA	454	2100	3
PB2_vRNA	454	2043	112
PB2_vRNA	454	1968	37
PB2_vRNA	454	1941	17
PB2_vRNA	454	1912	11
PB2_vRNA	454	1911	5
PB2_vRNA	454	1966	33
PB2_vRNA	454	2073	5
PB2_vRNA	454	2049	6
PB2_vRNA	454	1957	74
PB2_vRNA	454	1984	28
PB2_vRNA	454	1986	2
PB2_vRNA	454	2126	6
PB2_vRNA	454	1993	2
PB2_vRNA	454	1871	8
PB2_vRNA	454	1876	1
PB2_vRNA	454	2016	2
PB2_vRNA	454	483	1
PB2_vRNA	454	1699	8
PB2_vRNA	454	2157	9
PB2_vRNA	454	2047	3
PB2_vRNA	454	1959	14
PB2_vRNA	454	1943	6
PB2_vRNA	454	1913	9
PB2_vRNA	454	2110	1
PB2_vRNA	454	1952	6
PB2_vRNA	454	2024	2
PB2_vRNA	454	2071	1
PB2_vRNA	454	1875	5
PB2_vRNA	454	2020	4
PB2_vRNA	454	2003	10
PB2_vRNA	454	1985	2
PB2_vRNA	454	1670	3
PB2_vRNA	454	1885	1
PB2_vRNA	454	1960	2
PB2_vRNA	454	1982	1
PB2_vRNA	454	2021	1
PB2_vRNA	454	1720	1
PB2_vRNA	407	2000	318
PB2_vRNA	407	1998	4
PB2_vRNA	407	2066	284
PB2_vRNA	407	2134	2
PB2_vRNA	407	2021	12
PB2_vRNA	407	2063	7
PB2_vRNA	407	2018	9
PB2_vRNA	407	2178	11
PB2_vRNA	407	1973	1
PB2_vRNA	407	2008	9
PB2_vRNA	407	2016	5
PB2_vRNA	407	2062	1
PB2_vRNA	106	1681	192
PB2_vRNA	106	312	14
PB2_vRNA	278	2147	446
PB2_vRNA	278	2134	36
PB2_vRNA	278	2128	111
PB2_vRNA	278	2123	84
PB2_vRNA	278	2197	29
PB2_vRNA	278	2110	48
PB2_vRNA	278	291	2
PB2_vRNA	278	1976	12
PB2_vRNA	278	2191	27
PB2_vRNA	278	2055	9
PB2_vRNA	278	2201	16
PB2_vRNA	278	2167	15
PB2_vRNA	278	2180	70
PB2_vRNA	278	2120	20
PB2_vRNA	278	2132	3
PB2_vRNA	278	2166	16
PB2_vRNA	278	2203	7
PB2_vRNA	278	2173	8
PB2_vRNA	278	2221	9
PB2_vRNA	278	2162	5
PB2_vRNA	278	2015	3
PB2_vRNA	278	1851	2
PB2_vRNA	278	2127	4
PB2_vRNA	278	2155	1
PB2_vRNA	504	2015	110
PB2_vRNA	504	1925	4
PB2_vRNA	504	1809	5
PB2_vRNA	504	1910	7
PB2_vRNA	504	1942	1
PB2_vRNA	504	1871	1
PB2_vRNA	504	2035	2
PB2_vRNA	335	2102	66
PB2_vRNA	335	2069	207
PB2_vRNA	335	2073	195
PB2_vRNA	335	2008	13
PB2_vRNA	335	2015	18
PB2_vRNA	335	2166	1
PB2_vRNA	374	1998	39
PB2_vRNA	374	2061	213
PB2_vRNA	374	2002	81
PB2_vRNA	374	2037	42
PB2_vRNA	374	2192	14
PB2_vRNA	374	1983	5
PB2_vRNA	374	2056	2
PB2_vRNA	374	2007	6
PB2_vRNA	374	2122	5
PB2_vRNA	374	2060	4
PB2_vRNA	374	2153	2
PB2_vRNA	374	2080	2
PB2_vRNA	374	2018	4
PB2_vRNA	374	2076	1
PB2_vRNA	374	2048	1
PB2_vRNA	1406	1430	100
PB2_vRNA	187	2129	549
PB2_vRNA	187	2154	104
PB2_vRNA	187	2166	4
PB2_vRNA	187	205	13
PB2_vRNA	187	2172	5
PB2_vRNA	187	2228	4
PB2_vRNA	187	484	2
PB2_vRNA	187	404	2
PB2_vRNA	613	1705	15
PB2_vRNA	613	1879	376
PB2_vRNA	613	1885	13
PB2_vRNA	613	1849	4
PB2_vRNA	613	1858	6
PB2_vRNA	613	1848	3
PB2_vRNA	613	1887	2
PB2_vRNA	613	1763	1
PB2_vRNA	613	1843	1
PB2_vRNA	385	2031	82
PB2_vRNA	385	2009	52
PB2_vRNA	385	1989	10
PB2_vRNA	385	2073	8
PB2_vRNA	292	2197	1
PB2_vRNA	292	1981	26
PB2_vRNA	292	2182	18
PB2_vRNA	292	2203	16
PB2_vRNA	292	2142	20
PB2_vRNA	292	2143	18
PB2_vRNA	292	2187	3
PB2_vRNA	292	2138	1
PB2_vRNA	292	2065	14
PB2_vRNA	292	2246	1
PB2_vRNA	292	2014	19
PB2_vRNA	292	2132	5
PB2_vRNA	292	2148	8
PB2_vRNA	292	2093	5
PB2_vRNA	292	2179	3
PB2_vRNA	292	2135	5
PB2_vRNA	292	2172	1
PB2_vRNA	292	2010	1
PB2_vRNA	292	2165	2
PB2_vRNA	292	2125	2
PB2_vRNA	447	1988	1311
PB2_vRNA	447	1917	2
PB2_vRNA	447	2009	1
PB2_vRNA	582	1860	678
PB2_vRNA	582	1830	31
PB2_vRNA	582	1865	129
PB2_vRNA	582	1910	45
PB2_vRNA	582	1780	2
PB2_vRNA	582	1950	2
PB2_vRNA	500	1989	8
PB2_vRNA	233	2202	544
PB2_vRNA	233	2191	161
PB2_vRNA	233	2190	8
PB2_vRNA	233	2146	18
PB2_vRNA	233	2192	42
PB2_vRNA	233	2136	4
PB2_vRNA	233	2094	51
PB2_vRNA	233	2056	34
PB2_vRNA	233	2177	16
PB2_vRNA	233	2124	13
PB2_vRNA	233	2185	3
PB2_vRNA	397	2004	190
PB2_vRNA	397	2091	20
PB2_vRNA	397	1986	47
PB2_vRNA	397	2027	36
PB2_vRNA	397	2033	14
PB2_vRNA	397	1160	1
PB2_vRNA	324	2028	194
PB2_vRNA	324	2019	42
