segment	left	right	count
PA_vRNA	287	2039	47
PA_vRNA	287	2012	13
PA_vRNA	287	2055	5
PA_vRNA	287	2040	23
PA_vRNA	287	1944	19
PA_vRNA	287	2019	8
PA_vRNA	287	1978	10
PA_vRNA	287	2048	3
PA_vRNA	287	2154	3
PA_vRNA	287	2035	2
PA_vRNA	287	2011	2
PA_vRNA	287	2036	4
PA_vRNA	287	1937	1
PA_vRNA	287	2027	1
PA_vRNA	287	2063	1
PA_vRNA	383	2017	165
PA_vRNA	383	1965	24
PA_vRNA	383	404	54
PA_vRNA	383	1880	3
PA_vRNA	383	1856	20
PA_vRNA	383	1888	17
PA_vRNA	383	2049	34
PA_vRNA	383	1946	4
PA_vRNA	383	1934	2
PA_vRNA	383	2036	8
PA_vRNA	383	1824	4
PA_vRNA	383	1988	1
PA_vRNA	383	2073	2
PA_vRNA	317	2068	4071
PA_vRNA	317	1825	605
PA_vRNA	317	2025	110
PA_vRNA	317	1996	1006
PA_vRNA	317	2052	120
PA_vRNA	317	2029	214
PA_vRNA	317	2028	163
PA_vRNA	317	1962	336
PA_vRNA	317	2054	80
PA_vRNA	317	1874	29
PA_vRNA	317	2058	80
PA_vRNA	317	1933	7
PA_vRNA	317	2049	57
PA_vRNA	317	2073	19
PA_vRNA	317	1878	12
PA_vRNA	317	1977	24
PA_vRNA	317	1983	17
PA_vRNA	317	2048	1
PA_vRNA	317	2105	39
PA_vRNA	317	1998	24
PA_vRNA	317	2001	21
PA_vRNA	317	1857	13
PA_vRNA	317	1949	8
PA_vRNA	317	1918	20
PA_vRNA	317	1957	16
PA_vRNA	317	1903	6
PA_vRNA	317	1930	4
PA_vRNA	317	2061	4
PA_vRNA	317	1958	12
PA_vRNA	317	1999	45
PA_vRNA	317	2056	2
PA_vRNA	317	1973	8
PA_vRNA	317	2140	24
PA_vRNA	317	2043	12
PA_vRNA	317	1980	3
PA_vRNA	317	2004	17
PA_vRNA	317	1995	7
PA_vRNA	317	2106	6
PA_vRNA	317	2095	1
PA_vRNA	317	2107	3
PA_vRNA	317	2060	3
PA_vRNA	317	1976	1
PA_vRNA	317	2051	2
PA_vRNA	317	2050	2
PA_vRNA	317	2087	1
PA_vRNA	317	2005	3
PA_vRNA	317	1992	1
PA_vRNA	317	1990	1
PA_vRNA	317	2075	1
PA_vRNA	234	2104	24935
PA_vRNA	234	2115	15145
PA_vRNA	234	2075	474
PA_vRNA	234	2064	12
PA_vRNA	234	1999	47
PA_vRNA	234	2048	31
PA_vRNA	234	1989	50
PA_vRNA	234	1966	9
PA_vRNA	234	2010	11
PA_vRNA	234	270	3
PA_vRNA	234	2062	17
PA_vRNA	234	2055	3
PA_vRNA	234	2071	2
PA_vRNA	234	1874	3
PA_vRNA	234	2061	5
PA_vRNA	234	2007	7
PA_vRNA	234	2054	2
PA_vRNA	234	2065	2
PA_vRNA	234	2078	1
PA_vRNA	234	2072	4
PA_vRNA	234	1945	1
PA_vRNA	234	1021	4
PA_vRNA	223	299	466
PA_vRNA	223	2072	13502
PA_vRNA	223	2103	4186
PA_vRNA	223	2048	32
PA_vRNA	223	2115	10
PA_vRNA	223	1919	633
PA_vRNA	223	2097	127
PA_vRNA	223	2086	11
PA_vRNA	223	2089	140
PA_vRNA	223	2056	31
PA_vRNA	223	2041	30
PA_vRNA	223	2053	63
PA_vRNA	223	2105	24
PA_vRNA	223	2107	13
PA_vRNA	223	2064	109
PA_vRNA	223	2058	10
PA_vRNA	223	2070	4
PA_vRNA	223	2032	8
PA_vRNA	223	285	12
PA_vRNA	223	2054	9
PA_vRNA	223	1554	2
PA_vRNA	223	2068	14
PA_vRNA	223	2014	5
PA_vRNA	223	2015	2
PA_vRNA	223	2095	3
PA_vRNA	223	1994	1
PA_vRNA	223	2111	1
PA_vRNA	223	1988	2
PA_vRNA	223	1972	2
PA_vRNA	223	1516	1
PA_vRNA	223	2020	1
PA_vRNA	223	1965	1
PA_vRNA	223	2011	1
PA_vRNA	257	1967	6
PA_vRNA	257	2123	32207
PA_vRNA	257	2063	1312
PA_vRNA	257	2148	71
PA_vRNA	257	2073	58
PA_vRNA	257	2006	90
PA_vRNA	257	2068	56
PA_vRNA	257	2011	116
PA_vRNA	257	2019	64
PA_vRNA	257	2021	102
PA_vRNA	257	2147	18
PA_vRNA	257	2015	13
PA_vRNA	257	308	47
PA_vRNA	257	2097	36
PA_vRNA	257	276	11
PA_vRNA	257	1939	31
PA_vRNA	257	301	6
PA_vRNA	257	2030	13
PA_vRNA	257	2099	13
PA_vRNA	257	1963	7
PA_vRNA	257	1998	7
PA_vRNA	257	2005	19
PA_vRNA	257	2025	5
PA_vRNA	257	2081	3
PA_vRNA	257	2070	10
PA_vRNA	257	2102	13
PA_vRNA	257	2062	24
PA_vRNA	257	2109	1
PA_vRNA	257	1931	19
PA_vRNA	257	2086	8
PA_vRNA	257	2124	8
PA_vRNA	257	2029	5
PA_vRNA	257	2133	3
PA_vRNA	257	2090	8
PA_vRNA	257	1873	2
PA_vRNA	257	2106	3
PA_vRNA	257	2040	8
PA_vRNA	257	425	1
PA_vRNA	257	2104	2
PA_vRNA	257	2125	5
PA_vRNA	257	2059	2
PA_vRNA	257	1961	4
PA_vRNA	257	2049	2
PA_vRNA	257	2122	1
PA_vRNA	257	2020	2
PA_vRNA	453	2104	525
PA_vRNA	453	1864	11
PA_vRNA	453	1897	26
PA_vRNA	453	1875	435
PA_vRNA	453	1981	359
PA_vRNA	453	1896	6
PA_vRNA	453	2037	125
PA_vRNA	453	1852	70
PA_vRNA	453	1883	1
PA_vRNA	453	1841	22
PA_vRNA	453	1996	6
PA_vRNA	453	1947	71
PA_vRNA	453	1932	22
PA_vRNA	453	1998	10
PA_vRNA	453	2026	10
PA_vRNA	453	2000	4
PA_vRNA	453	1993	29
PA_vRNA	453	1836	2
PA_vRNA	453	1895	12
PA_vRNA	453	1929	7
PA_vRNA	453	1941	15
PA_vRNA	453	1880	3
PA_vRNA	453	1916	7
PA_vRNA	453	1846	19
PA_vRNA	453	1876	4
PA_vRNA	453	2022	5
PA_vRNA	453	1931	8
PA_vRNA	453	1933	10
PA_vRNA	453	1992	9
PA_vRNA	453	2076	4
PA_vRNA	453	1951	2
PA_vRNA	453	1942	3
PA_vRNA	453	2023	3
PA_vRNA	453	1972	2
PA_vRNA	453	1886	2
PA_vRNA	453	2025	1
PA_vRNA	453	1793	4
PA_vRNA	453	1918	3
PA_vRNA	453	2071	1
PA_vRNA	453	1804	1
PA_vRNA	453	1796	1
PA_vRNA	453	2053	1
PA_vRNA	453	1921	1
PA_vRNA	224	2015	12539
PA_vRNA	224	1994	13459
PA_vRNA	224	2097	5186
PA_vRNA	224	2071	2633
PA_vRNA	224	1989	6703
PA_vRNA	224	2109	150
PA_vRNA	224	2003	1325
PA_vRNA	224	2022	436
PA_vRNA	224	2019	435
PA_vRNA	224	2074	33
PA_vRNA	224	2156	590
PA_vRNA	224	2113	176
PA_vRNA	224	2114	101
PA_vRNA	224	2073	121
PA_vRNA	224	2023	102
PA_vRNA	224	2102	86
PA_vRNA	224	1940	15
PA_vRNA	224	2068	21
PA_vRNA	224	2035	18
PA_vRNA	224	2069	147
PA_vRNA	224	2090	36
PA_vRNA	224	2049	42
PA_vRNA	224	2126	30
PA_vRNA	224	2094	38
PA_vRNA	224	1980	32
PA_vRNA	224	1967	23
PA_vRNA	224	2062	71
PA_vRNA	224	1670	46
PA_vRNA	224	2095	4
PA_vRNA	224	2083	96
PA_vRNA	224	292	17
PA_vRNA	224	2028	26
PA_vRNA	224	2158	30
PA_vRNA	224	2052	6
PA_vRNA	224	1931	10
PA_vRNA	224	251	21
PA_vRNA	224	2105	40
PA_vRNA	224	1675	7
PA_vRNA	224	2084	23
PA_vRNA	224	2060	25
PA_vRNA	224	262	32
PA_vRNA	224	347	3
PA_vRNA	224	2157	4
PA_vRNA	224	2085	9
PA_vRNA	224	1964	7
PA_vRNA	224	2106	4
PA_vRNA	224	2104	1
PA_vRNA	224	2076	6
PA_vRNA	224	1953	2
PA_vRNA	224	1974	4
PA_vRNA	224	2098	4
PA_vRNA	224	2025	1
PA_vRNA	224	2124	4
PA_vRNA	224	2005	4
PA_vRNA	224	1938	1
PA_vRNA	224	2140	2
PA_vRNA	224	2057	1
PA_vRNA	295	2011	27848
PA_vRNA	295	2056	7035
PA_vRNA	295	2044	48
PA_vRNA	295	2053	33
PA_vRNA	295	1951	534
PA_vRNA	295	2089	29
PA_vRNA	295	1991	25
PA_vRNA	295	2019	3
PA_vRNA	295	2058	44
PA_vRNA	295	2001	104
PA_vRNA	295	1972	21
PA_vRNA	295	2032	5
PA_vRNA	295	1999	8
PA_vRNA	295	2106	22
PA_vRNA	295	2047	4
PA_vRNA	295	2041	1
PA_vRNA	295	2048	26
PA_vRNA	295	2016	5
PA_vRNA	295	2090	10
PA_vRNA	295	2097	44
PA_vRNA	295	2051	39
PA_vRNA	295	2073	14
PA_vRNA	295	2024	2
PA_vRNA	295	2093	9
PA_vRNA	295	1983	5
PA_vRNA	295	1834	3
PA_vRNA	295	1946	12
PA_vRNA	295	1959	3
PA_vRNA	295	2015	1
PA_vRNA	295	418	2
PA_vRNA	295	1931	1
PA_vRNA	295	2025	2
PA_vRNA	295	1997	4
PA_vRNA	295	1815	2
PA_vRNA	295	2020	2
PA_vRNA	295	2022	1
PA_vRNA	295	2013	1
PA_vRNA	474	1816	1758
PA_vRNA	474	1846	1490
PA_vRNA	474	1851	55
PA_vRNA	474	1824	61
PA_vRNA	474	1891	79
PA_vRNA	474	1883	17
PA_vRNA	474	2053	20
PA_vRNA	474	1842	11
PA_vRNA	474	2035	1
PA_vRNA	474	1984	1
PA_vRNA	384	1931	7653
PA_vRNA	384	1871	388
PA_vRNA	384	1968	9
PA_vRNA	384	2080	36
PA_vRNA	384	2045	13
PA_vRNA	384	1977	1
PA_vRNA	384	1819	2
PA_vRNA	384	1990	4
PA_vRNA	384	1920	4
PA_vRNA	384	1944	2
PA_vRNA	384	1934	1
PA_vRNA	384	2105	4
PA_vRNA	313	2005	8871
PA_vRNA	313	2059	5231
PA_vRNA	313	1940	1543
PA_vRNA	313	2057	175
PA_vRNA	313	2068	74
PA_vRNA	313	2045	629
PA_vRNA	313	2061	5
PA_vRNA	313	1817	10
PA_vRNA	313	2073	61
PA_vRNA	313	1948	13
PA_vRNA	313	2034	37
PA_vRNA	313	2106	28
PA_vRNA	313	1955	27
PA_vRNA	313	2006	7
PA_vRNA	313	2033	4
PA_vRNA	313	2058	9
PA_vRNA	313	2082	29
PA_vRNA	313	1967	4
PA_vRNA	313	2062	23
PA_vRNA	313	1977	3
PA_vRNA	313	1986	6
PA_vRNA	313	2022	1
PA_vRNA	313	1985	7
PA_vRNA	313	1919	5
PA_vRNA	313	1946	7
PA_vRNA	313	1983	3
PA_vRNA	313	1959	3
PA_vRNA	313	2086	5
PA_vRNA	313	2044	2
PA_vRNA	313	1998	1
PA_vRNA	313	2076	1
PA_vRNA	313	2030	2
PA_vRNA	313	2040	1
PA_vRNA	313	1933	1
PA_vRNA	401	1912	393
PA_vRNA	401	926	2
PA_vRNA	401	1778	30
PA_vRNA	401	2138	35
PA_vRNA	401	2008	12
PA_vRNA	401	2054	1
PA_vRNA	401	2028	6
PA_vRNA	401	1932	6
PA_vRNA	401	1797	5
PA_vRNA	401	1872	1
PA_vRNA	436	2056	3817
PA_vRNA	436	1859	740
PA_vRNA	436	2035	2670
PA_vRNA	436	1920	709
PA_vRNA	436	1896	25
PA_vRNA	436	1829	16
PA_vRNA	436	1857	12
PA_vRNA	436	1893	41
PA_vRNA	436	1999	5
PA_vRNA	436	1842	8
PA_vRNA	436	1922	24
PA_vRNA	436	1860	1
PA_vRNA	436	1884	13
PA_vRNA	436	1868	7
PA_vRNA	436	1824	4
PA_vRNA	436	1963	2
PA_vRNA	436	1941	1
PA_vRNA	2166	2190	3283
PA_vRNA	322	1995	8897
PA_vRNA	322	2021	13075
PA_vRNA	322	2043	623
PA_vRNA	322	1964	1874
PA_vRNA	322	2138	1
PA_vRNA	322	2036	30
PA_vRNA	322	2061	6
PA_vRNA	322	2003	39
PA_vRNA	322	2045	45
PA_vRNA	322	1997	2
PA_vRNA	322	1952	47
PA_vRNA	322	1982	19
PA_vRNA	322	2048	34
PA_vRNA	322	1988	33
PA_vRNA	322	1856	20
PA_vRNA	322	1742	4
PA_vRNA	322	2032	1
PA_vRNA	322	1948	4
PA_vRNA	322	1872	5
PA_vRNA	322	1996	3
PA_vRNA	322	1954	7
PA_vRNA	322	2056	1
PA_vRNA	322	1978	1
PA_vRNA	322	2082	1
PA_vRNA	322	2096	1
PA_vRNA	283	2064	31499
PA_vRNA	283	2032	6314
PA_vRNA	283	1996	2982
PA_vRNA	283	2072	160
PA_vRNA	283	2022	95
PA_vRNA	283	2017	68
PA_vRNA	283	2052	6
PA_vRNA	283	2037	63
PA_vRNA	283	2028	67
PA_vRNA	283	1944	6
PA_vRNA	283	2068	77
PA_vRNA	283	1960	2
PA_vRNA	283	2115	16
PA_vRNA	283	2008	7
PA_vRNA	283	2041	30
PA_vRNA	283	1882	62
PA_vRNA	283	2014	4
PA_vRNA	283	1874	14
PA_vRNA	283	2086	26
PA_vRNA	283	1991	28
PA_vRNA	283	2065	72
PA_vRNA	283	1953	3
PA_vRNA	283	2007	7
PA_vRNA	283	2016	12
PA_vRNA	283	1977	7
PA_vRNA	283	2066	3
PA_vRNA	283	2011	2
PA_vRNA	283	2074	10
PA_vRNA	283	2038	13
PA_vRNA	283	2047	5
PA_vRNA	283	2075	2
PA_vRNA	283	2026	4
PA_vRNA	283	2035	1
PA_vRNA	283	2023	4
PA_vRNA	283	1988	3
PA_vRNA	283	2097	11
PA_vRNA	283	2049	2
PA_vRNA	283	1994	2
PA_vRNA	352	1945	2323
PA_vRNA	352	1892	118
PA_vRNA	352	2115	571
PA_vRNA	352	1941	413
PA_vRNA	352	1935	3
PA_vRNA	352	1996	749
PA_vRNA	352	2032	207
PA_vRNA	352	1955	2
PA_vRNA	352	2068	74
PA_vRNA	352	2057	269
PA_vRNA	352	1958	18
PA_vRNA	352	2001	60
PA_vRNA	352	1760	12
PA_vRNA	352	2025	61
PA_vRNA	352	2103	14
PA_vRNA	352	2009	13
PA_vRNA	352	2055	48
PA_vRNA	352	2052	11
PA_vRNA	352	1961	11
PA_vRNA	352	2022	2
PA_vRNA	352	2049	2
PA_vRNA	352	2074	3
PA_vRNA	352	1824	5
PA_vRNA	352	2058	3
PA_vRNA	352	1974	1
PA_vRNA	352	1993	1
PA_vRNA	352	1881	1
PA_vRNA	352	1989	2
PA_vRNA	352	1919	2
PA_vRNA	352	1973	2
PA_vRNA	352	1922	1
PA_vRNA	352	1554	1
PA_vRNA	352	1728	2
PA_vRNA	352	2088	1
PA_vRNA	334	1794	17219
PA_vRNA	334	2014	1236
PA_vRNA	334	1941	23
PA_vRNA	334	2000	4
PA_vRNA	334	1977	540
PA_vRNA	334	2034	20
PA_vRNA	334	2032	387
PA_vRNA	334	1959	350
PA_vRNA	334	2015	10
PA_vRNA	334	1994	79
PA_vRNA	334	1955	147
PA_vRNA	334	1928	21
PA_vRNA	334	1916	8
PA_vRNA	334	1984	163
PA_vRNA	334	2046	25
PA_vRNA	334	1986	187
PA_vRNA	334	1963	76
PA_vRNA	334	1964	231
PA_vRNA	334	2005	38
PA_vRNA	334	1982	22
PA_vRNA	334	1841	7
PA_vRNA	334	2045	17
PA_vRNA	334	1931	68
PA_vRNA	334	2030	42
PA_vRNA	334	2058	47
PA_vRNA	334	1953	27
PA_vRNA	334	2044	19
PA_vRNA	334	1881	28
PA_vRNA	334	1967	104
PA_vRNA	334	1983	14
PA_vRNA	334	1893	68
PA_vRNA	334	1882	22
PA_vRNA	334	1975	14
PA_vRNA	334	1997	73
PA_vRNA	334	2104	6
PA_vRNA	334	1998	8
PA_vRNA	334	1795	26
PA_vRNA	334	1951	12
PA_vRNA	334	1840	36
PA_vRNA	334	2016	83
PA_vRNA	334	2042	5
PA_vRNA	334	1954	8
PA_vRNA	334	1993	27
PA_vRNA	334	398	10
PA_vRNA	334	2026	2
PA_vRNA	334	1945	8
PA_vRNA	334	1793	6
PA_vRNA	334	1933	16
PA_vRNA	334	1872	8
PA_vRNA	334	2135	7
PA_vRNA	334	2086	9
PA_vRNA	334	2020	12
PA_vRNA	334	1957	16
PA_vRNA	334	1970	3
PA_vRNA	334	2073	16
PA_vRNA	334	2019	9
PA_vRNA	334	1870	11
PA_vRNA	334	2028	13
PA_vRNA	334	1972	5
PA_vRNA	334	2070	9
PA_vRNA	334	1952	9
PA_vRNA	334	2011	3
PA_vRNA	334	1996	3
PA_vRNA	334	1937	2
PA_vRNA	334	1974	3
PA_vRNA	334	2065	4
PA_vRNA	334	2039	12
PA_vRNA	334	1839	1
PA_vRNA	334	2021	5
PA_vRNA	334	2006	3
PA_vRNA	334	2022	2
PA_vRNA	334	1978	2
PA_vRNA	334	1823	1
PA_vRNA	334	2013	1
PA_vRNA	334	1888	3
PA_vRNA	334	1886	1
PA_vRNA	334	2025	2
PA_vRNA	334	1815	2
PA_vRNA	334	489	1
PA_vRNA	334	2007	1
PA_vRNA	334	1919	3
PA_vRNA	334	1686	1
PA_vRNA	334	1724	1
PA_vRNA	334	2147	2
PA_vRNA	334	1880	1
PA_vRNA	272	2044	225
PA_vRNA	272	2119	9
PA_vRNA	272	2146	19
PA_vRNA	272	2008	12
PA_vRNA	272	2035	3
PA_vRNA	272	2051	16
PA_vRNA	272	2048	5
PA_vRNA	272	1926	1
PA_vRNA	272	2089	9
PA_vRNA	272	2042	4
PA_vRNA	272	1965	1
PA_vRNA	210	2074	17841
PA_vRNA	210	2030	3
PA_vRNA	210	2052	322
PA_vRNA	210	2073	262
PA_vRNA	210	1878	65
PA_vRNA	210	2108	84
PA_vRNA	210	2014	54
PA_vRNA	210	292	8
PA_vRNA	210	2157	27
PA_vRNA	210	2107	20
PA_vRNA	210	2032	59
PA_vRNA	210	2053	27
PA_vRNA	210	2045	63
PA_vRNA	210	2067	5
PA_vRNA	210	2105	46
PA_vRNA	210	2123	38
PA_vRNA	210	2122	2
PA_vRNA	210	2069	10
PA_vRNA	210	2061	55
PA_vRNA	210	2058	11
PA_vRNA	210	2040	11
PA_vRNA	210	2104	13
PA_vRNA	210	2026	4
PA_vRNA	210	2076	11
PA_vRNA	210	2066	3
PA_vRNA	210	2010	6
PA_vRNA	210	2005	3
PA_vRNA	210	2057	7
PA_vRNA	210	2060	7
PA_vRNA	210	2004	4
PA_vRNA	210	1935	1
PA_vRNA	329	2007	26333
PA_vRNA	329	1844	49689
PA_vRNA	329	2005	1266
PA_vRNA	329	2025	1317
PA_vRNA	329	1845	3044
PA_vRNA	329	1822	5129
PA_vRNA	329	2052	1203
PA_vRNA	329	2068	418
PA_vRNA	329	2019	855
PA_vRNA	329	2075	385
PA_vRNA	329	2001	84
PA_vRNA	329	1979	16
PA_vRNA	329	2009	154
PA_vRNA	329	1924	15
PA_vRNA	329	1960	64
PA_vRNA	329	1826	15
PA_vRNA	329	2015	5
PA_vRNA	329	1976	100
PA_vRNA	329	2022	23
PA_vRNA	329	2089	2
PA_vRNA	329	1824	8
PA_vRNA	329	2151	12
PA_vRNA	329	2123	25
PA_vRNA	329	2028	22
PA_vRNA	329	2114	1
PA_vRNA	329	1800	2
PA_vRNA	329	2057	8
PA_vRNA	329	1815	2
PA_vRNA	329	1954	1
PA_vRNA	329	2056	1
PA_vRNA	329	2110	4
PA_vRNA	303	2010	1560
PA_vRNA	303	2114	11
PA_vRNA	303	2053	689
PA_vRNA	303	2058	141
PA_vRNA	303	1960	18
PA_vRNA	303	1975	46
PA_vRNA	303	379	10
PA_vRNA	303	2019	14
PA_vRNA	303	2054	36
PA_vRNA	303	2046	12
PA_vRNA	303	1985	67
PA_vRNA	303	2086	16
PA_vRNA	303	2060	8
PA_vRNA	303	1995	10
PA_vRNA	303	2036	26
PA_vRNA	303	2018	2
PA_vRNA	303	444	8
PA_vRNA	303	2027	2
PA_vRNA	303	1964	1
PA_vRNA	303	1971	1
PA_vRNA	303	2031	1
PA_vRNA	303	2049	1
PA_vRNA	280	1885	35
PA_vRNA	280	2074	33
PA_vRNA	280	2050	252
PA_vRNA	280	2058	28
PA_vRNA	280	2054	21
PA_vRNA	280	2036	74
PA_vRNA	280	2067	71
PA_vRNA	280	2027	8
PA_vRNA	280	2059	24
PA_vRNA	280	2022	11
PA_vRNA	280	2122	2
PA_vRNA	280	2029	42
PA_vRNA	280	2053	14
PA_vRNA	280	1975	7
PA_vRNA	280	2075	9
PA_vRNA	280	1998	7
PA_vRNA	280	1939	10
PA_vRNA	280	2004	4
PA_vRNA	280	2028	1
PA_vRNA	280	2046	1
PA_vRNA	280	1962	1
PA_vRNA	280	2066	8
PA_vRNA	280	2073	3
PA_vRNA	280	2051	2
PA_vRNA	280	2060	2
PA_vRNA	280	2091	1
PA_vRNA	176	2027	411
PA_vRNA	176	1885	1989
PA_vRNA	176	2131	160
PA_vRNA	176	2149	23
PA_vRNA	176	1932	35
PA_vRNA	176	212	13
PA_vRNA	176	2026	7
PA_vRNA	176	2105	9
PA_vRNA	176	2106	2
PA_vRNA	176	2104	1
PA_vRNA	176	2074	1
PA_vRNA	218	2115	5681
PA_vRNA	218	2097	1721
PA_vRNA	218	2052	20483
PA_vRNA	218	258	380
PA_vRNA	218	2001	177
PA_vRNA	218	2072	205
PA_vRNA	218	247	61
PA_vRNA	218	647	32
PA_vRNA	218	1996	33
PA_vRNA	218	2090	31
PA_vRNA	218	2075	23
PA_vRNA	218	2083	42
PA_vRNA	218	2056	60
PA_vRNA	218	2073	14
PA_vRNA	218	2093	29
PA_vRNA	218	255	7
PA_vRNA	218	2049	6
PA_vRNA	218	2035	2
PA_vRNA	218	252	1
PA_vRNA	294	1814	7333
PA_vRNA	294	2060	130
PA_vRNA	294	2012	205
PA_vRNA	294	2076	27
PA_vRNA	294	1973	16
PA_vRNA	294	2051	194
PA_vRNA	294	2052	149
PA_vRNA	294	2047	22
PA_vRNA	294	2008	114
PA_vRNA	294	2042	50
PA_vRNA	294	1984	70
PA_vRNA	294	1960	62
PA_vRNA	294	2022	17
PA_vRNA	294	2068	7
PA_vRNA	294	2049	25
PA_vRNA	294	1838	10
PA_vRNA	294	2023	5
PA_vRNA	294	1880	5
PA_vRNA	294	2066	3
PA_vRNA	294	2057	34
PA_vRNA	294	2020	35
PA_vRNA	294	2058	101
PA_vRNA	294	2070	18
PA_vRNA	294	2037	28
PA_vRNA	294	2053	4
PA_vRNA	294	1902	23
PA_vRNA	294	2028	6
PA_vRNA	294	2056	9
PA_vRNA	294	2025	8
PA_vRNA	294	1974	1
PA_vRNA	294	2009	10
PA_vRNA	294	1982	10
PA_vRNA	294	1997	1
PA_vRNA	294	2036	2
PA_vRNA	294	2055	4
PA_vRNA	294	1988	2
PA_vRNA	294	2045	3
PA_vRNA	294	2107	2
PA_vRNA	294	1909	2
PA_vRNA	294	2032	2
PA_vRNA	294	2048	1
PA_vRNA	294	315	1
PA_vRNA	294	1999	1
PA_vRNA	294	1953	1
PA_vRNA	294	1970	1
PA_vRNA	294	1991	1
PA_vRNA	165	2117	82395
PA_vRNA	165	2031	498
PA_vRNA	165	1896	294
PA_vRNA	165	2118	3
PA_vRNA	165	180	14
PA_vRNA	165	2105	20
PA_vRNA	165	2051	6
PA_vRNA	165	2146	12
PA_vRNA	165	2116	1
PA_vRNA	165	2106	1
PA_vRNA	165	2123	1
PA_vRNA	316	1994	28678
PA_vRNA	316	1933	17
PA_vRNA	316	2026	11
PA_vRNA	316	2101	9
PA_vRNA	316	2033	12
PA_vRNA	316	2040	15
PA_vRNA	316	2029	20
PA_vRNA	316	2044	15
PA_vRNA	316	2018	18
PA_vRNA	316	1946	10
PA_vRNA	316	1920	29
PA_vRNA	316	2054	9
PA_vRNA	316	2030	14
PA_vRNA	316	1975	3
PA_vRNA	316	1934	16
PA_vRNA	316	1960	1
PA_vRNA	316	2037	3
PA_vRNA	316	2023	14
PA_vRNA	316	1978	4
PA_vRNA	316	2096	4
PA_vRNA	316	2046	1
PA_vRNA	316	2067	2
PA_vRNA	1988	2057	8895
PA_vRNA	1988	2090	52
PA_vRNA	1988	2008	11
PA_vRNA	1988	2065	4
PA_vRNA	1988	2094	2
PA_vRNA	1988	2058	2
PA_vRNA	472	1785	18869
PA_vRNA	472	2148	484
PA_vRNA	472	1869	3225
PA_vRNA	472	1880	299
PA_vRNA	472	2015	43
PA_vRNA	472	1837	29
PA_vRNA	472	1889	39
PA_vRNA	472	1908	88
PA_vRNA	472	1847	9
PA_vRNA	472	486	35
PA_vRNA	472	1940	9
PA_vRNA	472	1818	6
PA_vRNA	472	1721	3
PA_vRNA	472	1881	1
PA_vRNA	472	1853	1
PA_vRNA	472	1811	10
PA_vRNA	472	1857	4
PA_vRNA	472	1788	2
PA_vRNA	472	1858	1
PA_vRNA	282	2035	19
PA_vRNA	282	2052	588
PA_vRNA	282	1984	56
PA_vRNA	282	1988	582
PA_vRNA	282	2072	75
PA_vRNA	282	2007	869
PA_vRNA	282	1995	66
PA_vRNA	282	2051	38
PA_vRNA	282	2028	56
PA_vRNA	282	2068	120
PA_vRNA	282	2026	54
PA_vRNA	282	1893	7
PA_vRNA	282	2016	31
PA_vRNA	282	2032	34
PA_vRNA	282	1941	18
PA_vRNA	282	2044	9
PA_vRNA	282	1958	39
PA_vRNA	282	2001	9
PA_vRNA	282	1998	15
PA_vRNA	282	2033	18
PA_vRNA	282	1956	15
PA_vRNA	282	2075	2
PA_vRNA	282	1938	5
PA_vRNA	282	2015	4
PA_vRNA	282	1965	3
PA_vRNA	282	1968	4
PA_vRNA	282	2009	2
PA_vRNA	282	2064	1
PA_vRNA	282	2022	5
PA_vRNA	282	2041	10
PA_vRNA	282	2036	2
PA_vRNA	282	1890	2
PA_vRNA	282	2070	2
PA_vRNA	282	2002	1
PA_vRNA	282	2066	1
PA_vRNA	282	1953	1
PA_vRNA	282	1974	1
PA_vRNA	228	2025	22682
PA_vRNA	228	1997	5
PA_vRNA	228	2089	96
PA_vRNA	228	2055	26
PA_vRNA	228	2111	119
PA_vRNA	228	340	8
PA_vRNA	228	2005	134
PA_vRNA	228	256	29
PA_vRNA	228	2106	34
PA_vRNA	228	2057	4
PA_vRNA	228	2183	41
PA_vRNA	228	1977	69
PA_vRNA	228	2067	20
PA_vRNA	228	1870	9
PA_vRNA	228	2064	2
PA_vRNA	228	2125	22
PA_vRNA	228	2112	3
PA_vRNA	228	2068	11
PA_vRNA	228	2124	4
PA_vRNA	228	2019	8
PA_vRNA	228	2075	4
PA_vRNA	228	2028	12
PA_vRNA	228	1941	13
PA_vRNA	228	2090	2
PA_vRNA	228	269	2
PA_vRNA	228	2086	1
PA_vRNA	228	2085	1
PA_vRNA	228	1993	4
PA_vRNA	228	1978	2
PA_vRNA	228	367	1
PA_vRNA	385	1948	13805
PA_vRNA	385	1981	201
PA_vRNA	385	1954	109
PA_vRNA	385	1943	19
PA_vRNA	385	1977	11
PA_vRNA	385	1953	22
PA_vRNA	385	1813	29
PA_vRNA	385	398	4
PA_vRNA	385	1935	55
PA_vRNA	385	1424	7
PA_vRNA	385	1869	13
PA_vRNA	385	1867	7
PA_vRNA	385	2070	10
PA_vRNA	385	1933	5
PA_vRNA	385	1932	10
PA_vRNA	385	2007	3
PA_vRNA	385	1986	4
PA_vRNA	385	1984	6
PA_vRNA	385	2147	3
PA_vRNA	385	2014	6
PA_vRNA	385	1931	5
PA_vRNA	385	2004	3
PA_vRNA	385	1989	8
PA_vRNA	385	2019	1
PA_vRNA	385	2071	1
PA_vRNA	385	1939	1
PA_vRNA	385	1962	1
PA_vRNA	385	443	2
