segment	left	right	count
PA_vRNA	287	2021	5
PA_vRNA	287	2014	6
PA_vRNA	287	2011	5
PA_vRNA	287	2110	5
PA_vRNA	287	2081	9
PA_vRNA	287	2078	2
PA_vRNA	287	1978	2
PA_vRNA	287	2041	8
PA_vRNA	287	2019	2
PA_vRNA	287	2111	4
PA_vRNA	287	2055	4
PA_vRNA	287	2043	5
PA_vRNA	287	310	1
PA_vRNA	287	2104	1
PA_vRNA	287	1987	3
PA_vRNA	287	2146	1
PA_vRNA	287	1835	3
PA_vRNA	287	2063	1
PA_vRNA	287	1956	2
PA_vRNA	287	2082	1
PA_vRNA	287	2061	1
PA_vRNA	287	2037	1
PA_vRNA	214	2052	26350
PA_vRNA	214	2025	263
PA_vRNA	214	2055	24
PA_vRNA	214	2064	1511
PA_vRNA	214	2073	260
PA_vRNA	214	2001	27
PA_vRNA	214	2018	26
PA_vRNA	214	2046	4
PA_vRNA	214	2088	22
PA_vRNA	214	2000	15
PA_vRNA	214	2058	20
PA_vRNA	214	2090	62
PA_vRNA	214	1961	14
PA_vRNA	214	2092	3
PA_vRNA	214	262	4
PA_vRNA	214	2116	3
PA_vRNA	214	2015	2
PA_vRNA	214	2065	15
PA_vRNA	214	1770	12
PA_vRNA	214	2068	13
PA_vRNA	214	1974	12
PA_vRNA	214	2049	32
PA_vRNA	214	1971	3
PA_vRNA	214	1875	4
PA_vRNA	214	1958	1
PA_vRNA	214	2061	15
PA_vRNA	214	1989	2
PA_vRNA	214	1960	1
PA_vRNA	214	248	1
PA_vRNA	214	1982	4
PA_vRNA	214	2121	1
PA_vRNA	214	1997	1
PA_vRNA	214	226	1
PA_vRNA	214	392	1
PA_vRNA	165	2117	97040
PA_vRNA	165	1896	265
PA_vRNA	165	2031	513
PA_vRNA	165	1931	120
PA_vRNA	165	1882	30
PA_vRNA	165	2118	5
PA_vRNA	165	2115	5
PA_vRNA	165	2156	9
PA_vRNA	165	2144	3
PA_vRNA	165	2051	10
PA_vRNA	165	209	5
PA_vRNA	165	2103	2
PA_vRNA	165	225	2
PA_vRNA	165	2123	2
PA_vRNA	165	2121	1
PA_vRNA	165	397	4
PA_vRNA	165	2099	1
PA_vRNA	165	2106	1
PA_vRNA	230	2116	4622
PA_vRNA	230	2106	41806
PA_vRNA	230	1983	536
PA_vRNA	230	2096	29
PA_vRNA	230	2046	35
PA_vRNA	230	2104	1065
PA_vRNA	230	1996	63
PA_vRNA	230	2074	518
PA_vRNA	230	2107	43
PA_vRNA	230	2124	7
PA_vRNA	230	1961	19
PA_vRNA	230	1998	9
PA_vRNA	230	2032	12
PA_vRNA	230	2060	16
PA_vRNA	230	2043	16
PA_vRNA	230	2086	11
PA_vRNA	230	1997	25
PA_vRNA	230	2092	6
PA_vRNA	230	2059	26
PA_vRNA	230	391	4
PA_vRNA	230	2033	6
PA_vRNA	230	2045	28
PA_vRNA	230	2053	74
PA_vRNA	230	2023	7
PA_vRNA	230	2026	22
PA_vRNA	230	1953	95
PA_vRNA	230	2102	40
PA_vRNA	230	2114	5
PA_vRNA	230	2122	21
PA_vRNA	230	2071	16
PA_vRNA	230	2108	3
PA_vRNA	230	2098	6
PA_vRNA	230	2016	2
PA_vRNA	230	2069	9
PA_vRNA	230	1955	9
PA_vRNA	230	2061	18
PA_vRNA	230	2029	7
PA_vRNA	230	2119	9
PA_vRNA	230	2058	9
PA_vRNA	230	1984	5
PA_vRNA	230	2090	14
PA_vRNA	230	2163	4
PA_vRNA	230	2050	9
PA_vRNA	230	2078	2
PA_vRNA	230	2044	1
PA_vRNA	230	2067	1
PA_vRNA	230	2095	1
PA_vRNA	230	1985	2
PA_vRNA	230	2073	3
PA_vRNA	230	2049	2
PA_vRNA	230	2081	4
PA_vRNA	230	1929	3
PA_vRNA	230	1957	1
PA_vRNA	230	2077	1
PA_vRNA	230	2080	1
PA_vRNA	230	2022	1
PA_vRNA	263	2027	33923
PA_vRNA	263	1986	175
PA_vRNA	263	2001	1547
PA_vRNA	263	2131	1982
PA_vRNA	263	2063	9
PA_vRNA	263	2007	4
PA_vRNA	263	1990	202
PA_vRNA	263	2088	56
PA_vRNA	263	1957	11
PA_vRNA	263	2048	5
PA_vRNA	263	1947	21
PA_vRNA	263	2108	15
PA_vRNA	263	2064	12
PA_vRNA	263	2034	34
PA_vRNA	263	2117	35
PA_vRNA	263	2043	4
PA_vRNA	263	2070	15
PA_vRNA	263	1943	17
PA_vRNA	263	1963	19
PA_vRNA	263	2040	22
PA_vRNA	263	2020	7
PA_vRNA	263	2006	11
PA_vRNA	263	1992	7
PA_vRNA	263	2156	8
PA_vRNA	263	2081	8
PA_vRNA	263	2101	3
PA_vRNA	263	2047	5
PA_vRNA	263	2120	3
PA_vRNA	263	334	2
PA_vRNA	263	1958	3
PA_vRNA	263	1099	2
PA_vRNA	263	2132	7
PA_vRNA	263	2104	2
PA_vRNA	263	2042	1
PA_vRNA	263	1987	1
PA_vRNA	263	2044	2
PA_vRNA	263	1999	1
PA_vRNA	263	2056	5
PA_vRNA	263	2071	2
PA_vRNA	263	2012	1
PA_vRNA	263	2046	2
PA_vRNA	263	2118	1
PA_vRNA	263	1755	2
PA_vRNA	263	1993	2
PA_vRNA	263	2054	1
PA_vRNA	263	1923	1
PA_vRNA	263	1966	1
PA_vRNA	263	2091	1
PA_vRNA	430	1467	2
PA_vRNA	430	1876	4474
PA_vRNA	430	1764	1690
PA_vRNA	430	1941	44
PA_vRNA	430	1944	412
PA_vRNA	430	1894	2
PA_vRNA	430	1845	8
PA_vRNA	430	1934	31
PA_vRNA	430	1961	8
PA_vRNA	430	1832	3
PA_vRNA	430	1769	3
PA_vRNA	430	2028	9
PA_vRNA	430	1962	9
PA_vRNA	430	452	13
PA_vRNA	430	1841	6
PA_vRNA	430	1919	2
PA_vRNA	430	1852	3
PA_vRNA	430	1802	3
PA_vRNA	430	1911	1
PA_vRNA	430	1877	2
PA_vRNA	430	1870	1
PA_vRNA	430	1906	7
PA_vRNA	430	1997	1
PA_vRNA	290	2044	78401
PA_vRNA	290	1994	2016
PA_vRNA	290	1988	7961
PA_vRNA	290	2001	511
PA_vRNA	290	2041	226
PA_vRNA	290	1914	6
PA_vRNA	290	2055	18
PA_vRNA	290	1842	668
PA_vRNA	290	2056	310
PA_vRNA	290	2031	22
PA_vRNA	290	2051	197
PA_vRNA	290	2050	110
PA_vRNA	290	2020	307
PA_vRNA	290	2091	1
PA_vRNA	290	2019	173
PA_vRNA	290	2018	495
PA_vRNA	290	1986	11
PA_vRNA	290	2113	87
PA_vRNA	290	2007	29
PA_vRNA	290	1987	19
PA_vRNA	290	2026	33
PA_vRNA	290	2002	87
PA_vRNA	290	2035	13
PA_vRNA	290	2117	6
PA_vRNA	290	2072	53
PA_vRNA	290	2067	16
PA_vRNA	290	1956	36
PA_vRNA	290	2030	30
PA_vRNA	290	1999	21
PA_vRNA	290	2004	11
PA_vRNA	290	2038	15
PA_vRNA	290	2040	3
PA_vRNA	290	2062	60
PA_vRNA	290	368	19
PA_vRNA	290	2136	2
PA_vRNA	290	1963	8
PA_vRNA	290	2043	16
PA_vRNA	290	1975	9
PA_vRNA	290	1940	2
PA_vRNA	290	2006	22
PA_vRNA	290	2014	3
PA_vRNA	290	2054	2
PA_vRNA	290	2047	8
PA_vRNA	290	2013	6
PA_vRNA	290	1973	6
PA_vRNA	290	2005	4
PA_vRNA	290	1942	5
PA_vRNA	290	1955	4
PA_vRNA	290	2008	2
PA_vRNA	290	1960	2
PA_vRNA	290	2017	1
PA_vRNA	290	2021	3
PA_vRNA	290	2000	3
PA_vRNA	290	2100	7
PA_vRNA	290	1992	2
PA_vRNA	290	1901	3
PA_vRNA	290	1853	5
PA_vRNA	290	2024	9
PA_vRNA	290	2048	2
PA_vRNA	290	1972	2
PA_vRNA	290	2012	1
PA_vRNA	290	1954	1
PA_vRNA	290	2011	1
PA_vRNA	290	1933	2
PA_vRNA	290	314	1
PA_vRNA	290	2064	3
PA_vRNA	290	1924	1
PA_vRNA	290	2089	1
PA_vRNA	290	1968	2
PA_vRNA	186	609	2540
PA_vRNA	186	2001	188
PA_vRNA	186	2028	643
PA_vRNA	186	2097	319
PA_vRNA	186	2131	13
PA_vRNA	186	2011	37
PA_vRNA	186	1865	6
PA_vRNA	186	2106	2
PA_vRNA	186	197	2
PA_vRNA	186	1538	1
PA_vRNA	231	2088	3207
PA_vRNA	231	2090	20
PA_vRNA	231	2108	68
PA_vRNA	231	2072	126
PA_vRNA	231	295	96
PA_vRNA	231	2064	33
PA_vRNA	231	2068	29
PA_vRNA	231	2107	13
PA_vRNA	231	2116	3
PA_vRNA	231	2025	23
PA_vRNA	231	1974	17
PA_vRNA	231	2112	27
PA_vRNA	231	2048	5
PA_vRNA	231	2065	17
PA_vRNA	231	2055	1
PA_vRNA	231	2053	3
PA_vRNA	231	2106	29
PA_vRNA	231	2045	6
PA_vRNA	231	2032	4
PA_vRNA	231	1973	9
PA_vRNA	231	2092	9
PA_vRNA	231	1931	7
PA_vRNA	231	268	2
PA_vRNA	231	2089	9
PA_vRNA	231	2057	4
PA_vRNA	231	2117	2
PA_vRNA	231	2036	3
PA_vRNA	231	1958	1
PA_vRNA	221	2068	4712
PA_vRNA	221	2056	54
PA_vRNA	221	2052	14444
PA_vRNA	221	2009	18638
PA_vRNA	221	2055	8891
PA_vRNA	221	2064	42
PA_vRNA	221	2072	1458
PA_vRNA	221	2091	4770
PA_vRNA	221	2105	72
PA_vRNA	221	2071	1408
PA_vRNA	221	2110	1678
PA_vRNA	221	2058	291
PA_vRNA	221	2054	140
PA_vRNA	221	2073	1158
PA_vRNA	221	2004	32
PA_vRNA	221	2032	157
PA_vRNA	221	1967	20
PA_vRNA	221	2090	251
PA_vRNA	221	2015	10
PA_vRNA	221	2007	7
PA_vRNA	221	2059	117
PA_vRNA	221	2100	53
PA_vRNA	221	2128	8
PA_vRNA	221	2075	87
PA_vRNA	221	1998	508
PA_vRNA	221	303	17
PA_vRNA	221	2074	80
PA_vRNA	221	2005	7
PA_vRNA	221	2106	5
PA_vRNA	221	2051	35
PA_vRNA	221	2027	9
PA_vRNA	221	1973	208
PA_vRNA	221	2022	36
PA_vRNA	221	2031	44
PA_vRNA	221	2001	29
PA_vRNA	221	1922	8
PA_vRNA	221	2097	33
PA_vRNA	221	2016	17
PA_vRNA	221	2060	4
PA_vRNA	221	2103	50
PA_vRNA	221	2025	15
PA_vRNA	221	1892	18
PA_vRNA	221	2111	12
PA_vRNA	221	2041	108
PA_vRNA	221	2089	41
PA_vRNA	221	1978	14
PA_vRNA	221	1974	10
PA_vRNA	221	2070	7
PA_vRNA	221	2065	39
PA_vRNA	221	1983	12
PA_vRNA	221	2124	29
PA_vRNA	221	2109	56
PA_vRNA	221	2098	12
PA_vRNA	221	1992	8
PA_vRNA	221	1985	22
PA_vRNA	221	2028	5
PA_vRNA	221	2096	12
PA_vRNA	221	2045	2
PA_vRNA	221	2061	9
PA_vRNA	221	2127	13
PA_vRNA	221	2113	11
PA_vRNA	221	2112	1
PA_vRNA	221	2118	9
PA_vRNA	221	1988	9
PA_vRNA	221	2087	1
PA_vRNA	221	2117	6
PA_vRNA	221	2006	7
PA_vRNA	221	2053	9
PA_vRNA	221	2123	11
PA_vRNA	221	2086	5
PA_vRNA	221	2040	6
PA_vRNA	221	2024	1
PA_vRNA	221	1964	5
PA_vRNA	221	2082	5
PA_vRNA	221	1515	1
PA_vRNA	221	2116	1
PA_vRNA	221	2114	7
PA_vRNA	221	2057	4
PA_vRNA	221	2099	4
PA_vRNA	221	260	4
PA_vRNA	221	1952	1
PA_vRNA	221	1982	2
PA_vRNA	221	2081	3
PA_vRNA	221	1995	2
PA_vRNA	221	1984	2
PA_vRNA	221	2046	3
PA_vRNA	221	2095	2
PA_vRNA	221	1792	2
PA_vRNA	221	1996	1
PA_vRNA	221	251	2
PA_vRNA	221	2010	1
PA_vRNA	221	2115	2
PA_vRNA	221	2066	1
PA_vRNA	221	2085	1
PA_vRNA	221	1760	1
PA_vRNA	221	1941	1
PA_vRNA	221	234	1
PA_vRNA	221	2017	1
PA_vRNA	1975	2089	63931
PA_vRNA	1975	2051	15
PA_vRNA	1975	2022	1
PA_vRNA	1975	2011	1
PA_vRNA	117	179	1747
PA_vRNA	117	2074	245
PA_vRNA	117	186	22
PA_vRNA	117	2105	38
PA_vRNA	117	2106	10
PA_vRNA	117	2097	2
PA_vRNA	117	1980	4
PA_vRNA	117	488	7
PA_vRNA	117	203	3
PA_vRNA	117	132	1
PA_vRNA	117	2150	3
PA_vRNA	117	1951	3
PA_vRNA	117	1963	6
PA_vRNA	117	2114	5
PA_vRNA	117	2015	2
PA_vRNA	117	1997	1
PA_vRNA	117	2040	2
PA_vRNA	117	136	1
PA_vRNA	117	1876	1
PA_vRNA	264	2071	20094
PA_vRNA	264	2102	1292
PA_vRNA	264	2054	144
PA_vRNA	264	2146	201
PA_vRNA	264	2092	16
PA_vRNA	264	2021	44
PA_vRNA	264	2087	49
PA_vRNA	264	2046	44
PA_vRNA	264	2089	14
PA_vRNA	264	2109	33
PA_vRNA	264	2103	5
PA_vRNA	264	2004	8
PA_vRNA	264	2078	49
PA_vRNA	264	2069	25
PA_vRNA	264	2006	7
PA_vRNA	264	2036	18
PA_vRNA	264	2129	7
PA_vRNA	264	2051	42
PA_vRNA	264	2064	45
PA_vRNA	264	2024	9
PA_vRNA	264	285	14
PA_vRNA	264	2075	33
PA_vRNA	264	1987	1
PA_vRNA	264	1985	15
PA_vRNA	264	1942	5
PA_vRNA	264	2005	6
PA_vRNA	264	2055	17
PA_vRNA	264	1992	4
PA_vRNA	264	2104	12
PA_vRNA	264	1971	17
PA_vRNA	264	2033	2
PA_vRNA	264	2001	3
PA_vRNA	264	2029	4
PA_vRNA	264	2023	6
PA_vRNA	264	2143	43
PA_vRNA	264	2037	11
PA_vRNA	264	2048	4
PA_vRNA	264	2020	16
PA_vRNA	264	2080	5
PA_vRNA	264	2082	13
PA_vRNA	264	2110	15
PA_vRNA	264	2050	25
PA_vRNA	264	2067	16
PA_vRNA	264	2118	1
PA_vRNA	264	2039	4
PA_vRNA	264	324	3
PA_vRNA	264	2018	3
PA_vRNA	264	2134	5
PA_vRNA	264	2017	5
PA_vRNA	264	2026	5
PA_vRNA	264	2035	7
PA_vRNA	264	1947	2
PA_vRNA	264	1999	4
PA_vRNA	264	2081	3
PA_vRNA	264	2072	2
PA_vRNA	264	2091	6
PA_vRNA	264	2096	4
PA_vRNA	264	1963	2
PA_vRNA	264	1949	2
PA_vRNA	264	2030	3
PA_vRNA	264	1678	1
PA_vRNA	264	1976	1
PA_vRNA	264	2063	1
PA_vRNA	264	1975	1
PA_vRNA	264	2011	2
PA_vRNA	376	1810	5774
PA_vRNA	376	2032	61
PA_vRNA	376	1977	11
PA_vRNA	376	2029	22
PA_vRNA	376	1904	2
PA_vRNA	376	2019	37
PA_vRNA	376	1932	17
PA_vRNA	376	1790	4
PA_vRNA	376	2003	45
PA_vRNA	376	1978	8
PA_vRNA	376	1931	45
PA_vRNA	376	2020	10
PA_vRNA	376	1943	23
PA_vRNA	376	2073	8
PA_vRNA	376	1948	24
PA_vRNA	376	2124	5
PA_vRNA	376	1861	8
PA_vRNA	376	1974	12
PA_vRNA	376	2105	3
PA_vRNA	376	1984	15
PA_vRNA	376	1880	2
PA_vRNA	376	2074	9
PA_vRNA	376	1964	2
PA_vRNA	376	1986	2
PA_vRNA	376	1982	12
PA_vRNA	376	1870	5
PA_vRNA	376	1905	2
PA_vRNA	376	1947	9
PA_vRNA	376	1883	9
PA_vRNA	376	1916	3
PA_vRNA	376	1819	20
PA_vRNA	376	1955	9
PA_vRNA	376	1893	1
PA_vRNA	376	2107	9
PA_vRNA	376	1882	4
PA_vRNA	376	2000	3
PA_vRNA	376	2060	3
PA_vRNA	376	2146	4
PA_vRNA	376	1852	15
PA_vRNA	376	2011	3
PA_vRNA	376	1998	22
PA_vRNA	376	1966	3
PA_vRNA	376	1983	5
PA_vRNA	376	1942	6
PA_vRNA	376	1898	11
PA_vRNA	376	2065	2
PA_vRNA	376	2059	3
PA_vRNA	376	2057	3
PA_vRNA	376	1939	2
PA_vRNA	376	2004	3
PA_vRNA	376	2046	6
PA_vRNA	376	2069	25
PA_vRNA	376	1937	10
PA_vRNA	376	1953	3
PA_vRNA	376	2058	5
PA_vRNA	376	1910	4
PA_vRNA	376	1933	10
PA_vRNA	376	1941	7
PA_vRNA	376	1945	8
PA_vRNA	376	1959	6
PA_vRNA	376	1935	4
PA_vRNA	376	1895	2
PA_vRNA	376	2090	1
PA_vRNA	376	1884	7
PA_vRNA	376	1881	4
PA_vRNA	376	2040	2
PA_vRNA	376	1771	2
PA_vRNA	376	2002	4
PA_vRNA	376	2050	7
PA_vRNA	376	2028	13
PA_vRNA	376	1995	3
PA_vRNA	376	1900	7
PA_vRNA	376	1952	9
PA_vRNA	376	2052	1
PA_vRNA	376	1855	5
PA_vRNA	376	1886	5
PA_vRNA	376	1992	1
PA_vRNA	376	2027	3
PA_vRNA	376	1996	4
PA_vRNA	376	1985	10
PA_vRNA	376	1963	4
PA_vRNA	376	2009	4
PA_vRNA	376	1876	4
PA_vRNA	376	2022	2
PA_vRNA	376	2098	4
PA_vRNA	376	2006	2
PA_vRNA	376	2061	2
PA_vRNA	376	1899	6
PA_vRNA	376	2086	2
PA_vRNA	376	2079	8
PA_vRNA	376	1972	2
PA_vRNA	376	422	1
PA_vRNA	376	2015	4
PA_vRNA	376	1997	3
PA_vRNA	376	1980	2
PA_vRNA	376	1993	1
PA_vRNA	376	2010	1
PA_vRNA	376	2114	2
PA_vRNA	376	1919	1
PA_vRNA	376	1991	1
PA_vRNA	376	1044	1
PA_vRNA	376	1831	1
PA_vRNA	376	2013	3
PA_vRNA	262	2074	210
PA_vRNA	262	2046	2055
PA_vRNA	262	2050	7322
PA_vRNA	262	2201	16
PA_vRNA	262	2098	22
PA_vRNA	262	2029	42
PA_vRNA	262	2067	21
PA_vRNA	262	2053	348
PA_vRNA	262	1777	50
PA_vRNA	262	2072	2
PA_vRNA	262	2089	41
PA_vRNA	262	2106	7
PA_vRNA	262	2069	7
PA_vRNA	262	1999	6
PA_vRNA	262	1962	2
PA_vRNA	262	2086	8
PA_vRNA	262	1885	5
PA_vRNA	262	2070	8
PA_vRNA	262	2003	9
PA_vRNA	262	2103	8
PA_vRNA	262	2008	3
PA_vRNA	262	2010	19
PA_vRNA	262	2105	1
PA_vRNA	262	2133	4
PA_vRNA	262	317	19
PA_vRNA	262	1954	1
PA_vRNA	262	2087	9
PA_vRNA	262	2091	2
PA_vRNA	262	2004	3
PA_vRNA	262	2054	3
PA_vRNA	262	369	1
PA_vRNA	262	1948	5
PA_vRNA	262	2090	12
PA_vRNA	262	2009	3
PA_vRNA	262	1944	9
PA_vRNA	262	2057	7
PA_vRNA	262	1953	2
PA_vRNA	262	2099	6
PA_vRNA	262	1699	3
PA_vRNA	262	2051	1
PA_vRNA	262	2058	1
PA_vRNA	262	2111	3
PA_vRNA	262	1998	2
PA_vRNA	262	1935	3
PA_vRNA	262	2005	4
PA_vRNA	262	1996	1
PA_vRNA	262	2075	1
PA_vRNA	262	2060	1
PA_vRNA	262	312	2
PA_vRNA	262	2059	2
PA_vRNA	262	1823	1
PA_vRNA	262	2041	1
PA_vRNA	262	2061	1
PA_vRNA	210	2074	23670
PA_vRNA	210	2052	318
PA_vRNA	210	2073	242
PA_vRNA	210	2047	1
PA_vRNA	210	2105	11
PA_vRNA	210	2026	18
PA_vRNA	210	2085	22
PA_vRNA	210	1896	42
PA_vRNA	210	2004	51
PA_vRNA	210	1878	153
PA_vRNA	210	2154	47
PA_vRNA	210	2117	21
PA_vRNA	210	2032	28
PA_vRNA	210	2009	27
PA_vRNA	210	2107	25
PA_vRNA	210	2005	7
PA_vRNA	210	2071	34
PA_vRNA	210	1964	9
PA_vRNA	210	2045	29
PA_vRNA	210	2086	24
PA_vRNA	210	2101	8
PA_vRNA	210	2050	10
PA_vRNA	210	2113	6
PA_vRNA	210	1996	15
PA_vRNA	210	2067	39
PA_vRNA	210	2014	7
PA_vRNA	210	1997	7
PA_vRNA	210	1986	6
PA_vRNA	210	2108	39
PA_vRNA	210	2084	29
PA_vRNA	210	2081	9
PA_vRNA	210	2090	20
PA_vRNA	210	2015	7
PA_vRNA	210	2104	9
PA_vRNA	210	2106	19
PA_vRNA	210	2078	5
PA_vRNA	210	2020	8
PA_vRNA	210	2123	10
PA_vRNA	210	2059	10
PA_vRNA	210	2057	4
PA_vRNA	210	1396	5
PA_vRNA	210	2139	10
PA_vRNA	210	1998	7
PA_vRNA	210	1976	2
PA_vRNA	210	2069	2
PA_vRNA	210	2055	2
PA_vRNA	210	2018	2
PA_vRNA	210	2096	2
PA_vRNA	210	1985	2
PA_vRNA	210	222	2
PA_vRNA	210	2022	3
PA_vRNA	210	2053	5
PA_vRNA	210	2135	3
PA_vRNA	210	2124	3
PA_vRNA	210	2076	5
PA_vRNA	210	275	2
PA_vRNA	210	1935	3
PA_vRNA	210	2058	5
PA_vRNA	210	292	2
PA_vRNA	210	1978	5
PA_vRNA	210	2122	2
PA_vRNA	210	2010	1
PA_vRNA	210	2099	1
PA_vRNA	210	2188	2
PA_vRNA	210	2157	1
PA_vRNA	210	2002	1
PA_vRNA	210	1941	1
PA_vRNA	164	2069	10456
PA_vRNA	164	198	62
PA_vRNA	164	2111	33
PA_vRNA	164	2120	44
PA_vRNA	164	2105	46
PA_vRNA	164	1942	2
PA_vRNA	164	234	13
PA_vRNA	164	2016	21
PA_vRNA	164	2106	2
PA_vRNA	164	1946	9
PA_vRNA	164	2115	1
PA_vRNA	164	213	30
PA_vRNA	164	1999	2
PA_vRNA	164	183	2
PA_vRNA	164	2033	2
PA_vRNA	164	2134	1
PA_vRNA	164	2103	1
PA_vRNA	436	2035	2285
PA_vRNA	436	2056	7278
PA_vRNA	436	1931	13
PA_vRNA	436	1947	3
PA_vRNA	436	1920	819
PA_vRNA	436	1859	1012
PA_vRNA	436	2053	11
PA_vRNA	436	1922	20
PA_vRNA	436	1842	35
PA_vRNA	436	2121	13
PA_vRNA	436	1893	48
PA_vRNA	436	1917	3
PA_vRNA	436	1953	1
PA_vRNA	436	1903	15
PA_vRNA	436	1888	10
PA_vRNA	436	1802	3
PA_vRNA	436	1934	3
PA_vRNA	436	1973	2
PA_vRNA	436	2054	2
PA_vRNA	436	1896	6
PA_vRNA	436	1982	16
PA_vRNA	436	1883	9
PA_vRNA	436	2051	8
PA_vRNA	436	1857	7
PA_vRNA	436	2045	4
PA_vRNA	436	1824	1
PA_vRNA	436	1778	3
PA_vRNA	436	1768	1
PA_vRNA	436	2025	8
PA_vRNA	436	1894	4
PA_vRNA	436	2022	2
PA_vRNA	436	1963	9
PA_vRNA	436	1760	1
PA_vRNA	436	1882	2
PA_vRNA	436	1938	4
PA_vRNA	436	1999	3
PA_vRNA	436	1868	2
PA_vRNA	436	1829	1
PA_vRNA	436	1919	2
PA_vRNA	436	1958	1
PA_vRNA	298	2158	64162
PA_vRNA	298	2022	13941
PA_vRNA	298	2028	485
PA_vRNA	298	2044	1371
PA_vRNA	298	1865	11
PA_vRNA	298	1878	7
PA_vRNA	298	433	46
PA_vRNA	298	2099	45
PA_vRNA	298	1941	11
PA_vRNA	298	1997	8
PA_vRNA	298	1965	7
PA_vRNA	298	1953	12
PA_vRNA	298	2049	14
PA_vRNA	298	2058	17
PA_vRNA	298	1663	11
PA_vRNA	298	2045	5
PA_vRNA	298	345	4
PA_vRNA	298	2144	6
PA_vRNA	298	1884	1
PA_vRNA	298	2053	19
PA_vRNA	298	1963	10
PA_vRNA	298	2086	3
PA_vRNA	298	1967	2
PA_vRNA	298	1909	10
PA_vRNA	298	1977	10
PA_vRNA	298	2046	24
PA_vRNA	298	1993	5
PA_vRNA	298	2035	8
PA_vRNA	298	2118	7
PA_vRNA	298	2037	3
PA_vRNA	298	2000	3
PA_vRNA	298	2052	3
PA_vRNA	298	1880	1
PA_vRNA	298	1986	1
PA_vRNA	298	2117	1
PA_vRNA	298	2105	7
PA_vRNA	298	2073	3
PA_vRNA	298	1822	3
PA_vRNA	298	2062	3
PA_vRNA	298	407	2
PA_vRNA	298	2016	3
PA_vRNA	298	363	4
PA_vRNA	298	2047	1
PA_vRNA	213	2043	398
PA_vRNA	213	2060	81420
PA_vRNA	213	2033	22
PA_vRNA	213	391	11385
PA_vRNA	213	2101	192
PA_vRNA	213	2108	73
PA_vRNA	213	1978	1502
PA_vRNA	213	2067	6
PA_vRNA	213	2106	22
PA_vRNA	213	2107	94
PA_vRNA	213	2105	53
PA_vRNA	213	2058	23
PA_vRNA	213	2071	2
PA_vRNA	213	2085	8
PA_vRNA	213	2088	44
PA_vRNA	213	2097	3
PA_vRNA	213	2026	16
PA_vRNA	213	2029	7
PA_vRNA	213	2062	9
PA_vRNA	213	2050	15
PA_vRNA	213	2094	21
PA_vRNA	213	2016	19
PA_vRNA	213	2032	19
PA_vRNA	213	2049	7
PA_vRNA	213	2118	60
PA_vRNA	213	1974	2
PA_vRNA	213	2104	21
PA_vRNA	213	2090	14
PA_vRNA	213	2082	12
PA_vRNA	213	1980	1
PA_vRNA	213	2074	30
PA_vRNA	213	2061	9
PA_vRNA	213	2073	14
PA_vRNA	213	1992	5
PA_vRNA	213	2148	14
PA_vRNA	213	2066	22
PA_vRNA	213	2002	14
PA_vRNA	213	2059	15
PA_vRNA	213	1995	4
PA_vRNA	213	1938	2
PA_vRNA	213	1997	6
PA_vRNA	213	2047	15
PA_vRNA	213	237	2
PA_vRNA	213	2149	2
PA_vRNA	213	238	1
PA_vRNA	213	2037	2
PA_vRNA	213	1898	9
PA_vRNA	213	1983	4
PA_vRNA	213	2124	2
PA_vRNA	213	2052	8
PA_vRNA	213	1963	3
PA_vRNA	213	2176	3
PA_vRNA	213	1932	5
PA_vRNA	213	2095	2
PA_vRNA	213	1977	1
PA_vRNA	213	1996	1
PA_vRNA	213	2102	1
PA_vRNA	213	2042	1
PA_vRNA	213	1984	1
PA_vRNA	213	2155	1
PA_vRNA	275	2076	29155
PA_vRNA	275	2056	21633
PA_vRNA	275	2002	7155
PA_vRNA	275	2042	19975
PA_vRNA	275	2051	20266
PA_vRNA	275	2062	383
PA_vRNA	275	2119	856
PA_vRNA	275	1981	287
PA_vRNA	275	2031	196
PA_vRNA	275	2044	15
PA_vRNA	275	2041	2
PA_vRNA	275	1951	754
PA_vRNA	275	2089	5
PA_vRNA	275	1990	79
PA_vRNA	275	1926	26
PA_vRNA	275	2030	8
PA_vRNA	275	1988	27
PA_vRNA	275	2005	16
PA_vRNA	275	1946	10
PA_vRNA	275	1863	42
PA_vRNA	275	2054	5
PA_vRNA	275	2195	13
PA_vRNA	275	1848	30
PA_vRNA	275	2046	4
PA_vRNA	275	2091	2
PA_vRNA	275	2151	14
PA_vRNA	275	2035	20
PA_vRNA	275	1986	3
PA_vRNA	275	2048	17
PA_vRNA	275	2083	15
PA_vRNA	275	2125	13
PA_vRNA	275	2024	2
PA_vRNA	275	2071	10
PA_vRNA	275	484	10
PA_vRNA	275	2158	8
PA_vRNA	275	2023	1
PA_vRNA	275	1964	2
PA_vRNA	275	2154	21
PA_vRNA	275	1934	7
PA_vRNA	275	2108	1
PA_vRNA	275	2036	2
PA_vRNA	275	1979	2
PA_vRNA	275	1925	2
PA_vRNA	275	2103	1
PA_vRNA	275	2014	6
PA_vRNA	275	2013	1
PA_vRNA	275	2111	1
PA_vRNA	275	1200	1
PA_vRNA	275	2039	1
PA_vRNA	275	1747	1
PA_vRNA	275	2068	1
PA_vRNA	275	1958	1
PA_vRNA	185	2013	20
PA_vRNA	185	2009	460
PA_vRNA	185	1951	65
