segment	left	right	count
PB2_vRNA	189	302	1
PB2_vRNA	189	202	1
PB2_vRNA	301	2193	14242
PB2_vRNA	301	2095	129
PB2_vRNA	301	2121	32
PB2_vRNA	301	2123	151
PB2_vRNA	301	2082	12
PB2_vRNA	301	2211	14
PB2_vRNA	301	2107	15
PB2_vRNA	301	1993	17
PB2_vRNA	301	2105	49
PB2_vRNA	301	2203	2
PB2_vRNA	301	2260	6
PB2_vRNA	301	1997	1
PB2_vRNA	301	2167	3
PB2_vRNA	301	2092	3
PB2_vRNA	301	2280	3
PB2_vRNA	301	2002	1
PB2_vRNA	301	2053	2
PB2_vRNA	301	2213	2
PB2_vRNA	301	1998	3
PB2_vRNA	367	2098	707
PB2_vRNA	367	2036	12
PB2_vRNA	367	2032	160
PB2_vRNA	367	2015	3
PB2_vRNA	367	2035	30
PB2_vRNA	367	2160	57
PB2_vRNA	367	2044	72
PB2_vRNA	367	409	30
PB2_vRNA	367	2020	2
PB2_vRNA	367	2072	3
PB2_vRNA	367	2018	13
PB2_vRNA	367	2078	3
PB2_vRNA	367	2085	7
PB2_vRNA	367	2088	20
PB2_vRNA	367	2046	2
PB2_vRNA	367	2019	2
PB2_vRNA	367	2030	1
PB2_vRNA	367	2073	5
PB2_vRNA	367	2117	3
PB2_vRNA	367	2086	14
PB2_vRNA	367	1989	2
PB2_vRNA	367	2096	3
PB2_vRNA	367	2023	1
PB2_vRNA	367	2083	1
PB2_vRNA	367	2142	2
PB2_vRNA	367	2025	5
PB2_vRNA	367	1982	2
PB2_vRNA	367	2038	1
PB2_vRNA	367	2065	1
PB2_vRNA	231	2224	25
PB2_vRNA	231	2195	375
PB2_vRNA	231	2175	605
PB2_vRNA	231	2233	43
PB2_vRNA	231	2166	12
PB2_vRNA	231	2171	29
PB2_vRNA	231	2170	11
PB2_vRNA	231	2164	28
PB2_vRNA	231	2183	5
PB2_vRNA	231	2181	14
PB2_vRNA	231	2108	28
PB2_vRNA	231	2201	35
PB2_vRNA	231	2150	3
PB2_vRNA	231	2227	3
PB2_vRNA	231	2118	9
PB2_vRNA	231	2180	3
PB2_vRNA	231	2167	12
PB2_vRNA	231	2210	8
PB2_vRNA	231	2087	7
PB2_vRNA	231	2161	4
PB2_vRNA	231	2203	2
PB2_vRNA	231	2176	1
PB2_vRNA	231	2152	2
PB2_vRNA	231	2115	1
PB2_vRNA	231	2144	1
PB2_vRNA	231	2126	1
PB2_vRNA	231	2130	2
PB2_vRNA	231	2197	2
PB2_vRNA	551	1831	683
PB2_vRNA	551	1872	448
PB2_vRNA	551	1634	23
PB2_vRNA	551	1866	160
PB2_vRNA	551	1789	197
PB2_vRNA	551	1876	69
PB2_vRNA	551	1998	18
PB2_vRNA	551	2235	1
PB2_vRNA	551	1894	18
PB2_vRNA	551	2128	9
PB2_vRNA	551	1809	5
PB2_vRNA	551	1795	9
PB2_vRNA	551	1906	1
PB2_vRNA	551	1918	5
PB2_vRNA	551	1845	7
PB2_vRNA	551	623	4
PB2_vRNA	551	1855	4
PB2_vRNA	551	1890	1
PB2_vRNA	551	1847	1
PB2_vRNA	551	1921	3
PB2_vRNA	524	1893	1706
PB2_vRNA	524	2015	18
PB2_vRNA	524	1865	10
PB2_vRNA	524	1830	3
PB2_vRNA	524	2038	3
PB2_vRNA	524	1968	6
PB2_vRNA	524	2028	2
PB2_vRNA	524	1874	2
PB2_vRNA	363	2057	8442
PB2_vRNA	363	2069	65
PB2_vRNA	363	2020	4
PB2_vRNA	363	2030	56
PB2_vRNA	363	2073	9
PB2_vRNA	363	2025	1
PB2_vRNA	363	2102	2
PB2_vRNA	363	2001	1
PB2_vRNA	363	2038	8
PB2_vRNA	363	1988	3
PB2_vRNA	363	1991	11
PB2_vRNA	363	2100	4
PB2_vRNA	363	2043	6
PB2_vRNA	363	2074	1
PB2_vRNA	363	2158	1
PB2_vRNA	275	2181	4961
PB2_vRNA	275	2182	9
PB2_vRNA	275	2142	173
PB2_vRNA	275	2168	27
PB2_vRNA	275	1615	69
PB2_vRNA	275	288	55
PB2_vRNA	275	2166	10
PB2_vRNA	275	2145	31
PB2_vRNA	275	2177	44
PB2_vRNA	275	2140	12
PB2_vRNA	275	2211	2
PB2_vRNA	275	2215	4
PB2_vRNA	275	2132	29
PB2_vRNA	275	2161	9
PB2_vRNA	275	2029	4
PB2_vRNA	275	2144	3
PB2_vRNA	275	2175	9
PB2_vRNA	275	2165	3
PB2_vRNA	275	2223	1
PB2_vRNA	275	2270	2
PB2_vRNA	275	2135	1
PB2_vRNA	275	2037	1
PB2_vRNA	375	2079	27822
PB2_vRNA	375	2050	546
PB2_vRNA	375	2044	118
PB2_vRNA	375	2117	38
PB2_vRNA	375	2031	18
PB2_vRNA	375	2036	27
PB2_vRNA	375	2086	6
PB2_vRNA	375	2111	12
PB2_vRNA	375	1982	32
PB2_vRNA	375	2130	44
PB2_vRNA	375	1881	3
PB2_vRNA	375	2066	3
PB2_vRNA	375	2092	9
PB2_vRNA	375	2049	2
PB2_vRNA	375	2115	6
PB2_vRNA	375	429	5
PB2_vRNA	375	1927	3
PB2_vRNA	375	1987	2
PB2_vRNA	375	2156	2
PB2_vRNA	375	2037	1
PB2_vRNA	375	2085	2
PB2_vRNA	375	1980	2
PB2_vRNA	375	1964	3
PB2_vRNA	426	2045	321
PB2_vRNA	426	2095	129
PB2_vRNA	426	2072	5
PB2_vRNA	426	1778	682
PB2_vRNA	426	1949	526
PB2_vRNA	426	2049	14
PB2_vRNA	426	2036	7
PB2_vRNA	426	2023	1
PB2_vRNA	426	2029	1
PB2_vRNA	426	1981	7
PB2_vRNA	426	2033	1
PB2_vRNA	426	1988	2
PB2_vRNA	426	2123	2
PB2_vRNA	426	2001	2
PB2_vRNA	426	2030	1
PB2_vRNA	251	2169	2626
PB2_vRNA	251	1568	45
PB2_vRNA	251	2221	14
PB2_vRNA	251	2204	17
PB2_vRNA	251	2180	7
PB2_vRNA	251	2214	5
PB2_vRNA	251	2166	7
PB2_vRNA	251	2183	8
PB2_vRNA	251	2215	1
PB2_vRNA	251	424	1
PB2_vRNA	251	2271	1
PB2_vRNA	251	2102	5
PB2_vRNA	251	2223	27
PB2_vRNA	251	2133	3
PB2_vRNA	251	2161	3
PB2_vRNA	251	2220	2
PB2_vRNA	251	1720	3
PB2_vRNA	251	2196	1
PB2_vRNA	214	2182	780
PB2_vRNA	214	2231	1771
PB2_vRNA	214	2178	116
PB2_vRNA	214	223	2
PB2_vRNA	214	2189	93
PB2_vRNA	214	2195	99
PB2_vRNA	214	2162	22
PB2_vRNA	214	2211	8
PB2_vRNA	214	2177	17
PB2_vRNA	214	2175	38
PB2_vRNA	214	2073	3
PB2_vRNA	214	2180	6
PB2_vRNA	214	2062	1
PB2_vRNA	214	2181	1
PB2_vRNA	214	2203	1
PB2_vRNA	214	2184	15
PB2_vRNA	214	2068	2
PB2_vRNA	214	2198	6
PB2_vRNA	214	2213	1
PB2_vRNA	264	295	11
PB2_vRNA	264	2180	231
PB2_vRNA	264	2114	23
PB2_vRNA	264	2133	7
PB2_vRNA	264	2125	1
PB2_vRNA	264	2127	5
PB2_vRNA	264	2182	23
PB2_vRNA	264	2241	3
PB2_vRNA	264	2113	22
PB2_vRNA	264	2112	3
PB2_vRNA	264	2163	3
PB2_vRNA	264	2183	16
PB2_vRNA	264	2223	24
PB2_vRNA	264	2143	3
PB2_vRNA	264	284	13
PB2_vRNA	264	2212	14
PB2_vRNA	264	2245	2
PB2_vRNA	264	2093	9
PB2_vRNA	264	2209	2
PB2_vRNA	264	1966	2
PB2_vRNA	264	2136	2
PB2_vRNA	248	2259	35783
PB2_vRNA	248	2172	122
PB2_vRNA	248	2117	86
PB2_vRNA	248	2179	519
PB2_vRNA	248	2125	59
PB2_vRNA	248	2052	1
PB2_vRNA	248	2180	14
PB2_vRNA	248	2134	7
PB2_vRNA	248	2126	4
PB2_vRNA	248	2226	40
PB2_vRNA	248	2210	6
PB2_vRNA	248	2108	30
PB2_vRNA	248	2173	13
PB2_vRNA	248	2166	50
PB2_vRNA	248	2157	1
PB2_vRNA	248	2186	4
PB2_vRNA	248	2119	17
PB2_vRNA	248	2133	4
PB2_vRNA	248	2118	8
PB2_vRNA	248	2110	5
PB2_vRNA	248	2199	11
PB2_vRNA	248	2167	29
PB2_vRNA	248	2197	15
PB2_vRNA	248	2155	10
PB2_vRNA	248	2181	4
PB2_vRNA	248	2147	1
PB2_vRNA	248	2150	1
PB2_vRNA	248	2151	15
PB2_vRNA	248	2099	46
PB2_vRNA	248	275	3
PB2_vRNA	248	2218	11
PB2_vRNA	248	2096	4
PB2_vRNA	248	2195	13
PB2_vRNA	248	2201	2
PB2_vRNA	248	2225	14
PB2_vRNA	248	2068	15
PB2_vRNA	248	1963	6
PB2_vRNA	248	2224	3
PB2_vRNA	248	2136	4
PB2_vRNA	248	2162	1
PB2_vRNA	248	1902	2
PB2_vRNA	248	2212	3
PB2_vRNA	248	2015	1
PB2_vRNA	248	2069	3
PB2_vRNA	248	2163	1
PB2_vRNA	248	289	2
PB2_vRNA	248	2221	2
PB2_vRNA	248	2235	2
PB2_vRNA	248	2072	2
PB2_vRNA	248	2196	1
PB2_vRNA	248	2219	1
PB2_vRNA	248	2101	2
PB2_vRNA	248	2205	3
PB2_vRNA	248	2106	4
PB2_vRNA	248	2143	1
PB2_vRNA	248	2122	1
PB2_vRNA	458	1872	2592
PB2_vRNA	458	1890	110
PB2_vRNA	458	1983	15
PB2_vRNA	458	2010	3
PB2_vRNA	458	1980	6
PB2_vRNA	458	1975	5
PB2_vRNA	458	1973	4
PB2_vRNA	458	2090	1
PB2_vRNA	458	2017	2
PB2_vRNA	458	522	1
PB2_vRNA	458	2061	1
PB2_vRNA	458	1310	1
PB2_vRNA	388	2038	694
PB2_vRNA	388	2036	122
PB2_vRNA	388	2012	2
PB2_vRNA	388	1959	11
PB2_vRNA	388	2031	17
PB2_vRNA	388	1995	3
PB2_vRNA	388	2085	111
PB2_vRNA	388	2050	25
PB2_vRNA	388	2037	74
PB2_vRNA	388	2021	9
PB2_vRNA	388	1989	21
PB2_vRNA	388	2064	24
PB2_vRNA	388	2102	3
PB2_vRNA	388	2027	20
PB2_vRNA	388	2083	1
PB2_vRNA	388	2088	9
PB2_vRNA	388	2035	16
PB2_vRNA	388	1982	6
PB2_vRNA	388	2181	7
PB2_vRNA	388	2087	3
PB2_vRNA	388	2045	4
PB2_vRNA	388	2041	3
PB2_vRNA	388	2066	8
PB2_vRNA	388	2022	1
PB2_vRNA	388	2009	1
PB2_vRNA	388	2052	1
PB2_vRNA	388	2058	3
PB2_vRNA	279	2134	12127
PB2_vRNA	279	2254	3824
PB2_vRNA	279	2165	7069
PB2_vRNA	279	2118	80
PB2_vRNA	279	2223	168
PB2_vRNA	279	2140	115
PB2_vRNA	279	2137	28
PB2_vRNA	279	2170	202
PB2_vRNA	279	2203	14
PB2_vRNA	279	2115	2
PB2_vRNA	279	2194	27
PB2_vRNA	279	2117	3
PB2_vRNA	279	2173	11
PB2_vRNA	279	2128	4
PB2_vRNA	279	2136	18
PB2_vRNA	279	2214	2
PB2_vRNA	279	2181	48
PB2_vRNA	279	2026	9
PB2_vRNA	279	2144	10
PB2_vRNA	279	2132	14
PB2_vRNA	279	2147	39
PB2_vRNA	279	2143	23
PB2_vRNA	279	2110	5
PB2_vRNA	279	2209	2
PB2_vRNA	279	2185	8
PB2_vRNA	279	2102	2
PB2_vRNA	279	2183	7
PB2_vRNA	279	2091	12
PB2_vRNA	279	2121	2
PB2_vRNA	279	2107	17
PB2_vRNA	279	2195	18
PB2_vRNA	279	2133	3
PB2_vRNA	279	2180	6
PB2_vRNA	279	2030	2
PB2_vRNA	279	1879	7
PB2_vRNA	279	2191	3
PB2_vRNA	279	2077	1
PB2_vRNA	279	2096	2
PB2_vRNA	279	2166	11
PB2_vRNA	279	2123	4
PB2_vRNA	279	2116	9
PB2_vRNA	279	2248	3
PB2_vRNA	279	2145	4
PB2_vRNA	279	292	1
PB2_vRNA	279	2205	1
PB2_vRNA	279	2083	1
PB2_vRNA	279	2122	1
PB2_vRNA	279	2036	1
PB2_vRNA	257	2093	1925
PB2_vRNA	257	2151	12
PB2_vRNA	257	2183	266
PB2_vRNA	257	2103	6
PB2_vRNA	257	1973	52
PB2_vRNA	257	2197	2
PB2_vRNA	257	2164	2
PB2_vRNA	257	1905	3
PB2_vRNA	257	2227	56
PB2_vRNA	257	2091	13
PB2_vRNA	257	2194	25
PB2_vRNA	257	2182	7
PB2_vRNA	257	2126	23
PB2_vRNA	257	1863	2
PB2_vRNA	257	2172	5
PB2_vRNA	257	2123	3
PB2_vRNA	257	2092	7
PB2_vRNA	257	2112	10
PB2_vRNA	257	2129	1
PB2_vRNA	257	2235	3
PB2_vRNA	257	2167	3
PB2_vRNA	257	2124	5
PB2_vRNA	257	2120	4
PB2_vRNA	257	2186	2
PB2_vRNA	257	2225	1
PB2_vRNA	257	376	1
PB2_vRNA	257	2217	2
PB2_vRNA	198	2223	6438
PB2_vRNA	198	2166	2
PB2_vRNA	198	2241	1
PB2_vRNA	198	2234	39
PB2_vRNA	198	2209	23
PB2_vRNA	198	2177	9
PB2_vRNA	198	2224	27
PB2_vRNA	198	2221	4
PB2_vRNA	198	2180	40
PB2_vRNA	198	2102	1
PB2_vRNA	198	2143	3
PB2_vRNA	198	2083	3
PB2_vRNA	198	2248	1
PB2_vRNA	198	2128	17
PB2_vRNA	198	2146	16
PB2_vRNA	198	231	1
PB2_vRNA	198	225	6
PB2_vRNA	198	2183	2
PB2_vRNA	198	2238	3
PB2_vRNA	198	2144	1
PB2_vRNA	198	2154	1
PB2_vRNA	198	2147	1
PB2_vRNA	400	2018	1765
PB2_vRNA	400	2072	1847
PB2_vRNA	400	2056	20
PB2_vRNA	400	2148	2
PB2_vRNA	400	751	2
PB2_vRNA	400	2068	4
PB2_vRNA	400	2061	4
PB2_vRNA	400	2083	4
PB2_vRNA	400	1887	2
PB2_vRNA	292	2146	1305
PB2_vRNA	292	2088	650
PB2_vRNA	292	2184	243
PB2_vRNA	292	2171	12
PB2_vRNA	292	2153	2
PB2_vRNA	292	2142	23
PB2_vRNA	292	2129	15
PB2_vRNA	292	330	4
PB2_vRNA	292	2182	51
PB2_vRNA	292	2149	14
PB2_vRNA	292	2164	13
PB2_vRNA	292	2116	9
PB2_vRNA	292	2174	13
PB2_vRNA	292	2139	9
PB2_vRNA	292	2227	4
PB2_vRNA	292	2016	22
PB2_vRNA	292	2103	8
PB2_vRNA	292	2211	9
PB2_vRNA	292	2010	4
PB2_vRNA	292	2167	5
PB2_vRNA	292	2183	12
PB2_vRNA	292	2138	4
PB2_vRNA	292	1869	3
PB2_vRNA	292	2187	1
PB2_vRNA	292	2210	7
PB2_vRNA	292	2190	3
PB2_vRNA	292	2176	4
PB2_vRNA	292	1973	2
PB2_vRNA	292	1986	3
PB2_vRNA	292	2243	2
PB2_vRNA	292	2140	1
PB2_vRNA	292	2159	1
PB2_vRNA	292	1748	1
PB2_vRNA	292	1990	1
PB2_vRNA	292	2035	1
PB2_vRNA	292	2047	1
PB2_vRNA	410	2056	69
PB2_vRNA	410	2086	37
PB2_vRNA	410	1966	1
PB2_vRNA	410	2023	107
PB2_vRNA	410	2079	5
PB2_vRNA	410	2046	18
PB2_vRNA	410	2078	15
PB2_vRNA	410	2048	13
PB2_vRNA	410	1967	4
PB2_vRNA	410	2000	16
PB2_vRNA	410	2075	33
PB2_vRNA	410	1975	6
PB2_vRNA	410	2091	57
PB2_vRNA	410	2036	25
PB2_vRNA	410	2121	12
PB2_vRNA	410	2085	57
PB2_vRNA	410	2022	11
PB2_vRNA	410	2024	9
PB2_vRNA	410	2015	7
PB2_vRNA	410	2012	13
PB2_vRNA	410	1918	9
PB2_vRNA	410	1871	3
PB2_vRNA	410	2061	2
PB2_vRNA	410	2011	6
PB2_vRNA	410	2007	3
PB2_vRNA	410	2009	9
PB2_vRNA	410	2074	11
PB2_vRNA	410	2117	5
PB2_vRNA	410	2068	3
PB2_vRNA	410	1947	7
PB2_vRNA	410	1963	13
PB2_vRNA	410	1718	2
PB2_vRNA	410	2042	2
PB2_vRNA	410	1979	1
PB2_vRNA	410	2104	1
PB2_vRNA	410	2017	5
PB2_vRNA	410	2071	2
PB2_vRNA	410	2055	1
PB2_vRNA	410	2018	2
PB2_vRNA	410	2030	2
PB2_vRNA	410	2049	4
PB2_vRNA	410	2029	4
PB2_vRNA	410	2147	3
PB2_vRNA	410	1968	3
PB2_vRNA	410	1960	1
PB2_vRNA	410	2051	1
PB2_vRNA	410	2090	1
PB2_vRNA	410	2084	1
PB2_vRNA	410	2043	1
PB2_vRNA	410	2099	1
PB2_vRNA	692	1721	132
PB2_vRNA	692	1719	31
PB2_vRNA	692	1927	2
PB2_vRNA	692	1872	45
PB2_vRNA	692	1880	8
PB2_vRNA	692	1775	2
PB2_vRNA	350	2095	2
PB2_vRNA	350	1864	136
PB2_vRNA	350	2134	7
PB2_vRNA	350	1957	95
PB2_vRNA	350	2081	189
PB2_vRNA	350	2018	35
PB2_vRNA	350	1983	11
PB2_vRNA	350	2017	29
PB2_vRNA	350	1915	2
PB2_vRNA	350	2075	3
PB2_vRNA	350	2177	10
PB2_vRNA	350	2120	2
PB2_vRNA	350	2011	3
PB2_vRNA	350	2101	2
PB2_vRNA	350	2092	27
PB2_vRNA	350	554	2
PB2_vRNA	350	2098	4
PB2_vRNA	350	2108	10
PB2_vRNA	350	1976	7
PB2_vRNA	350	2050	5
PB2_vRNA	350	2107	2
PB2_vRNA	350	2126	5
PB2_vRNA	350	2048	2
PB2_vRNA	350	1947	2
PB2_vRNA	350	1822	3
PB2_vRNA	350	2210	1
PB2_vRNA	350	2035	3
PB2_vRNA	350	1953	2
PB2_vRNA	350	2038	1
PB2_vRNA	350	2146	1
PB2_vRNA	350	2116	1
PB2_vRNA	350	2168	1
PB2_vRNA	237	2226	22
PB2_vRNA	237	2175	3463
PB2_vRNA	237	2141	177
PB2_vRNA	237	2222	4
PB2_vRNA	237	2157	9
PB2_vRNA	237	2196	8
PB2_vRNA	237	2171	2
PB2_vRNA	237	2152	8
PB2_vRNA	237	2187	45
PB2_vRNA	237	2179	1
PB2_vRNA	237	2180	16
PB2_vRNA	237	2193	20
PB2_vRNA	237	1669	11
PB2_vRNA	237	2232	19
PB2_vRNA	237	2164	4
PB2_vRNA	237	2200	9
PB2_vRNA	237	2151	3
PB2_vRNA	237	2125	8
PB2_vRNA	237	2155	13
PB2_vRNA	237	2118	3
PB2_vRNA	237	2201	12
PB2_vRNA	237	2190	6
PB2_vRNA	237	2166	8
PB2_vRNA	237	1752	7
PB2_vRNA	237	276	1
PB2_vRNA	237	2184	1
PB2_vRNA	237	2116	6
PB2_vRNA	237	1967	1
PB2_vRNA	237	2153	11
PB2_vRNA	237	1738	1
PB2_vRNA	237	2138	2
PB2_vRNA	237	2049	2
PB2_vRNA	190	2215	970
PB2_vRNA	190	2197	11
PB2_vRNA	190	2066	22
PB2_vRNA	190	2228	43
PB2_vRNA	190	2052	1
PB2_vRNA	190	2180	13
PB2_vRNA	190	2195	8
PB2_vRNA	190	2202	42
PB2_vRNA	190	2127	23
PB2_vRNA	190	2223	5
PB2_vRNA	190	2113	15
PB2_vRNA	190	1924	6
PB2_vRNA	190	243	5
PB2_vRNA	190	2114	1
PB2_vRNA	190	2181	1
PB2_vRNA	296	2150	728
PB2_vRNA	296	2097	18
PB2_vRNA	296	2136	166
PB2_vRNA	296	2204	7
PB2_vRNA	296	332	3
PB2_vRNA	296	2248	1
PB2_vRNA	296	2199	2
PB2_vRNA	2170	2181	3918
PB2_vRNA	221	2213	4586
PB2_vRNA	221	2114	2003
PB2_vRNA	221	2181	208
PB2_vRNA	221	2167	36
PB2_vRNA	221	2188	16
PB2_vRNA	221	2190	34
PB2_vRNA	221	2148	23
PB2_vRNA	221	2223	39
PB2_vRNA	221	2180	36
PB2_vRNA	221	951	1
PB2_vRNA	221	2116	19
PB2_vRNA	221	2160	71
PB2_vRNA	221	2201	9
PB2_vRNA	221	2187	6
PB2_vRNA	221	2166	2
PB2_vRNA	221	2157	2
PB2_vRNA	221	2136	3
PB2_vRNA	221	2102	3
PB2_vRNA	221	2152	1
PB2_vRNA	221	2229	1
PB2_vRNA	2134	2172	1688
PB2_vRNA	2134	2259	2
PB2_vRNA	267	2148	1219
PB2_vRNA	267	2215	93
PB2_vRNA	267	2132	21
PB2_vRNA	267	2122	58
PB2_vRNA	267	2150	38
PB2_vRNA	267	2038	368
PB2_vRNA	267	2152	25
PB2_vRNA	267	2180	12
PB2_vRNA	267	2182	11
PB2_vRNA	267	2007	15
PB2_vRNA	267	2229	12
PB2_vRNA	267	2195	7
PB2_vRNA	267	2244	3
PB2_vRNA	267	2135	4
PB2_vRNA	267	2200	6
PB2_vRNA	267	2066	2
PB2_vRNA	267	2092	9
PB2_vRNA	267	2036	4
PB2_vRNA	267	2165	11
PB2_vRNA	267	2112	3
PB2_vRNA	267	2149	1
PB2_vRNA	267	2054	2
PB2_vRNA	267	2157	2
PB2_vRNA	267	1913	7
PB2_vRNA	267	2209	3
PB2_vRNA	267	2144	2
PB2_vRNA	267	2181	1
PB2_vRNA	267	2188	2
PB2_vRNA	267	2142	2
PB2_vRNA	376	2049	34
PB2_vRNA	376	2110	208
PB2_vRNA	376	2025	23
PB2_vRNA	376	2056	16
PB2_vRNA	376	2061	209
PB2_vRNA	376	2052	19
PB2_vRNA	376	2035	5
PB2_vRNA	376	2068	2
PB2_vRNA	376	1961	9
PB2_vRNA	376	518	11
PB2_vRNA	376	2009	5
PB2_vRNA	376	2129	10
PB2_vRNA	376	2081	7
PB2_vRNA	376	2085	21
PB2_vRNA	376	1980	3
PB2_vRNA	376	2053	4
PB2_vRNA	376	2123	1
PB2_vRNA	376	1984	2
PB2_vRNA	376	2048	4
PB2_vRNA	376	2043	1
PB2_vRNA	376	2082	3
PB2_vRNA	376	2086	8
PB2_vRNA	376	1809	2
PB2_vRNA	376	2144	1
PB2_vRNA	376	1925	1
PB2_vRNA	246	2190	1954
PB2_vRNA	246	2182	993
PB2_vRNA	246	2170	14
PB2_vRNA	246	2227	94
PB2_vRNA	246	2181	112
PB2_vRNA	246	1987	22
PB2_vRNA	246	2163	28
PB2_vRNA	246	2210	44
PB2_vRNA	246	2145	66
PB2_vRNA	246	2189	3
PB2_vRNA	246	2112	3
PB2_vRNA	246	2146	26
PB2_vRNA	246	2153	2
PB2_vRNA	246	2172	14
PB2_vRNA	246	2171	4
PB2_vRNA	246	2226	26
PB2_vRNA	246	2167	14
PB2_vRNA	246	2086	11
PB2_vRNA	246	2103	36
PB2_vRNA	246	2084	2
PB2_vRNA	246	2102	17
PB2_vRNA	246	2224	4
PB2_vRNA	246	1954	9
PB2_vRNA	246	2119	5
PB2_vRNA	246	2176	1
PB2_vRNA	246	2257	4
PB2_vRNA	246	2115	1
PB2_vRNA	289	2142	514
PB2_vRNA	289	2140	1409
PB2_vRNA	289	304	756
PB2_vRNA	289	2115	23
PB2_vRNA	289	2174	15
PB2_vRNA	289	2132	13
PB2_vRNA	289	2187	6
PB2_vRNA	289	2065	40
PB2_vRNA	289	2192	196
PB2_vRNA	289	2234	51
PB2_vRNA	289	2226	5
PB2_vRNA	289	2163	3
PB2_vRNA	289	2182	19
PB2_vRNA	289	2040	2
PB2_vRNA	289	2036	3
PB2_vRNA	289	2110	2
PB2_vRNA	289	2180	26
PB2_vRNA	289	2009	12
PB2_vRNA	289	2152	74
PB2_vRNA	289	2184	48
PB2_vRNA	289	2069	27
PB2_vRNA	289	2166	5
PB2_vRNA	289	2200	7
PB2_vRNA	289	2178	12
PB2_vRNA	289	2181	12
PB2_vRNA	289	2165	15
PB2_vRNA	289	2135	42
PB2_vRNA	289	2202	11
PB2_vRNA	289	1942	3
PB2_vRNA	289	2033	22
PB2_vRNA	289	315	18
PB2_vRNA	289	2122	23
PB2_vRNA	289	2215	3
PB2_vRNA	289	1782	12
PB2_vRNA	289	2118	8
PB2_vRNA	289	2160	8
PB2_vRNA	289	2185	10
PB2_vRNA	289	2013	7
PB2_vRNA	289	2168	7
PB2_vRNA	289	2030	6
PB2_vRNA	289	2188	7
PB2_vRNA	289	2038	7
PB2_vRNA	289	2195	1
PB2_vRNA	289	2092	4
PB2_vRNA	289	2144	9
PB2_vRNA	289	2064	6
PB2_vRNA	289	2198	5
PB2_vRNA	289	2232	1
PB2_vRNA	289	2088	4
PB2_vRNA	289	1877	2
PB2_vRNA	289	2025	4
PB2_vRNA	289	2083	2
PB2_vRNA	289	2209	1
PB2_vRNA	289	2211	1
PB2_vRNA	289	2139	2
PB2_vRNA	289	2170	1
PB2_vRNA	455	2065	179
PB2_vRNA	455	1977	264
PB2_vRNA	455	1945	40
PB2_vRNA	455	1940	35
PB2_vRNA	455	2006	99
PB2_vRNA	455	1873	7
PB2_vRNA	455	2032	146
PB2_vRNA	455	2046	27
PB2_vRNA	455	2039	140
PB2_vRNA	455	1978	214
PB2_vRNA	455	1993	79
PB2_vRNA	455	2012	6
PB2_vRNA	455	1721	17
PB2_vRNA	455	2001	9
PB2_vRNA	455	2013	47
PB2_vRNA	455	1948	14
PB2_vRNA	455	2008	10
PB2_vRNA	455	1957	9
PB2_vRNA	455	1966	21
PB2_vRNA	455	1941	50
PB2_vRNA	455	1753	2
PB2_vRNA	455	2026	41
PB2_vRNA	455	1975	15
PB2_vRNA	455	1976	60
PB2_vRNA	455	1960	13
PB2_vRNA	455	1953	5
PB2_vRNA	455	1969	15
PB2_vRNA	455	1974	26
PB2_vRNA	455	2029	4
PB2_vRNA	455	1861	13
PB2_vRNA	455	494	2
PB2_vRNA	455	1954	6
PB2_vRNA	455	2087	9
PB2_vRNA	455	2011	37
PB2_vRNA	455	2086	3
PB2_vRNA	455	2073	4
PB2_vRNA	455	2023	15
PB2_vRNA	455	1989	10
PB2_vRNA	455	2010	5
PB2_vRNA	455	1912	6
PB2_vRNA	455	2000	1
PB2_vRNA	455	2019	5
PB2_vRNA	455	1932	5
PB2_vRNA	455	2110	1
PB2_vRNA	455	1983	7
PB2_vRNA	455	2036	18
PB2_vRNA	455	1982	18
PB2_vRNA	455	2165	5
PB2_vRNA	455	2095	4
PB2_vRNA	455	2014	1
PB2_vRNA	455	1999	10
PB2_vRNA	455	2027	6
PB2_vRNA	455	2099	3
PB2_vRNA	455	1917	3
PB2_vRNA	455	2017	4
PB2_vRNA	455	2193	2
PB2_vRNA	455	2056	7
PB2_vRNA	455	1720	1
PB2_vRNA	455	2116	5
PB2_vRNA	455	1956	4
PB2_vRNA	455	2052	2
PB2_vRNA	455	1910	12
PB2_vRNA	455	2115	6
PB2_vRNA	455	2114	2
PB2_vRNA	455	1991	4
PB2_vRNA	455	2024	3
PB2_vRNA	455	1856	4
PB2_vRNA	455	2009	3
PB2_vRNA	455	1997	2
PB2_vRNA	455	2050	2
PB2_vRNA	455	1968	14
PB2_vRNA	455	2047	1
PB2_vRNA	455	2078	5
PB2_vRNA	455	488	3
PB2_vRNA	455	1950	3
PB2_vRNA	455	2028	2
PB2_vRNA	455	1925	1
PB2_vRNA	455	1971	5
PB2_vRNA	455	2059	1
PB2_vRNA	455	1952	3
PB2_vRNA	455	1780	4
PB2_vRNA	455	1760	3
PB2_vRNA	455	2057	1
PB2_vRNA	455	1673	2
PB2_vRNA	455	2022	5
PB2_vRNA	455	2015	3
PB2_vRNA	455	1958	2
PB2_vRNA	455	1874	3
PB2_vRNA	455	2097	2
PB2_vRNA	455	1984	1
PB2_vRNA	455	2101	1
PB2_vRNA	455	1955	3
PB2_vRNA	455	2090	1
PB2_vRNA	455	1919	2
PB2_vRNA	455	1926	2
PB2_vRNA	455	2120	2
