segment	left	right	count
PA_vRNA	307	2075	5
PA_vRNA	307	2124	18
PA_vRNA	307	2005	99
PA_vRNA	307	1934	5
PA_vRNA	307	2041	83
PA_vRNA	307	1976	7
PA_vRNA	307	2049	43
PA_vRNA	307	1999	3
PA_vRNA	307	392	5
PA_vRNA	307	2021	28
PA_vRNA	307	2057	4
PA_vRNA	307	2001	25
PA_vRNA	307	316	2
PA_vRNA	307	2097	4
PA_vRNA	307	1973	1
PA_vRNA	307	2051	5
PA_vRNA	307	1961	4
PA_vRNA	307	2064	1
PA_vRNA	307	475	1
PA_vRNA	307	2006	6
PA_vRNA	307	1672	4
PA_vRNA	307	2060	2
PA_vRNA	307	1994	1
PA_vRNA	397	1876	771
PA_vRNA	397	1742	9
PA_vRNA	397	474	408
PA_vRNA	397	1882	159
PA_vRNA	397	1961	129
PA_vRNA	397	1845	409
PA_vRNA	397	1921	60
PA_vRNA	397	1893	27
PA_vRNA	397	2108	14
PA_vRNA	397	1977	38
PA_vRNA	397	1797	4
PA_vRNA	397	2074	9
PA_vRNA	397	1941	31
PA_vRNA	397	1832	41
PA_vRNA	397	1940	12
PA_vRNA	397	1905	53
PA_vRNA	397	1878	3
PA_vRNA	397	1857	20
PA_vRNA	397	1956	1
PA_vRNA	397	2003	7
PA_vRNA	397	1971	14
PA_vRNA	397	1906	30
PA_vRNA	397	1740	2
PA_vRNA	397	1844	9
PA_vRNA	397	1822	1
PA_vRNA	397	1966	4
PA_vRNA	397	2040	6
PA_vRNA	397	1974	4
PA_vRNA	397	2032	7
PA_vRNA	397	2004	1
PA_vRNA	397	1958	1
PA_vRNA	397	2075	1
PA_vRNA	397	1996	5
PA_vRNA	397	2015	3
PA_vRNA	397	2050	3
PA_vRNA	397	1895	2
PA_vRNA	397	1776	3
PA_vRNA	397	2073	2
PA_vRNA	397	1934	4
PA_vRNA	397	1998	1
PA_vRNA	397	2036	1
PA_vRNA	411	1813	652
PA_vRNA	411	1986	83
PA_vRNA	411	2004	18
PA_vRNA	411	1868	240
PA_vRNA	411	1907	102
PA_vRNA	411	1963	8
PA_vRNA	411	1926	11
PA_vRNA	411	1924	58
PA_vRNA	411	1892	95
PA_vRNA	411	2051	43
PA_vRNA	411	1968	28
PA_vRNA	411	1981	8
PA_vRNA	411	1959	40
PA_vRNA	411	1912	50
PA_vRNA	411	1789	1
PA_vRNA	411	1848	20
PA_vRNA	411	1944	5
PA_vRNA	411	2039	10
PA_vRNA	411	1844	5
PA_vRNA	411	464	4
PA_vRNA	411	1855	8
PA_vRNA	411	1653	4
PA_vRNA	256	2054	892
PA_vRNA	256	2075	383
PA_vRNA	256	2091	478
PA_vRNA	256	2023	189
PA_vRNA	256	2016	56
PA_vRNA	256	2058	101
PA_vRNA	256	2026	574
PA_vRNA	256	2033	15
PA_vRNA	256	312	80
PA_vRNA	256	2032	8
PA_vRNA	256	304	18
PA_vRNA	256	2087	28
PA_vRNA	256	2160	13
PA_vRNA	256	2106	36
PA_vRNA	256	2069	17
PA_vRNA	256	2024	2
PA_vRNA	256	2053	11
PA_vRNA	256	2105	13
PA_vRNA	256	2090	52
PA_vRNA	256	2074	5
PA_vRNA	256	2093	11
PA_vRNA	256	2057	4
PA_vRNA	256	1973	4
PA_vRNA	256	2066	8
PA_vRNA	256	1724	5
PA_vRNA	256	1820	2
PA_vRNA	256	2080	2
PA_vRNA	256	2031	1
PA_vRNA	256	2128	1
PA_vRNA	256	2068	1
PA_vRNA	256	2129	1
PA_vRNA	256	2070	1
PA_vRNA	729	1790	9391
PA_vRNA	729	873	2
PA_vRNA	729	1445	2
PA_vRNA	729	1835	1
PA_vRNA	729	1642	1
PA_vRNA	293	2058	3603
PA_vRNA	293	1998	704
PA_vRNA	293	1458	4406
PA_vRNA	293	1887	325
PA_vRNA	293	2108	1020
PA_vRNA	293	2060	117
PA_vRNA	293	2074	79
PA_vRNA	293	1996	8
PA_vRNA	293	1970	51
PA_vRNA	293	1930	231
PA_vRNA	293	2046	34
PA_vRNA	293	1965	68
PA_vRNA	293	2026	40
PA_vRNA	293	2102	12
PA_vRNA	293	2004	252
PA_vRNA	293	2071	77
PA_vRNA	293	2023	57
PA_vRNA	293	2010	50
PA_vRNA	293	2032	33
PA_vRNA	293	2049	94
PA_vRNA	293	2033	85
PA_vRNA	293	2107	80
PA_vRNA	293	2059	25
PA_vRNA	293	2069	19
PA_vRNA	293	1961	48
PA_vRNA	293	2050	13
PA_vRNA	293	2039	18
PA_vRNA	293	2052	14
PA_vRNA	293	2028	26
PA_vRNA	293	1932	3
PA_vRNA	293	2053	4
PA_vRNA	293	2045	30
PA_vRNA	293	2061	35
PA_vRNA	293	2057	12
PA_vRNA	293	2042	20
PA_vRNA	293	2029	15
PA_vRNA	293	2011	24
PA_vRNA	293	2019	7
PA_vRNA	293	2127	2
PA_vRNA	293	1976	1
PA_vRNA	293	1992	13
PA_vRNA	293	1985	16
PA_vRNA	293	2022	18
PA_vRNA	293	1983	1
PA_vRNA	293	2073	10
PA_vRNA	293	1952	6
PA_vRNA	293	1964	10
PA_vRNA	293	1883	2
PA_vRNA	293	1825	2
PA_vRNA	293	1962	5
PA_vRNA	293	2055	1
PA_vRNA	293	2106	1
PA_vRNA	293	1862	2
PA_vRNA	293	1999	1
PA_vRNA	293	2043	1
PA_vRNA	293	1975	1
PA_vRNA	293	1486	1
PA_vRNA	526	2017	10
PA_vRNA	526	1950	114
PA_vRNA	526	2039	21
PA_vRNA	526	1880	84
PA_vRNA	526	1757	408
PA_vRNA	526	1779	7
PA_vRNA	526	1816	49
PA_vRNA	526	1866	183
PA_vRNA	526	1877	200
PA_vRNA	526	1869	137
PA_vRNA	526	2118	1
PA_vRNA	526	1822	5
PA_vRNA	526	2046	12
PA_vRNA	526	1894	43
PA_vRNA	526	1870	33
PA_vRNA	526	2204	37
PA_vRNA	526	1703	15
PA_vRNA	526	1760	5
PA_vRNA	526	1850	9
PA_vRNA	526	1771	24
PA_vRNA	526	1920	12
PA_vRNA	526	2027	30
PA_vRNA	526	1798	15
PA_vRNA	526	1854	5
PA_vRNA	526	1930	6
PA_vRNA	526	1724	18
PA_vRNA	526	1820	12
PA_vRNA	526	1725	2
PA_vRNA	526	1763	10
PA_vRNA	526	1999	15
PA_vRNA	526	1770	20
PA_vRNA	526	1859	6
PA_vRNA	526	1823	16
PA_vRNA	526	2012	20
PA_vRNA	526	1829	10
PA_vRNA	526	1802	6
PA_vRNA	526	2029	2
PA_vRNA	526	1800	3
PA_vRNA	526	1865	8
PA_vRNA	526	1841	3
PA_vRNA	526	1992	2
PA_vRNA	526	1792	7
PA_vRNA	526	1931	1
PA_vRNA	526	1973	3
PA_vRNA	526	1890	1
PA_vRNA	526	1762	3
PA_vRNA	526	1769	12
PA_vRNA	526	1665	2
PA_vRNA	526	1957	4
PA_vRNA	526	1759	4
PA_vRNA	526	1900	1
PA_vRNA	526	1740	1
PA_vRNA	526	2075	1
PA_vRNA	526	1677	1
PA_vRNA	316	1926	31292
PA_vRNA	316	2044	952
PA_vRNA	316	1972	3
PA_vRNA	316	2023	2287
PA_vRNA	316	2076	887
PA_vRNA	316	2010	663
PA_vRNA	316	1942	117
PA_vRNA	316	1973	6
PA_vRNA	316	2064	40
PA_vRNA	316	1894	51
PA_vRNA	316	1962	50
PA_vRNA	316	1994	13
PA_vRNA	316	2051	26
PA_vRNA	316	2096	35
PA_vRNA	316	2043	26
PA_vRNA	316	1939	20
PA_vRNA	316	1985	7
PA_vRNA	316	2067	22
PA_vRNA	316	1978	2
PA_vRNA	316	1917	5
PA_vRNA	316	2054	2
PA_vRNA	316	1999	13
PA_vRNA	316	1653	1
PA_vRNA	316	2098	6
PA_vRNA	316	1898	2
PA_vRNA	316	1960	3
PA_vRNA	316	2091	1
PA_vRNA	316	2033	3
PA_vRNA	316	2026	4
PA_vRNA	316	2040	4
PA_vRNA	316	2039	2
PA_vRNA	316	2061	1
PA_vRNA	316	1964	1
PA_vRNA	316	2029	1
PA_vRNA	316	2072	2
PA_vRNA	316	1887	3
PA_vRNA	316	1932	1
PA_vRNA	316	1933	2
PA_vRNA	316	2024	1
PA_vRNA	316	2035	1
PA_vRNA	316	2005	1
PA_vRNA	2054	2076	16591
PA_vRNA	2054	2090	4
PA_vRNA	2054	2078	1
PA_vRNA	245	2064	11582
PA_vRNA	245	2075	33
PA_vRNA	245	2100	9098
PA_vRNA	245	2051	5078
PA_vRNA	245	2062	880
PA_vRNA	245	2031	137
PA_vRNA	245	2115	570
PA_vRNA	245	2111	15
PA_vRNA	245	1976	43
PA_vRNA	245	1988	357
PA_vRNA	245	2145	133
PA_vRNA	245	1922	263
PA_vRNA	245	2046	43
PA_vRNA	245	2056	526
PA_vRNA	245	2119	173
PA_vRNA	245	1993	41
PA_vRNA	245	2040	20
PA_vRNA	245	272	19
PA_vRNA	245	2087	17
PA_vRNA	245	299	7
PA_vRNA	245	2001	69
PA_vRNA	245	2069	2
PA_vRNA	245	1934	23
PA_vRNA	245	1972	9
PA_vRNA	245	2134	6
PA_vRNA	245	2005	13
PA_vRNA	245	1786	6
PA_vRNA	245	1888	6
PA_vRNA	245	2037	7
PA_vRNA	245	2034	33
PA_vRNA	245	2030	4
PA_vRNA	245	392	4
PA_vRNA	245	2019	5
PA_vRNA	245	2123	3
PA_vRNA	245	2007	1
PA_vRNA	245	1958	4
PA_vRNA	245	1965	6
PA_vRNA	245	258	3
PA_vRNA	245	2102	2
PA_vRNA	245	2109	3
PA_vRNA	245	2103	4
PA_vRNA	317	2073	20865
PA_vRNA	317	2049	791
PA_vRNA	317	2074	65
PA_vRNA	317	1960	41
PA_vRNA	317	2060	87
PA_vRNA	317	2124	15
PA_vRNA	317	1995	4
PA_vRNA	317	2032	18
PA_vRNA	317	2065	23
PA_vRNA	317	2090	30
PA_vRNA	317	2004	1
PA_vRNA	317	1954	47
PA_vRNA	317	1999	6
PA_vRNA	317	1927	10
PA_vRNA	317	1862	9
PA_vRNA	317	1859	21
PA_vRNA	317	2036	15
PA_vRNA	317	2058	51
PA_vRNA	317	2012	8
PA_vRNA	317	2064	8
PA_vRNA	317	2067	12
PA_vRNA	317	1998	21
PA_vRNA	317	2016	8
PA_vRNA	317	2015	18
PA_vRNA	317	2075	26
PA_vRNA	317	1975	24
PA_vRNA	317	2001	6
PA_vRNA	317	1962	4
PA_vRNA	317	2005	5
PA_vRNA	317	2057	4
PA_vRNA	317	1934	3
PA_vRNA	317	2048	2
PA_vRNA	317	2059	4
PA_vRNA	317	1939	24
PA_vRNA	317	1952	2
PA_vRNA	317	2110	4
PA_vRNA	317	2054	11
PA_vRNA	317	2034	2
PA_vRNA	317	2024	2
PA_vRNA	317	1941	2
PA_vRNA	317	1944	5
PA_vRNA	317	1928	1
PA_vRNA	497	1867	177
PA_vRNA	497	1801	6054
PA_vRNA	497	1753	27
PA_vRNA	497	1955	19
PA_vRNA	497	1823	5
PA_vRNA	497	1996	14
PA_vRNA	497	1876	55
PA_vRNA	497	2042	37
PA_vRNA	497	1776	12
PA_vRNA	497	1979	39
PA_vRNA	497	1800	11
PA_vRNA	497	1810	15
PA_vRNA	497	1724	12
PA_vRNA	497	1812	8
PA_vRNA	497	1811	11
PA_vRNA	497	1802	9
PA_vRNA	497	1871	10
PA_vRNA	497	1845	8
PA_vRNA	497	1997	10
PA_vRNA	497	1981	1
PA_vRNA	497	1854	7
PA_vRNA	497	1865	2
PA_vRNA	497	1855	8
PA_vRNA	497	1916	3
PA_vRNA	497	1815	1
PA_vRNA	497	1781	1
PA_vRNA	497	1824	1
PA_vRNA	497	2052	3
PA_vRNA	497	2034	1
PA_vRNA	497	1985	2
PA_vRNA	497	1952	1
PA_vRNA	497	1848	1
PA_vRNA	497	1809	1
PA_vRNA	539	2027	7559
PA_vRNA	539	1847	5702
PA_vRNA	539	1832	180
PA_vRNA	539	1943	29
PA_vRNA	539	1878	3
PA_vRNA	417	1953	8700
PA_vRNA	417	1742	9
PA_vRNA	417	1792	6
PA_vRNA	417	1931	7
PA_vRNA	417	2156	14
PA_vRNA	417	1961	37
PA_vRNA	417	2049	8
PA_vRNA	417	1900	4
PA_vRNA	417	1989	7
PA_vRNA	417	1775	2
PA_vRNA	417	2073	7
PA_vRNA	417	1884	2
PA_vRNA	417	1860	2
PA_vRNA	266	2065	89
PA_vRNA	266	2052	4992
PA_vRNA	266	2028	68
PA_vRNA	266	2092	552
PA_vRNA	266	2049	749
PA_vRNA	266	2064	1
PA_vRNA	266	2067	51
PA_vRNA	266	1903	145
PA_vRNA	266	2139	21
PA_vRNA	266	2032	77
PA_vRNA	266	2015	24
PA_vRNA	266	2055	32
PA_vRNA	266	1953	8
PA_vRNA	266	2138	42
PA_vRNA	266	2112	19
PA_vRNA	266	2091	6
PA_vRNA	266	1894	14
PA_vRNA	266	2025	47
PA_vRNA	266	2073	63
PA_vRNA	266	2008	30
PA_vRNA	266	1957	19
PA_vRNA	266	1950	44
PA_vRNA	266	2003	18
PA_vRNA	266	2060	35
PA_vRNA	266	2022	36
PA_vRNA	266	2057	5
PA_vRNA	266	2016	4
PA_vRNA	266	2090	18
PA_vRNA	266	2086	6
PA_vRNA	266	1956	3
PA_vRNA	266	1998	13
PA_vRNA	266	2000	7
PA_vRNA	266	1985	1
PA_vRNA	266	1935	1
PA_vRNA	266	295	6
PA_vRNA	266	502	8
PA_vRNA	266	2120	1
PA_vRNA	266	2024	1
PA_vRNA	266	2107	3
PA_vRNA	266	2116	2
PA_vRNA	266	2051	2
PA_vRNA	266	2034	1
PA_vRNA	400	2045	18974
PA_vRNA	400	1890	44
PA_vRNA	400	1910	55
PA_vRNA	400	1826	82
PA_vRNA	400	1936	18
PA_vRNA	400	2043	231
PA_vRNA	400	1929	1
PA_vRNA	400	2046	4
PA_vRNA	400	1941	29
PA_vRNA	400	1977	10
PA_vRNA	400	1790	4
PA_vRNA	400	1803	3
PA_vRNA	400	1957	10
PA_vRNA	400	1628	1
PA_vRNA	400	1828	2
PA_vRNA	400	1856	3
PA_vRNA	400	1966	1
PA_vRNA	291	2046	1053
PA_vRNA	291	1939	21348
PA_vRNA	291	2029	19480
PA_vRNA	291	1978	3981
PA_vRNA	291	2020	396
PA_vRNA	291	2033	792
PA_vRNA	291	2041	341
PA_vRNA	291	1962	75
PA_vRNA	291	2091	86
PA_vRNA	291	1894	173
PA_vRNA	291	2098	131
PA_vRNA	291	2062	213
PA_vRNA	291	1798	21
PA_vRNA	291	2026	119
PA_vRNA	291	1991	70
PA_vRNA	291	2006	37
PA_vRNA	291	2050	131
PA_vRNA	291	2054	73
PA_vRNA	291	1989	18
PA_vRNA	291	1949	42
PA_vRNA	291	2012	16
PA_vRNA	291	2017	28
PA_vRNA	291	1985	5
PA_vRNA	291	1957	25
PA_vRNA	291	2069	42
PA_vRNA	291	1979	14
PA_vRNA	291	1954	73
PA_vRNA	291	1842	4
PA_vRNA	291	1966	5
PA_vRNA	291	1920	17
PA_vRNA	291	2109	57
PA_vRNA	291	2036	13
PA_vRNA	291	2055	25
PA_vRNA	291	2011	8
PA_vRNA	291	562	4
PA_vRNA	291	2120	6
PA_vRNA	291	1972	6
PA_vRNA	291	2048	3
PA_vRNA	291	2051	14
PA_vRNA	291	2064	10
PA_vRNA	291	1955	8
PA_vRNA	291	2023	1
PA_vRNA	291	2123	1
PA_vRNA	291	2056	3
PA_vRNA	291	2116	5
PA_vRNA	291	1940	1
PA_vRNA	291	1933	4
PA_vRNA	291	2061	1
PA_vRNA	291	1999	1
PA_vRNA	291	2075	1
PA_vRNA	291	313	1
PA_vRNA	291	2037	2
PA_vRNA	291	2042	1
PA_vRNA	208	1988	256
PA_vRNA	208	1780	10993
PA_vRNA	208	2041	27348
PA_vRNA	208	2056	44
PA_vRNA	208	1979	13
PA_vRNA	208	2087	174
PA_vRNA	208	2072	118
PA_vRNA	208	2048	21
PA_vRNA	208	2008	10
PA_vRNA	208	2023	3
PA_vRNA	208	2054	18
PA_vRNA	208	2027	17
PA_vRNA	208	2103	40
PA_vRNA	208	1947	2
PA_vRNA	208	2091	50
PA_vRNA	208	2040	9
PA_vRNA	208	2002	2
PA_vRNA	208	2038	8
PA_vRNA	208	2021	12
PA_vRNA	208	2114	2
PA_vRNA	208	2109	9
PA_vRNA	208	2012	1
PA_vRNA	208	258	1
PA_vRNA	208	1874	4
PA_vRNA	208	2046	2
PA_vRNA	208	2042	4
PA_vRNA	208	2075	8
PA_vRNA	208	2044	3
PA_vRNA	208	2119	1
PA_vRNA	208	2064	1
PA_vRNA	208	2005	1
PA_vRNA	208	2137	1
PA_vRNA	208	1764	1
PA_vRNA	208	2165	1
PA_vRNA	537	1907	6822
PA_vRNA	537	1705	198
PA_vRNA	537	1868	445
PA_vRNA	537	1848	925
PA_vRNA	537	1838	51
PA_vRNA	537	1836	43
PA_vRNA	537	1863	3165
PA_vRNA	537	1813	102
PA_vRNA	537	1717	3432
PA_vRNA	537	2119	278
PA_vRNA	537	1789	1386
PA_vRNA	537	1888	249
PA_vRNA	537	1784	104
PA_vRNA	537	1656	237
PA_vRNA	537	2035	53
PA_vRNA	537	1726	3
PA_vRNA	537	2100	35
PA_vRNA	537	1925	285
PA_vRNA	537	1645	57
PA_vRNA	537	1629	4
PA_vRNA	537	1879	59
PA_vRNA	537	1805	25
PA_vRNA	537	2020	23
PA_vRNA	537	1909	33
PA_vRNA	537	1707	12
PA_vRNA	537	1816	24
PA_vRNA	537	2018	15
PA_vRNA	537	1846	19
PA_vRNA	537	1785	11
PA_vRNA	537	1659	6
PA_vRNA	537	1700	2
PA_vRNA	537	1875	2
PA_vRNA	537	1903	8
PA_vRNA	537	1730	8
PA_vRNA	537	1843	5
PA_vRNA	537	1713	3
PA_vRNA	537	1714	11
PA_vRNA	537	1959	1
PA_vRNA	537	1989	2
PA_vRNA	537	1783	4
PA_vRNA	286	2045	11864
PA_vRNA	286	1992	3117
PA_vRNA	286	2072	78
PA_vRNA	286	1995	947
PA_vRNA	286	2021	4580
PA_vRNA	286	2036	902
PA_vRNA	286	2025	182
PA_vRNA	286	2077	39
PA_vRNA	286	2063	21
PA_vRNA	286	2142	1
PA_vRNA	286	2043	15
PA_vRNA	286	2054	57
PA_vRNA	286	2064	18
PA_vRNA	286	2075	4
PA_vRNA	286	2024	20
PA_vRNA	286	2040	29
PA_vRNA	286	2059	3
PA_vRNA	286	1910	9
PA_vRNA	286	2012	5
PA_vRNA	286	2028	6
PA_vRNA	286	2003	3
PA_vRNA	286	1997	2
PA_vRNA	286	1952	1
PA_vRNA	286	2027	3
PA_vRNA	286	2105	2
PA_vRNA	286	2066	4
PA_vRNA	286	1973	1
PA_vRNA	286	1996	1
PA_vRNA	406	2137	20591
PA_vRNA	406	1903	937
PA_vRNA	406	1878	4
PA_vRNA	406	2071	1
PA_vRNA	406	1901	27
PA_vRNA	406	1930	8
PA_vRNA	406	1963	6
PA_vRNA	406	1947	5
PA_vRNA	406	2130	16
PA_vRNA	406	1907	2
PA_vRNA	406	1964	8
PA_vRNA	406	1992	9
PA_vRNA	406	1909	43
PA_vRNA	406	2034	6
PA_vRNA	406	2023	2
PA_vRNA	406	2031	6
PA_vRNA	406	1936	1
PA_vRNA	406	2088	3
PA_vRNA	406	1905	9
PA_vRNA	406	1873	7
PA_vRNA	406	2038	2
PA_vRNA	406	1945	3
PA_vRNA	406	1867	1
PA_vRNA	406	1782	2
PA_vRNA	406	1904	1
PA_vRNA	205	2070	1299
PA_vRNA	205	1852	237
PA_vRNA	205	1832	4
PA_vRNA	205	2053	59
PA_vRNA	205	2118	2
PA_vRNA	205	242	1
PA_vRNA	163	2104	11379
PA_vRNA	163	2091	3257
PA_vRNA	163	2042	133
PA_vRNA	163	2035	43
PA_vRNA	163	2013	15
PA_vRNA	163	1950	69
PA_vRNA	163	1918	62
PA_vRNA	163	2041	14
PA_vRNA	163	2134	3
PA_vRNA	163	2018	6
PA_vRNA	163	1887	8
PA_vRNA	163	2093	6
PA_vRNA	163	2088	3
PA_vRNA	163	2117	1
PA_vRNA	163	171	2
PA_vRNA	163	1985	1
PA_vRNA	163	2116	1
PA_vRNA	471	1845	21597
PA_vRNA	471	2105	4735
PA_vRNA	471	1829	1754
PA_vRNA	471	1826	22
PA_vRNA	471	1462	89
PA_vRNA	471	1938	35
PA_vRNA	471	1722	18
PA_vRNA	471	1860	53
PA_vRNA	471	1854	35
PA_vRNA	471	1857	32
PA_vRNA	471	1776	12
PA_vRNA	471	1822	55
PA_vRNA	471	1805	1
PA_vRNA	471	1802	5
PA_vRNA	471	2140	1
PA_vRNA	471	1691	7
PA_vRNA	471	520	3
PA_vRNA	471	1844	3
PA_vRNA	471	510	1
PA_vRNA	471	490	1
PA_vRNA	471	1830	1
PA_vRNA	301	2046	5724
PA_vRNA	301	1998	1285
PA_vRNA	301	2078	446
PA_vRNA	301	2077	1294
PA_vRNA	301	1905	5
PA_vRNA	301	1943	6
PA_vRNA	301	1997	50
PA_vRNA	301	2150	71
PA_vRNA	301	2082	18
PA_vRNA	301	2034	1
PA_vRNA	301	2096	7
PA_vRNA	301	2086	13
PA_vRNA	301	1849	171
PA_vRNA	301	2004	4
PA_vRNA	301	2032	29
PA_vRNA	301	2052	4
PA_vRNA	301	2067	4
PA_vRNA	301	1955	42
PA_vRNA	301	2016	4
PA_vRNA	301	2050	3
PA_vRNA	301	1983	3
PA_vRNA	301	2040	6
PA_vRNA	301	2038	2
PA_vRNA	301	1952	8
PA_vRNA	301	2021	4
PA_vRNA	301	1996	2
PA_vRNA	301	1962	6
PA_vRNA	301	1966	1
PA_vRNA	301	1953	2
PA_vRNA	301	2045	1
PA_vRNA	288	1904	320
PA_vRNA	288	2037	192
PA_vRNA	288	1939	306
PA_vRNA	288	1978	1012
PA_vRNA	288	1881	21
PA_vRNA	288	1942	57
PA_vRNA	288	1973	319
PA_vRNA	288	2187	48
PA_vRNA	288	2046	20
PA_vRNA	288	2054	7
PA_vRNA	288	2039	8
PA_vRNA	288	1975	7
PA_vRNA	288	2029	20
PA_vRNA	288	1936	5
PA_vRNA	288	2064	2
PA_vRNA	288	1774	17
PA_vRNA	288	2075	7
PA_vRNA	288	2023	3
PA_vRNA	288	2026	7
PA_vRNA	288	1883	4
PA_vRNA	288	2050	12
PA_vRNA	288	1988	2
PA_vRNA	288	1986	1
PA_vRNA	288	2016	1
PA_vRNA	288	2030	1
PA_vRNA	459	1908	641
PA_vRNA	459	1869	580
PA_vRNA	459	2041	142
PA_vRNA	459	1934	97
PA_vRNA	459	2141	32
PA_vRNA	459	2031	3
PA_vRNA	459	1837	1
PA_vRNA	373	1908	6040
PA_vRNA	373	1847	144
PA_vRNA	373	2014	114
PA_vRNA	373	2108	13
PA_vRNA	373	1952	3
PA_vRNA	373	2091	81
PA_vRNA	373	1873	206
PA_vRNA	373	1972	16
PA_vRNA	373	1964	45
PA_vRNA	373	1999	57
PA_vRNA	373	1856	23
PA_vRNA	373	2033	40
PA_vRNA	373	1947	7
PA_vRNA	373	1988	16
PA_vRNA	373	2026	8
PA_vRNA	373	2146	5
PA_vRNA	373	1888	6
PA_vRNA	373	2012	5
PA_vRNA	373	1906	5
PA_vRNA	373	2120	4
PA_vRNA	373	1889	1
PA_vRNA	373	1982	3
PA_vRNA	373	1934	1
PA_vRNA	373	2001	2
PA_vRNA	373	1933	3
PA_vRNA	318	1995	14721
PA_vRNA	318	1655	1321
PA_vRNA	318	2051	543
PA_vRNA	318	1893	61
PA_vRNA	318	1975	67
PA_vRNA	318	1872	101
PA_vRNA	318	1953	32
PA_vRNA	318	2017	30
PA_vRNA	318	1918	14
PA_vRNA	318	2086	55
PA_vRNA	318	1999	44
PA_vRNA	318	1974	3
PA_vRNA	318	2120	19
PA_vRNA	318	2091	12
PA_vRNA	318	2024	33
PA_vRNA	318	1973	39
PA_vRNA	318	1943	5
PA_vRNA	318	2074	11
PA_vRNA	318	2018	12
PA_vRNA	318	1997	3
PA_vRNA	318	1966	13
PA_vRNA	318	2001	6
PA_vRNA	318	1998	21
PA_vRNA	318	1885	8
PA_vRNA	318	2050	4
PA_vRNA	318	2039	4
PA_vRNA	318	2053	17
PA_vRNA	318	2059	4
PA_vRNA	318	2027	20
PA_vRNA	318	2148	23
PA_vRNA	318	2015	4
PA_vRNA	318	1996	5
PA_vRNA	318	2054	2
PA_vRNA	318	1941	11
PA_vRNA	318	1933	3
PA_vRNA	318	2016	2
PA_vRNA	318	2052	2
PA_vRNA	318	2041	1
PA_vRNA	318	2007	1
PA_vRNA	426	1972	3671
PA_vRNA	426	1932	91
PA_vRNA	426	1973	630
PA_vRNA	426	1896	956
PA_vRNA	426	1859	228
PA_vRNA	426	2143	27
PA_vRNA	426	1891	29
PA_vRNA	426	1826	79
PA_vRNA	426	1742	10
PA_vRNA	426	1880	5
PA_vRNA	426	1845	5
PA_vRNA	426	1857	6
PA_vRNA	426	2051	3
PA_vRNA	426	2197	4
PA_vRNA	532	1873	15733
PA_vRNA	532	1776	1
PA_vRNA	250	2003	11097
PA_vRNA	250	2152	84
PA_vRNA	250	2042	40
PA_vRNA	250	2032	136
PA_vRNA	250	2035	144
PA_vRNA	250	2093	43
PA_vRNA	250	2090	29
PA_vRNA	250	2065	8
PA_vRNA	250	262	311
PA_vRNA	250	2057	6
PA_vRNA	250	2022	5
PA_vRNA	250	2041	15
PA_vRNA	250	2015	1
PA_vRNA	250	2064	44
PA_vRNA	250	2105	25
PA_vRNA	250	2058	6
PA_vRNA	250	1582	3
PA_vRNA	250	2020	12
PA_vRNA	250	279	6
PA_vRNA	250	2075	2
PA_vRNA	250	2051	10
PA_vRNA	250	2062	8
PA_vRNA	250	2016	1
PA_vRNA	250	2111	1
PA_vRNA	250	2076	5
PA_vRNA	250	2073	1
PA_vRNA	250	1963	2
PA_vRNA	250	1929	1
PA_vRNA	250	2089	1
PA_vRNA	536	1876	178
PA_vRNA	536	1937	4
PA_vRNA	536	1795	29
PA_vRNA	536	1875	16
PA_vRNA	536	1788	4
PA_vRNA	536	1819	9
PA_vRNA	536	1871	7
PA_vRNA	536	1977	4
PA_vRNA	536	1862	4
PA_vRNA	536	1729	1
PA_vRNA	536	1873	5
PA_vRNA	536	1626	3
PA_vRNA	536	1906	5
PA_vRNA	536	1821	5
PA_vRNA	536	1867	1
PA_vRNA	536	1844	2
PA_vRNA	536	1792	2
PA_vRNA	536	1811	1
PA_vRNA	536	1600	2
PA_vRNA	536	1716	1
PA_vRNA	536	1582	2
PA_vRNA	536	1823	1
PA_vRNA	536	1861	1
PA_vRNA	536	2184	1
PA_vRNA	536	1847	1
PA_vRNA	536	2019	1
PA_vRNA	268	2022	748
PA_vRNA	268	2068	115
PA_vRNA	268	1955	5243
PA_vRNA	268	1938	1327
PA_vRNA	268	1963	1055
PA_vRNA	268	2009	42
PA_vRNA	268	2134	80
PA_vRNA	268	283	22
PA_vRNA	268	2074	117
PA_vRNA	268	2073	176
PA_vRNA	268	1997	22
PA_vRNA	268	2038	24
PA_vRNA	268	1573	15
PA_vRNA	268	1989	27
PA_vRNA	268	2061	42
PA_vRNA	268	2062	14
PA_vRNA	268	1855	23
PA_vRNA	268	2025	18
PA_vRNA	268	2019	15
PA_vRNA	268	2086	37
PA_vRNA	268	2000	28
PA_vRNA	268	2069	10
PA_vRNA	268	2053	33
PA_vRNA	268	2028	44
PA_vRNA	268	1933	31
PA_vRNA	268	1974	3
PA_vRNA	268	1953	3
PA_vRNA	268	2058	24
PA_vRNA	268	2047	5
PA_vRNA	268	1993	2
PA_vRNA	268	1984	5
PA_vRNA	268	2049	5
PA_vRNA	268	2050	3
PA_vRNA	268	2052	4
PA_vRNA	268	2125	14
PA_vRNA	268	2032	7
PA_vRNA	268	2035	1
PA_vRNA	268	2044	3
