segment	left	right	count
NA_vRNA	385	1285	5
NA_vRNA	385	440	1
NA_vRNA	385	1013	1
NA_vRNA	385	1071	6
NA_vRNA	385	438	4
NA_vRNA	385	1255	2
NA_vRNA	385	1279	6
NA_vRNA	385	1085	5
NA_vRNA	385	1258	9
NA_vRNA	385	1244	1
NA_vRNA	385	1055	1
NA_vRNA	385	1274	3
NA_vRNA	385	897	1
NA_vRNA	385	447	3
NA_vRNA	385	1286	1
NA_vRNA	385	841	2
NA_vRNA	385	1284	2
NA_vRNA	385	957	1
NA_vRNA	385	999	2
NA_vRNA	385	1270	1
NA_vRNA	273	1112	177
NA_vRNA	273	1185	7
NA_vRNA	273	1097	11
NA_vRNA	273	1160	1
NA_vRNA	273	1379	2
NA_vRNA	273	1169	3
NA_vRNA	273	933	1
NA_vRNA	273	1170	1
NA_vRNA	273	1197	1
NA_vRNA	225	1368	209
NA_vRNA	225	1151	2
NA_vRNA	225	1100	3
NA_vRNA	225	458	1
NA_vRNA	309	1169	14
NA_vRNA	309	1198	16
NA_vRNA	309	1171	6
NA_vRNA	309	1213	12
NA_vRNA	309	1203	8
NA_vRNA	309	1195	3
NA_vRNA	309	1208	1
NA_vRNA	309	1166	2
NA_vRNA	309	1188	1
NA_vRNA	200	1344	24
NA_vRNA	200	1324	17
NA_vRNA	200	1289	15
NA_vRNA	200	1089	10
NA_vRNA	200	1280	7
NA_vRNA	200	1288	2
NA_vRNA	200	1283	1
NA_vRNA	200	1321	2
NA_vRNA	200	235	1
NA_vRNA	200	1108	2
NA_vRNA	200	1262	1
NA_vRNA	200	1310	1
NA_vRNA	200	1346	1
NA_vRNA	200	1317	1
NA_vRNA	116	1276	16
NA_vRNA	116	1290	5
NA_vRNA	116	1259	11
NA_vRNA	410	931	3
NA_vRNA	410	883	13
NA_vRNA	410	1289	4
NA_vRNA	410	1079	1
NA_vRNA	410	918	1
NA_vRNA	410	1015	2
NA_vRNA	410	792	1
NA_vRNA	326	1226	74
NA_vRNA	326	1192	20
NA_vRNA	326	1228	14
NA_vRNA	326	1157	2
NA_vRNA	326	1216	4
NA_vRNA	326	753	2
NA_vRNA	326	894	4
NA_vRNA	326	1182	1
NA_vRNA	326	1187	5
NA_vRNA	326	1241	1
NA_vRNA	326	1213	10
NA_vRNA	326	1070	1
NA_vRNA	326	1160	1
NA_vRNA	326	806	1
NA_vRNA	232	1311	1
NA_vRNA	232	1294	4
NA_vRNA	232	1103	5
NA_vRNA	232	1326	3
NA_vRNA	232	1113	2
NA_vRNA	232	1309	5
NA_vRNA	232	1048	2
NA_vRNA	232	1138	4
NA_vRNA	232	1159	2
NA_vRNA	232	1321	3
NA_vRNA	232	1324	1
NA_vRNA	232	1077	1
NA_vRNA	232	1304	1
NA_vRNA	232	1300	1
NA_vRNA	232	1335	1
NA_vRNA	460	1362	19
NA_vRNA	460	1042	3
NA_vRNA	460	1043	1
NA_vRNA	460	1039	1
NA_vRNA	190	1323	8
NA_vRNA	190	1317	18
NA_vRNA	190	1096	4
NA_vRNA	190	1321	60
NA_vRNA	190	1099	1
NA_vRNA	190	1283	13
NA_vRNA	190	1287	6
NA_vRNA	190	1290	9
NA_vRNA	190	1083	12
NA_vRNA	190	1075	1
NA_vRNA	190	1211	1
NA_vRNA	190	1296	2
NA_vRNA	190	1289	3
NA_vRNA	190	1234	1
NA_vRNA	190	1070	2
NA_vRNA	190	1345	1
NA_vRNA	190	1067	1
NA_vRNA	253	1357	99
NA_vRNA	253	1111	2
NA_vRNA	253	1069	1
NA_vRNA	253	1292	2
NA_vRNA	191	960	2
NA_vRNA	191	1335	15
NA_vRNA	191	1072	22
NA_vRNA	191	1326	4
NA_vRNA	191	1320	3
NA_vRNA	191	1171	1
NA_vRNA	191	1213	1
NA_vRNA	191	1227	2
NA_vRNA	191	1314	1
NA_vRNA	191	1329	1
NA_vRNA	191	1285	1
NA_vRNA	284	1123	1
NA_vRNA	284	1144	3
NA_vRNA	418	1309	38
NA_vRNA	418	1061	6
NA_vRNA	418	1303	7
NA_vRNA	418	1270	1
NA_vRNA	418	1047	1
NA_vRNA	418	1033	1
NA_vRNA	418	1258	2
NA_vRNA	418	1048	1
NA_vRNA	175	1350	290
NA_vRNA	175	1322	13
NA_vRNA	175	1218	11
NA_vRNA	175	1308	7
NA_vRNA	175	1326	2
NA_vRNA	175	1278	12
NA_vRNA	175	1297	19
NA_vRNA	175	1324	21
NA_vRNA	175	1074	7
NA_vRNA	175	1336	3
NA_vRNA	175	1203	2
NA_vRNA	175	1171	1
NA_vRNA	175	1291	1
NA_vRNA	175	1163	1
NA_vRNA	340	1192	173
NA_vRNA	340	1358	5
NA_vRNA	340	1243	4
NA_vRNA	340	1228	1
NA_vRNA	340	1197	2
NA_vRNA	340	1238	2
NA_vRNA	340	1210	1
NA_vRNA	340	1202	1
NA_vRNA	340	1247	2
NA_vRNA	340	1254	1
NA_vRNA	340	1244	1
NA_vRNA	340	1159	1
NA_vRNA	274	1327	30
NA_vRNA	274	1176	2
NA_vRNA	274	1161	9
NA_vRNA	274	1318	3
NA_vRNA	274	1157	16
NA_vRNA	274	1114	6
NA_vRNA	274	1378	10
NA_vRNA	274	1346	1
NA_vRNA	274	1338	3
NA_vRNA	274	1183	3
NA_vRNA	274	1100	3
NA_vRNA	274	1120	22
NA_vRNA	274	1132	1
NA_vRNA	274	1146	6
NA_vRNA	274	1198	1
NA_vRNA	274	1124	4
NA_vRNA	274	1379	2
NA_vRNA	274	1177	1
NA_vRNA	274	1170	1
NA_vRNA	274	1144	3
NA_vRNA	274	1173	1
NA_vRNA	274	1197	4
NA_vRNA	274	1118	1
NA_vRNA	274	1107	4
NA_vRNA	274	1363	3
NA_vRNA	274	1179	1
NA_vRNA	274	1027	2
NA_vRNA	274	1119	1
NA_vRNA	274	1139	1
NA_vRNA	274	1222	1
NA_vRNA	274	1121	1
NA_vRNA	274	1194	2
NA_vRNA	274	1113	1
NA_vRNA	274	1168	1
NA_vRNA	274	1063	2
NA_vRNA	274	1200	1
NA_vRNA	274	1365	1
NA_vRNA	300	990	7
NA_vRNA	300	1152	3
NA_vRNA	300	1051	2
NA_vRNA	300	1164	5
NA_vRNA	300	1173	3
NA_vRNA	300	1183	1
NA_vRNA	300	1237	1
NA_vRNA	458	1129	5
NA_vRNA	458	1067	3
NA_vRNA	458	1136	14
NA_vRNA	458	1071	3
NA_vRNA	458	1127	10
NA_vRNA	458	1079	8
NA_vRNA	458	1076	2
NA_vRNA	458	942	1
NA_vRNA	458	1169	2
NA_vRNA	458	1107	1
NA_vRNA	313	1234	49
NA_vRNA	313	1196	1
NA_vRNA	313	1183	5
NA_vRNA	313	1223	7
NA_vRNA	105	1259	15
NA_vRNA	105	1297	4
NA_vRNA	649	1329	2
NA_vRNA	649	1376	2
NA_vRNA	266	1335	228
NA_vRNA	266	1349	6
NA_vRNA	266	1139	17
NA_vRNA	266	1318	2
NA_vRNA	266	1365	5
NA_vRNA	266	1169	2
NA_vRNA	266	1160	3
NA_vRNA	266	1147	2
NA_vRNA	266	1161	3
NA_vRNA	332	1216	13
NA_vRNA	332	1212	6
NA_vRNA	332	1230	2
NA_vRNA	332	1223	1
NA_vRNA	332	1190	20
NA_vRNA	332	1235	1
NA_vRNA	332	1146	7
NA_vRNA	332	1194	1
NA_vRNA	332	1197	8
NA_vRNA	332	1225	20
NA_vRNA	332	1229	5
NA_vRNA	332	1124	4
NA_vRNA	332	1215	4
NA_vRNA	332	1253	2
NA_vRNA	332	1227	2
NA_vRNA	332	1240	1
NA_vRNA	332	1166	2
NA_vRNA	332	1254	1
NA_vRNA	332	1192	1
NA_vRNA	332	1158	1
NA_vRNA	332	1218	2
NA_vRNA	332	1016	1
NA_vRNA	332	1232	1
NA_vRNA	332	1196	1
NA_vRNA	237	1295	18
NA_vRNA	237	1355	3
NA_vRNA	237	1282	2
NA_vRNA	237	1363	3
NA_vRNA	237	1310	3
NA_vRNA	237	1255	1
NA_vRNA	355	1170	3
NA_vRNA	355	1225	3
NA_vRNA	355	375	4
NA_vRNA	355	1250	7
NA_vRNA	355	725	7
NA_vRNA	355	1262	1
NA_vRNA	355	1244	2
NA_vRNA	1284	1349	250
NA_vRNA	1284	1344	1
NA_vRNA	1284	1326	1
NA_vRNA	312	1230	5
NA_vRNA	312	1145	37
NA_vRNA	312	1227	2
NA_vRNA	312	1181	12
NA_vRNA	312	1173	10
NA_vRNA	312	1168	5
NA_vRNA	312	1183	1
NA_vRNA	312	1188	5
NA_vRNA	312	1182	1
NA_vRNA	312	1207	1
NA_vRNA	312	1170	1
NA_vRNA	150	1230	9
NA_vRNA	150	1350	64
NA_vRNA	150	977	1
NA_vRNA	150	1208	2
NA_vRNA	150	1309	11
NA_vRNA	150	1290	17
NA_vRNA	150	1300	12
NA_vRNA	150	1302	3
NA_vRNA	150	1283	22
NA_vRNA	150	1308	6
NA_vRNA	150	1218	12
NA_vRNA	150	1314	3
NA_vRNA	150	1024	2
NA_vRNA	150	1323	1
NA_vRNA	150	1216	1
NA_vRNA	150	1015	1
NA_vRNA	150	1315	1
NA_vRNA	150	1249	1
NA_vRNA	425	454	3
NA_vRNA	425	1083	2
NA_vRNA	102	1299	83
NA_vRNA	102	1259	4
NA_vRNA	102	1234	1
NA_vRNA	459	1094	98
NA_vRNA	459	903	1
NA_vRNA	459	1029	2
NA_vRNA	459	1129	1
NA_vRNA	459	472	1
NA_vRNA	459	932	1
NA_vRNA	202	1347	62
NA_vRNA	202	1326	27
NA_vRNA	202	1258	6
NA_vRNA	202	1282	7
NA_vRNA	202	1329	4
NA_vRNA	202	1335	2
NA_vRNA	202	1344	25
NA_vRNA	202	1223	1
NA_vRNA	202	1307	2
NA_vRNA	202	1271	1
NA_vRNA	202	1225	2
NA_vRNA	342	1227	2
NA_vRNA	342	1229	12
NA_vRNA	342	1225	6
NA_vRNA	342	1214	1
NA_vRNA	342	1359	1
NA_vRNA	342	1212	1
NA_vRNA	342	1244	1
NA_vRNA	342	1114	1
NA_vRNA	342	1169	1
NA_vRNA	148	1286	14
NA_vRNA	148	1259	12
NA_vRNA	148	1141	1
NA_vRNA	1027	1293	39
NA_vRNA	318	1161	2
NA_vRNA	318	1160	1
NA_vRNA	318	1173	1
NA_vRNA	318	1097	3
NA_vRNA	318	1148	1
NA_vRNA	318	1207	2
NA_vRNA	318	1122	1
NA_vRNA	318	1196	1
NA_vRNA	318	1186	1
NA_vRNA	1221	1321	18
NA_vRNA	1221	1256	3
NA_vRNA	218	1288	8
NA_vRNA	218	1367	16
NA_vRNA	218	1269	4
NA_vRNA	218	1086	1
NA_vRNA	218	1342	8
NA_vRNA	218	1273	1
NA_vRNA	218	1132	2
NA_vRNA	218	1308	1
NA_vRNA	218	1137	1
NA_vRNA	1028	1060	1
NA_vRNA	161	1200	24
NA_vRNA	161	1293	3
NA_vRNA	161	1311	7
NA_vRNA	161	1204	2
NA_vRNA	161	1202	2
NA_vRNA	161	1210	1
NA_vRNA	447	1038	21
NA_vRNA	447	1085	8
NA_vRNA	447	1133	2
NA_vRNA	447	1020	2
NA_vRNA	67	1162	2
NA_vRNA	67	1260	1
NA_vRNA	206	1307	4
NA_vRNA	206	1153	4
NA_vRNA	206	1171	2
NA_vRNA	206	1326	19
NA_vRNA	206	1259	7
NA_vRNA	206	489	1
NA_vRNA	206	1328	2
NA_vRNA	206	1300	1
NA_vRNA	206	1269	1
NA_vRNA	206	1211	2
NA_vRNA	169	1271	3
NA_vRNA	169	1326	9
NA_vRNA	169	1188	5
NA_vRNA	169	1156	4
NA_vRNA	169	1283	2
NA_vRNA	169	1296	6
NA_vRNA	169	1301	4
NA_vRNA	169	1220	6
NA_vRNA	169	1036	1
NA_vRNA	169	1318	3
NA_vRNA	160	1292	19
NA_vRNA	160	1307	6
NA_vRNA	160	1207	2
NA_vRNA	160	1185	4
NA_vRNA	151	1353	90
NA_vRNA	151	1285	28
NA_vRNA	151	625	22
NA_vRNA	151	1302	5
NA_vRNA	151	1286	5
NA_vRNA	151	1328	3
NA_vRNA	151	1259	2
NA_vRNA	151	1355	1
NA_vRNA	151	1169	1
NA_vRNA	904	1350	43
NA_vRNA	904	1327	3
NA_vRNA	61	1191	10
NA_vRNA	61	1175	4
NA_vRNA	61	1249	2
NA_vRNA	61	1280	12
NA_vRNA	61	1169	1
NA_vRNA	61	1203	2
NA_vRNA	61	1185	8
NA_vRNA	61	938	3
NA_vRNA	61	1190	2
NA_vRNA	61	1215	2
NA_vRNA	61	988	2
NA_vRNA	168	1295	53
NA_vRNA	168	1303	5
NA_vRNA	168	1007	5
NA_vRNA	168	1284	5
NA_vRNA	168	1297	4
NA_vRNA	168	1240	3
NA_vRNA	168	1046	3
NA_vRNA	168	1257	3
NA_vRNA	168	1279	2
NA_vRNA	168	1320	2
NA_vRNA	168	1315	3
NA_vRNA	168	1369	2
NA_vRNA	168	1221	2
NA_vRNA	168	1299	3
NA_vRNA	168	1091	2
NA_vRNA	197	1288	139
NA_vRNA	197	1362	2
NA_vRNA	197	1272	1
NA_vRNA	197	1322	2
NA_vRNA	197	1294	2
NA_vRNA	197	1343	4
NA_vRNA	197	1303	4
NA_vRNA	197	1341	2
NA_vRNA	197	1302	2
NA_vRNA	446	1034	44
NA_vRNA	446	978	2
NA_vRNA	446	1074	2
NA_vRNA	446	1033	1
NA_vRNA	446	1092	1
NA_vRNA	446	1100	1
NA_vRNA	322	1193	1
NA_vRNA	322	1225	15
NA_vRNA	322	1128	1
NA_vRNA	322	1224	2
NA_vRNA	322	1177	1
NA_vRNA	322	1198	2
NA_vRNA	322	1227	5
NA_vRNA	322	1189	1
NA_vRNA	322	1160	2
NA_vRNA	322	1201	1
NA_vRNA	322	1188	1
NA_vRNA	322	1182	1
NA_vRNA	322	1197	1
NA_vRNA	162	1308	25
NA_vRNA	162	1327	6
NA_vRNA	162	1257	5
NA_vRNA	162	1285	15
NA_vRNA	162	205	2
NA_vRNA	135	1286	11
NA_vRNA	135	1277	8
NA_vRNA	135	1282	4
NA_vRNA	135	1283	18
NA_vRNA	135	1195	2
NA_vRNA	135	1302	2
NA_vRNA	135	1301	1
NA_vRNA	135	1165	1
NA_vRNA	91	350	2
NA_vRNA	91	1237	2
NA_vRNA	91	1136	2
NA_vRNA	91	1297	2
NA_vRNA	91	1310	2
NA_vRNA	182	1191	27
NA_vRNA	182	1331	19
NA_vRNA	182	1176	1
NA_vRNA	182	1268	1
NA_vRNA	182	1318	2
NA_vRNA	182	1305	20
NA_vRNA	182	1258	4
NA_vRNA	182	1321	3
NA_vRNA	182	1224	3
NA_vRNA	182	1325	2
NA_vRNA	182	1060	2
NA_vRNA	182	1282	2
NA_vRNA	182	1242	1
NA_vRNA	182	1283	1
NA_vRNA	182	1223	1
NA_vRNA	648	1328	15
NA_vRNA	648	812	3
NA_vRNA	648	940	2
NA_vRNA	210	1228	3
NA_vRNA	210	1284	24
NA_vRNA	210	1319	2
NA_vRNA	210	1335	1
NA_vRNA	210	1346	1
NA_vRNA	210	1169	2
NA_vRNA	210	1300	2
NA_vRNA	210	1138	1
NA_vRNA	210	1270	2
NA_vRNA	995	1045	1
NA_vRNA	226	1299	8
NA_vRNA	226	1327	29
NA_vRNA	226	1064	2
NA_vRNA	226	1296	2
NA_vRNA	226	1326	5
NA_vRNA	357	1016	1
NA_vRNA	357	1237	6
NA_vRNA	357	1066	2
NA_vRNA	357	1230	4
NA_vRNA	357	1215	3
NA_vRNA	357	1045	1
NA_vRNA	334	1233	5
NA_vRNA	334	535	3
NA_vRNA	334	1259	11
NA_vRNA	334	1227	22
NA_vRNA	334	1195	5
NA_vRNA	334	1185	1
NA_vRNA	334	1277	2
NA_vRNA	334	1272	1
NA_vRNA	334	1248	3
NA_vRNA	87	1258	21
NA_vRNA	87	937	1
NA_vRNA	87	1261	5
NA_vRNA	87	1298	1
NA_vRNA	87	1248	1
NA_vRNA	523	1094	6
NA_vRNA	523	1075	5
NA_vRNA	523	800	3
NA_vRNA	523	1015	1
NA_vRNA	523	928	2
NA_vRNA	523	546	3
NA_vRNA	523	1076	4
NA_vRNA	523	1078	1
NA_vRNA	523	989	3
NA_vRNA	523	1134	1
NA_vRNA	523	1042	1
NA_vRNA	523	1074	4
NA_vRNA	213	1309	15
NA_vRNA	213	1203	3
NA_vRNA	213	1295	5
NA_vRNA	213	1129	15
NA_vRNA	213	1011	5
NA_vRNA	213	1060	1
NA_vRNA	213	1192	1
NA_vRNA	213	1204	2
NA_vRNA	213	1334	6
NA_vRNA	213	1292	6
NA_vRNA	213	1313	4
NA_vRNA	213	1267	1
NA_vRNA	213	1303	2
NA_vRNA	213	1304	4
NA_vRNA	213	1274	1
NA_vRNA	213	248	1
NA_vRNA	213	1310	1
NA_vRNA	213	1307	1
NA_vRNA	213	1294	1
NA_vRNA	118	1243	5
NA_vRNA	118	1325	10
NA_vRNA	118	1314	4
NA_vRNA	118	1229	1
NA_vRNA	118	1256	1
NA_vRNA	118	1046	1
NA_vRNA	77	1272	3
NA_vRNA	77	1226	12
NA_vRNA	77	1196	6
NA_vRNA	77	921	2
NA_vRNA	77	109	1
NA_vRNA	77	1035	2
NA_vRNA	77	1230	1
NA_vRNA	416	1065	4
NA_vRNA	416	1061	3
NA_vRNA	416	1096	2
NA_vRNA	416	1285	3
NA_vRNA	416	1095	1
NA_vRNA	416	1060	2
NA_vRNA	339	1200	2
NA_vRNA	339	1227	10
NA_vRNA	339	1228	1
NA_vRNA	339	1241	1
NA_vRNA	339	1224	2
NA_vRNA	339	1242	1
NA_vRNA	339	1260	1
NA_vRNA	339	1184	2
NA_vRNA	173	692	113
NA_vRNA	173	1324	17
NA_vRNA	173	1147	4
NA_vRNA	173	957	4
NA_vRNA	173	1240	1
NA_vRNA	173	1328	8
NA_vRNA	173	1213	1
NA_vRNA	173	1313	3
NA_vRNA	173	1272	1
NA_vRNA	173	1179	1
NA_vRNA	173	1309	1
NA_vRNA	173	1184	1
NA_vRNA	215	1276	32
NA_vRNA	215	1338	84
NA_vRNA	215	1109	6
NA_vRNA	215	1335	4
NA_vRNA	215	1258	5
NA_vRNA	215	1292	3
NA_vRNA	215	1143	1
NA_vRNA	215	1086	1
NA_vRNA	291	1379	2
NA_vRNA	291	1092	30
NA_vRNA	291	1170	8
NA_vRNA	291	1194	5
NA_vRNA	291	1191	1
NA_vRNA	291	1185	2
NA_vRNA	291	305	1
NA_vRNA	291	1139	3
NA_vRNA	291	1130	7
NA_vRNA	291	1029	2
NA_vRNA	291	1197	2
NA_vRNA	291	332	2
NA_vRNA	291	1171	1
NA_vRNA	291	1226	1
NA_vRNA	291	871	1
NA_vRNA	248	1369	3
NA_vRNA	248	1363	4
NA_vRNA	248	1324	17
NA_vRNA	248	1172	10
NA_vRNA	248	1174	1
NA_vRNA	248	1185	1
NA_vRNA	248	1321	2
NA_vRNA	248	1116	6
NA_vRNA	248	1300	1
NA_vRNA	248	1308	1
NA_vRNA	248	1117	1
NA_vRNA	248	1123	1
NA_vRNA	305	1196	7
NA_vRNA	305	1174	2
NA_vRNA	305	1168	24
NA_vRNA	305	1188	14
NA_vRNA	305	1164	5
NA_vRNA	305	383	1
NA_vRNA	305	1186	2
NA_vRNA	305	1163	1
NA_vRNA	305	1170	1
NA_vRNA	305	1185	1
NA_vRNA	305	1175	1
NA_vRNA	316	1207	5
NA_vRNA	316	1192	3
NA_vRNA	316	1228	3
NA_vRNA	316	1155	1
NA_vRNA	301	1186	1
NA_vRNA	40	1089	2
NA_vRNA	40	1186	3
NA_vRNA	320	1216	7
NA_vRNA	320	1139	29
NA_vRNA	320	1194	3
NA_vRNA	320	1235	4
NA_vRNA	320	1222	1
NA_vRNA	320	1170	1
NA_vRNA	320	1221	1
NA_vRNA	320	1208	13
NA_vRNA	320	1177	3
NA_vRNA	320	1160	1
NA_vRNA	320	1234	1
NA_vRNA	320	1187	3
NA_vRNA	320	1207	1
NA_vRNA	320	1200	1
NA_vRNA	320	1193	1
NA_vRNA	1295	1378	24
NA_vRNA	1295	1319	1
NA_vRNA	599	1043	1
NA_vRNA	599	873	2
NA_vRNA	364	819	32
NA_vRNA	364	1263	4
NA_vRNA	364	1235	3
NA_vRNA	364	1254	1
NA_vRNA	364	1035	3
NA_vRNA	364	500	3
NA_vRNA	796	1323	34
NA_vRNA	1129	1326	88
NA_vRNA	953	1230	19
NA_vRNA	761	1323	175
NA_vRNA	761	1132	2
NA_vRNA	761	1295	4
NA_vRNA	761	1269	3
NA_vRNA	761	863	1
NA_vRNA	196	1295	4
NA_vRNA	196	1289	12
NA_vRNA	196	1300	2
NA_vRNA	196	1267	4
NA_vRNA	196	1047	3
NA_vRNA	196	1324	2
NA_vRNA	196	1320	2
NA_vRNA	196	1182	1
NA_vRNA	196	1256	1
NA_vRNA	196	1271	2
NA_vRNA	196	1313	1
NA_vRNA	196	1290	1
NA_vRNA	453	1076	153
NA_vRNA	453	1113	10
NA_vRNA	453	889	1
NA_vRNA	453	931	1
NA_vRNA	453	1069	6
NA_vRNA	453	920	2
NA_vRNA	453	993	1
NA_vRNA	453	1019	2
NA_vRNA	453	476	1
NA_vRNA	453	1152	2
NA_vRNA	278	1356	57
NA_vRNA	278	1110	1
NA_vRNA	278	1198	16
NA_vRNA	278	1203	1
NA_vRNA	278	455	1
NA_vRNA	68	1141	10
NA_vRNA	492	1071	17
NA_vRNA	492	1086	1
NA_vRNA	492	1104	4
NA_vRNA	449	1060	24
NA_vRNA	449	917	1
NA_vRNA	449	1102	16
NA_vRNA	449	1079	2
NA_vRNA	183	1059	27
NA_vRNA	183	1278	8
NA_vRNA	183	1253	4
NA_vRNA	183	1259	1
NA_vRNA	183	1271	3
NA_vRNA	183	1215	1
NA_vRNA	183	1305	1
NA_vRNA	1223	1345	24
NA_vRNA	1223	1281	2
NA_vRNA	1223	1350	2
NA_vRNA	432	1079	3
NA_vRNA	432	1080	2
NA_vRNA	432	1097	2
NA_vRNA	432	1365	1
NA_vRNA	432	1066	1
NA_vRNA	207	1280	1
NA_vRNA	207	1281	5
NA_vRNA	207	1326	4
NA_vRNA	207	1301	7
NA_vRNA	207	1302	2
NA_vRNA	207	1247	2
NA_vRNA	207	1309	7
NA_vRNA	207	1025	1
NA_vRNA	207	1246	3
NA_vRNA	207	1044	1
NA_vRNA	207	1221	2
NA_vRNA	154	1211	12
NA_vRNA	154	1074	1
NA_vRNA	154	1285	3
NA_vRNA	154	200	1
NA_vRNA	672	1327	7
NA_vRNA	290	1186	5
NA_vRNA	290	1155	16
NA_vRNA	290	1196	1
NA_vRNA	290	1174	2
NA_vRNA	290	1236	1
NA_vRNA	290	1336	3
NA_vRNA	290	1224	1
NA_vRNA	290	1113	1
NA_vRNA	315	1182	3
NA_vRNA	315	1170	2
NA_vRNA	315	1197	4
NA_vRNA	315	1243	2
NA_vRNA	315	1183	4
NA_vRNA	315	1194	1
NA_vRNA	209	1169	24
NA_vRNA	209	1314	3
NA_vRNA	209	1316	2
NA_vRNA	209	1279	19
NA_vRNA	209	1295	4
NA_vRNA	209	1334	7
NA_vRNA	209	1131	2
NA_vRNA	209	1308	5
NA_vRNA	209	1344	1
NA_vRNA	209	1129	3
NA_vRNA	209	1282	4
NA_vRNA	209	1362	1
NA_vRNA	209	1331	8
NA_vRNA	209	1283	4
NA_vRNA	209	1267	2
NA_vRNA	209	1309	1
NA_vRNA	209	1230	1
NA_vRNA	247	1324	7
NA_vRNA	247	1366	7
NA_vRNA	247	1222	6
NA_vRNA	247	1203	11
NA_vRNA	247	1108	4
NA_vRNA	247	1131	4
NA_vRNA	247	1134	1
NA_vRNA	247	1110	2
NA_vRNA	247	1355	1
NA_vRNA	247	1318	8
NA_vRNA	247	1301	7
NA_vRNA	247	1259	2
NA_vRNA	247	1322	2
NA_vRNA	247	1109	4
NA_vRNA	247	1212	2
NA_vRNA	247	1308	1
NA_vRNA	247	1325	1
NA_vRNA	247	1288	1
NA_vRNA	535	1066	3
NA_vRNA	535	937	2
NA_vRNA	535	1072	2
NA_vRNA	535	1080	1
NA_vRNA	507	1078	1
NA_vRNA	507	1122	6
NA_vRNA	507	926	3
NA_vRNA	507	1076	1
NA_vRNA	1247	1298	102
NA_vRNA	277	1172	6
NA_vRNA	277	1185	1
NA_vRNA	86	1044	13
NA_vRNA	86	236	47
NA_vRNA	86	403	8
NA_vRNA	86	1305	2
NA_vRNA	86	1041	11
NA_vRNA	86	506	1
NA_vRNA	86	1042	1
NA_vRNA	86	1145	1
NA_vRNA	260	1231	10
NA_vRNA	260	1141	4
NA_vRNA	260	1377	7
NA_vRNA	260	1170	1
NA_vRNA	260	1138	9
NA_vRNA	260	1200	12
NA_vRNA	260	1109	2
NA_vRNA	260	1379	2
NA_vRNA	260	437	1
NA_vRNA	260	1208	1
NA_vRNA	1225	1350	46
NA_vRNA	1225	1257	3
NA_vRNA	276	1157	3
NA_vRNA	276	1110	8
NA_vRNA	276	1161	2
NA_vRNA	276	924	2
NA_vRNA	276	1365	3
NA_vRNA	276	1162	1
NA_vRNA	276	1155	2
NA_vRNA	276	1140	2
NA_vRNA	276	1235	2
NA_vRNA	276	1137	1
NA_vRNA	276	1198	1
NA_vRNA	367	1226	2
NA_vRNA	367	1295	14
NA_vRNA	367	1261	8
NA_vRNA	367	1363	4
NA_vRNA	367	1258	1
NA_vRNA	166	1240	27
NA_vRNA	166	1324	4
NA_vRNA	166	1219	5
NA_vRNA	166	1235	4
NA_vRNA	166	1298	2
NA_vRNA	166	1281	2
NA_vRNA	166	1317	5
NA_vRNA	166	1205	2
NA_vRNA	166	1206	1
NA_vRNA	166	1293	1
NA_vRNA	166	1295	1
NA_vRNA	166	1063	1
NA_vRNA	415	1062	1
NA_vRNA	415	1061	3
NA_vRNA	415	1142	2
NA_vRNA	415	870	5
NA_vRNA	415	1039	2
NA_vRNA	415	1139	1
NA_vRNA	331	1227	4
NA_vRNA	331	1197	2
NA_vRNA	331	1141	4
NA_vRNA	331	1243	1
NA_vRNA	331	1224	2
NA_vRNA	331	344	2
NA_vRNA	331	1287	4
NA_vRNA	331	1184	2
NA_vRNA	331	1173	1
NA_vRNA	238	1311	6
NA_vRNA	238	1320	2
NA_vRNA	238	1335	5
NA_vRNA	238	1331	1
NA_vRNA	230	1288	53
NA_vRNA	230	1136	3
NA_vRNA	230	1296	6
NA_vRNA	230	1064	2
NA_vRNA	230	1258	1
NA_vRNA	117	1320	39
NA_vRNA	117	1282	2
NA_vRNA	117	1173	1
NA_vRNA	117	1028	3
NA_vRNA	174	1259	1
NA_vRNA	174	1327	4
NA_vRNA	174	1324	19
NA_vRNA	174	1261	6
NA_vRNA	174	1276	3
NA_vRNA	174	1301	6
NA_vRNA	174	1325	5
NA_vRNA	174	1328	6
NA_vRNA	174	1303	2
NA_vRNA	174	1284	4
NA_vRNA	174	1257	1
NA_vRNA	174	1279	6
NA_vRNA	174	1172	3
NA_vRNA	174	1315	1
NA_vRNA	321	1171	1
NA_vRNA	321	1060	9
NA_vRNA	321	1186	3
NA_vRNA	321	1196	13
NA_vRNA	321	1223	4
NA_vRNA	321	1153	3
NA_vRNA	321	634	2
NA_vRNA	321	1197	5
NA_vRNA	321	1195	1
NA_vRNA	321	1216	1
NA_vRNA	321	1185	1
NA_vRNA	321	1192	1
NA_vRNA	224	1322	14
NA_vRNA	224	1075	1
NA_vRNA	224	1284	2
NA_vRNA	224	1336	1
NA_vRNA	224	1321	2
NA_vRNA	224	1300	1
NA_vRNA	224	1297	1
NA_vRNA	181	1218	9
NA_vRNA	181	1306	13
NA_vRNA	181	1335	42
NA_vRNA	181	1328	9
NA_vRNA	181	1259	3
NA_vRNA	181	1272	2
NA_vRNA	181	1304	4
NA_vRNA	181	1331	1
NA_vRNA	181	1324	3
NA_vRNA	181	1308	3
